Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-28 06-29-18,17,16,42838,-1.240000000000009,-0.9200000000000728,-1.7799999999999727,-0.8000000000000682,-0.7200000000000273,-0.7599999999999909,-0.9300000000000637,99.79631552800001,1.062,-1.812
2020-02-28 06-30-18,17,16,42839,-1.080000000000041,-0.8400000000000318,-1.0400000000000773,-1.1599999999999682,-0.6800000000000637,-0.8000000000000682,-0.9200000000000728,99.45285301250001,1.062,-1.812
2020-02-28 06-31-18,17,16,42840,-1,-0.8000000000000682,-0.7599999999999909,-0.7200000000000273,-0.5600000000000591,-0.8799999999999955,-0.8600000000000136,99.3999647605,1.125,-1.75
2020-02-28 06-32-18,17,16,42841,-1.1200000000000045,-0.8799999999999955,-1.2000000000000455,-1.2000000000000455,-0.4800000000000182,-1,-0.8400000000000318,99.61144118450001,1.187,-1.75
2020-02-28 06-33-18,17,16,42842,-0.8000000000000682,-0.7200000000000273,-1.1599999999999682,-0.8799999999999955,-0.32000000000005,-0.8000000000000682,-0.8100000000000591,99.50572850050001,1.187,-1.75
2020-02-28 06-34-18,17,16,42843,-1.080000000000041,-0.8799999999999955,-0.5600000000000591,-1.3400000000000318,-0.32000000000005,-0.9600000000000364,-0.8100000000000591,99.0823672045,1.25,-1.75
2020-02-28 06-35-18,17,16,42844,-1.3799999999999955,-0.36000000000001364,-0.5199999999999818,-1.7799999999999727,-0.10000000000002274,-0.9600000000000364,-0.8500000000000227,98.81735156450002,1.312,-1.687
2020-02-28 06-36-18,17,16,42845,-1.240000000000009,-0.8000000000000682,-1.240000000000009,-0.5600000000000591,-0.22000000000002728,-1.1599999999999682,-0.8100000000000591,99.1353320405,1.312,-1.687
2020-02-28 06-37-18,17,16,42846,-0.9600000000000364,-0.8799999999999955,-0.8400000000000318,-0.8799999999999955,-0.01999999999998181,-0.8799999999999955,-0.7900000000000773,99.37351584800001,1.312,-1.687
2020-02-28 06-38-18,17,16,42847,-1,-0.6000000000000227,-0.9600000000000364,-0.5199999999999818,-0.06000000000005912,-0.9200000000000728,-0.75,99.66427838050001,1.375,-1.687
2020-02-28 06-39-18,17,16,42848,-1.1200000000000045,-0.39999999999997726,-0.8799999999999955,-1.4600000000000364,-0.22000000000002728,-1,-0.7300000000000182,99.5585912245,1.437,-1.687
2020-02-28 06-40-18,17,16,42849,-1,-0.8799999999999955,-1.3799999999999955,-0.7200000000000273,-0.36000000000001364,-0.8000000000000682,-0.7300000000000182,99.5585912245,1.5,-1.625
2020-02-28 06-42-17,17,16,42850,-1.080000000000041,-0.8400000000000318,-0.6800000000000637,-0.7200000000000273,-0.06000000000005912,-0.8799999999999955,-0.6700000000000728,99.0823672045,1.5,-1.625
2020-02-28 06-43-18,17,16,42851,-1.1599999999999682,-0.6399999999999864,-1.1599999999999682,-1.240000000000009,-0.2599999999999909,-1.0400000000000773,-0.6299999999999955,98.81735156450002,1.562,-1.625
2020-02-28 06-44-18,17,16,42852,-1.4200000000000728,-0.6399999999999864,-0.8000000000000682,-0.9600000000000364,0.13,-0.6399999999999864,-0.5900000000000318,98.92339611250001,1.562,-1.625
2020-02-28 06-45-18,17,16,42853,-0.8799999999999955,-0.8400000000000318,-0.6000000000000227,-1,-0.01999999999998181,-1,-0.6100000000000136,99.3470637445,1.562,-1.625
2020-02-28 06-46-18,17,16,42854,-1.2000000000000455,-0.7200000000000273,-0.7200000000000273,-1.580000000000041,-0.06000000000005912,-1.7000000000000455,-0.5500000000000682,99.3470637445,1.625,-1.625
2020-02-28 06-47-18,17,16,42855,-0.9200000000000728,-0.5600000000000591,-1.5400000000000773,-1.4600000000000364,0.13,-1.0400000000000773,-0.5900000000000318,99.3470637445,1.625,-1.625
2020-02-28 06-48-17,17,16,42856,-0.8400000000000318,-0.9600000000000364,-0.36000000000001364,-1.7000000000000455,-0.18000000000006366,-0.9200000000000728,-0.5900000000000318,99.3470637445,1.625,-1.625
2020-02-28 06-49-20,17,16,42857,-0.9200000000000728,-1.0400000000000773,-0.7200000000000273,-1.0400000000000773,0.33,-1,-0.57000000000005,99.267688288,1.625,-1.625
2020-02-28 06-50-18,17,16,42858,-1.0400000000000773,-0.6399999999999864,-1.4600000000000364,-0.4800000000000182,0.05,-0.6000000000000227,-0.5299999999999727,99.161809672,1.687,-1.625
2020-02-28 06-51-18,17,16,42859,-1,-0.6399999999999864,-0.13999999999998636,-1.5,-0.22000000000002728,-0.7599999999999909,-0.5299999999999727,98.9763992405,1.687,-1.625
2020-02-28 06-52-18,17,16,42860,-1.0400000000000773,-0.7200000000000273,-0.2799999999999727,-0.9600000000000364,0.05,-1.0400000000000773,-0.5299999999999727,98.87038022050001,1.75,-1.625
2020-02-28 06-53-18,17,16,42861,-0.8400000000000318,-0.39999999999997726,-0.06000000000005912,-0.7599999999999909,-0.06000000000005912,-0.6399999999999864,-0.5099999999999909,98.7112559605,1.75,-1.625
2020-02-28 06-54-18,17,16,42862,-1.0400000000000773,-0.44000000000005457,-0.6399999999999864,-1,0.17,-0.8400000000000318,-0.4800000000000182,98.7643101445,1.75,-1.625
2020-02-28 06-55-17,17,16,42863,-1.0400000000000773,-0.7599999999999909,-0.9200000000000728,-0.32000000000005,0.05,-1,-0.4600000000000364,98.49891158450001,1.75,-1.562
2020-02-28 06-56-18,17,16,42864,-0.9600000000000364,-0.4800000000000182,-0.18000000000006366,-1.0400000000000773,0.01,-0.6000000000000227,-0.4700000000000273,98.206604608,1.812,-1.562
2020-02-28 06-57-18,17,16,42865,-1.1200000000000045,-0.4800000000000182,-0.36000000000001364,-0.7200000000000273,0.09,-0.7200000000000273,-0.40999999999996817,98.36609264200001,1.812,-1.562
2020-02-28 06-58-18,17,16,42866,-0.8400000000000318,-0.5199999999999818,-0.4800000000000182,-0.7599999999999909,-0.18000000000006366,-0.8400000000000318,-0.35000000000002274,98.312942728,1.812,-1.562
2020-02-28 06-59-18,17,16,42867,-1.080000000000041,-0.18000000000006366,-0.5199999999999818,-0.6399999999999864,0.17,-0.6000000000000227,-0.3100000000000591,98.55201682450001,1.812,-1.562
2020-02-28 07-00-18,17,16,42868,-1.0400000000000773,-0.5600000000000591,-0.5199999999999818,-0.8799999999999955,-0.10000000000002274,-0.6800000000000637,-0.2699999999999818,98.7643101445,1.875,-1.562
2020-02-28 07-01-18,17,16,42869,-0.9200000000000728,-0.5600000000000591,-1,-0.32000000000005,0.21,-1.080000000000041,-0.2900000000000773,98.73778464800002,1.875,-1.5
2020-02-28 07-02-18,17,16,42870,-1,-0.39999999999997726,-0.5199999999999818,-0.6399999999999864,0.33,-0.4800000000000182,-0.25,98.6051093005,1.875,-1.5
2020-02-28 07-03-18,17,16,42871,-0.7599999999999909,-0.4800000000000182,-0.6800000000000637,-1.1599999999999682,-0.01999999999998181,-0.6800000000000637,-0.21000000000003638,98.0203900445,1.875,-1.5
2020-02-28 07-04-18,17,16,42872,-1.0400000000000773,-0.6399999999999864,-0.4800000000000182,-0.9200000000000728,0.21,-0.7200000000000273,-0.22000000000002728,97.59416961250001,1.937,-1.5
2020-02-28 07-05-17,17,16,42873,-0.8400000000000318,-0.5600000000000591,-0.7200000000000273,-0.4800000000000182,-0.06000000000005912,-0.7200000000000273,-0.17000000000007276,98.07361016050001,1.937,-1.5
2020-02-28 07-06-18,17,16,42874,-0.8000000000000682,-0.6800000000000637,-0.4800000000000182,-0.7599999999999909,-0.13999999999998636,-0.8400000000000318,-0.17000000000007276,98.2863629845,1.937,-1.5
2020-02-28 07-07-18,17,16,42875,-1.2000000000000455,-0.6399999999999864,-0.6000000000000227,-0.7599999999999909,0.21,-0.6800000000000637,-0.17000000000007276,98.312942728,2,-1.437
2020-02-28 07-08-18,17,16,42876,-1.0400000000000773,-0.44000000000005457,-0.7599999999999909,-0.7599999999999909,0.43,-0.8400000000000318,-0.22000000000002728,98.07361016050001,2,-1.437
2020-02-28 07-09-18,17,16,42877,-0.6800000000000637,-0.44000000000005457,-0.6800000000000637,-0.9600000000000364,0.37,-0.6399999999999864,-0.2300000000000182,97.54083462050001,2,-1.437
2020-02-28 07-10-18,17,16,42878,-0.8799999999999955,-0.5199999999999818,-0.6399999999999864,-1.4200000000000728,0.09,-0.7599999999999909,-0.19000000000005457,96.84631820050001,2,-1.375
2020-02-28 07-11-18,17,16,42879,-0.8000000000000682,-0.2599999999999909,-0.32000000000005,-0.5199999999999818,0.33,-0.7599999999999909,-0.15999999999996817,97.2205566245,2,-1.375
2020-02-28 07-12-17,17,16,42880,-0.7200000000000273,-0.44000000000005457,-0.32000000000005,-0.8400000000000318,0.21,-0.32000000000005,-0.12999999999999545,97.3273670125,2,-1.375
2020-02-28 07-13-17,17,16,42881,-0.6000000000000227,-0.2799999999999727,-0.22000000000002728,-0.7599999999999909,0.25,-0.8400000000000318,-0.11000000000001364,97.54083462050001,2,-1.375
2020-02-28 07-14-18,17,16,42882,-0.6399999999999864,0.05,-0.6399999999999864,-0.6000000000000227,0.01,-0.7200000000000273,-0.06000000000005912,97.7008013045,2.062,-1.312
2020-02-28 07-15-18,17,16,42883,-0.9200000000000728,-0.5199999999999818,-0.10000000000002274,-0.5600000000000591,0.41,-0.7200000000000273,-0.09000000000003183,97.80738194050001,2.062,-1.312
2020-02-28 07-16-18,17,16,42884,-0.8799999999999955,-0.10000000000002274,-0.01999999999998181,-0.6399999999999864,0.09,-0.5199999999999818,-0.05000000000006821,97.75409800450001,2.062,-1.375
2020-02-28 07-17-18,17,16,42885,-0.9200000000000728,-0.6000000000000227,0.37,-0.7599999999999909,0.17,-0.8000000000000682,-0.029999999999972715,97.3273670125,2.062,-1.375
2020-02-28 07-18-18,17,16,42886,-0.8799999999999955,-0.13999999999998636,-0.4800000000000182,-0.44000000000005457,0.09,-0.7599999999999909,-0.029999999999972715,96.4714543405,2.062,-1.375
2020-02-28 07-19-17,17,16,42887,-0.6800000000000637,-0.36000000000001364,-0.5600000000000591,0.09,0.09,-0.39999999999997726,-0.009999999999990905,95.85424880000001,2.062,-1.375
2020-02-28 07-20-18,17,16,42888,-0.5199999999999818,-0.5199999999999818,0.05,-0.7200000000000273,0.29,-0.7200000000000273,0.04,95.50464680050001,2.062,-1.312
2020-02-28 07-21-18,17,16,42889,-0.9200000000000728,-0.32000000000005,-0.5199999999999818,-0.4800000000000182,0.25,-0.36000000000001364,0.07,95.69296104200001,2.062,-1.312
2020-02-28 07-22-18,17,16,42890,-0.39999999999997726,-0.5199999999999818,-0.8400000000000318,0.01,0.55,-0.8400000000000318,0.06,95.7198503125,2.062,-1.312
2020-02-28 07-23-18,17,16,42891,-0.6000000000000227,-0.36000000000001364,-0.2799999999999727,-0.8400000000000318,0.29,-0.6000000000000227,0.06,95.82737548450001,2,-1.375
2020-02-28 07-24-17,17,16,42892,-0.5600000000000591,-0.2599999999999909,-0.44000000000005457,-0.5600000000000591,0.33,-0.5600000000000591,0.02,94.34442899200002,2,-1.375
2020-02-28 07-25-18,17,16,42893,-0.9200000000000728,-0.18000000000006366,-0.39999999999997726,-0.9200000000000728,0.33,-0.8000000000000682,0.08,93.6129046405,1.937,-1.375
2020-02-28 07-26-18,17,16,42894,-0.5600000000000591,0.01,-0.5199999999999818,-0.44000000000005457,0.05,-0.4800000000000182,0.08,92.93349312800001,1.812,-1.312
2020-02-28 07-27-18,17,16,42895,-0.6399999999999864,-0.18000000000006366,-0.06000000000005912,-0.44000000000005457,0.33,-0.5199999999999818,0.09,92.7973715005,1.812,-1.25
2020-02-28 07-28-18,17,16,42896,-0.5199999999999818,-0.06000000000005912,-1.0400000000000773,-0.36000000000001364,0.13,-0.5199999999999818,0.12,92.06093620000001,1.812,-1.312
2020-02-28 07-29-18,17,16,42897,-0.44000000000005457,0.05,-0.32000000000005,-0.2799999999999727,0.13,-0.2799999999999727,0.16,93.5043328205,1.812,-1.187
2020-02-28 07-30-18,17,16,42898,-0.6000000000000227,-0.06000000000005912,-0.5199999999999818,-0.13999999999998636,0.13,-0.6800000000000637,0.16,93.7756666405,1.812,-1.187
2020-02-28 07-31-18,17,16,42899,-0.6399999999999864,-0.36000000000001364,-0.13999999999998636,-0.18000000000006366,0.41,-0.39999999999997726,0.17,93.585766472,1.812,-1.25
2020-02-28 07-32-18,17,16,42900,-0.8799999999999955,-0.2599999999999909,-0.18000000000006366,-0.8799999999999955,0.41,-0.7200000000000273,0.17,93.42287045,1.812,-1.25
2020-02-28 07-33-18,17,16,42901,-0.6399999999999864,-0.36000000000001364,-0.36000000000001364,-1.0400000000000773,0.71,-0.8000000000000682,0.06,93.88411082050001,1.75,-1.25
2020-02-28 07-34-18,17,16,42902,-0.4800000000000182,-0.13999999999998636,-0.4800000000000182,-0.44000000000005457,0.09,-0.8400000000000318,0.02,94.07376528200001,1.625,-1.25
2020-02-28 07-35-18,17,16,42903,-0.4800000000000182,-0.4800000000000182,-1.32000000000005,-0.5600000000000591,0.13,-0.5199999999999818,-0.009999999999990905,94.20913702450001,1.625,-1.375
2020-02-28 07-36-17,17,16,42904,-0.9200000000000728,-0.01999999999998181,-0.39999999999997726,-0.8799999999999955,0.05,-0.4800000000000182,-0.05000000000006821,94.85781092050001,1.562,-1.312
2020-02-28 07-37-18,17,16,42905,-1.0400000000000773,-0.2599999999999909,-0.36000000000001364,-0.6399999999999864,0.21,-0.44000000000005457,-0.01999999999998181,94.9117841125,1.5,-1.375
2020-02-28 07-38-18,17,16,42906,-0.6800000000000637,0.09,-0.4800000000000182,-0.5600000000000591,-0.06000000000005912,-0.4800000000000182,0,95.15450552200001,1.5,-1.375
2020-02-28 07-39-18,17,16,42907,-0.32000000000005,0.17,-0.8799999999999955,-0.5600000000000591,0.29,-0.44000000000005457,-0.009999999999990905,95.55846682450002,1.437,-1.375
2020-02-28 07-40-18,17,16,42908,-0.7200000000000273,-0.36000000000001364,-0.36000000000001364,-0.5199999999999818,0.25,-0.5199999999999818,0.04,95.50464680050001,1.437,-1.375
2020-02-28 07-41-18,17,16,42909,-0.7200000000000273,-0.32000000000005,-0.36000000000001364,-0.6399999999999864,0.21,-0.36000000000001364,0.02,95.55846682450002,1.437,-1.375
2020-02-28 07-42-18,17,16,42910,-0.6800000000000637,-0.36000000000001364,-0.8000000000000682,0.21,-0.06000000000005912,-0.5199999999999818,0.09,95.55846682450002,1.437,-1.375
2020-02-28 07-43-17,17,16,42911,-0.18000000000006366,-0.39999999999997726,-0.01999999999998181,-0.44000000000005457,0.67,-0.22000000000002728,0.14,95.18145861250001,1.375,-1.312
2020-02-28 07-44-18,17,16,42912,-0.8000000000000682,-0.18000000000006366,-0.6399999999999864,-0.2599999999999909,0.51,-0.5199999999999818,0.12,94.20913702450001,1.375,-1.312
2020-02-28 07-45-18,17,16,42913,-0.5600000000000591,0.05,0.25,-0.7200000000000273,0.21,-0.2799999999999727,0.16,94.64179051250001,1.375,-1.312
2020-02-28 07-46-18,17,16,42914,-0.7599999999999909,-0.06000000000005912,-0.32000000000005,-0.8400000000000318,0.63,-0.4800000000000182,0.22,94.50667405,1.375,-1.25
2020-02-28 07-47-18,17,16,42915,-0.6000000000000227,-0.5199999999999818,-0.01999999999998181,-0.9600000000000364,0.71,-0.5600000000000591,0.2,93.6943,1.375,-1.312
2020-02-28 07-48-17,17,16,42916,-0.9200000000000728,-0.13999999999998636,-0.01999999999998181,-0.8799999999999955,0.63,-0.5600000000000591,0.19,93.04233299200001,1.312,-1.25
2020-02-28 07-50-18,17,16,42918,-0.2599999999999909,-0.10000000000002274,-0.10000000000002274,-0.6800000000000637,0.25,-0.4800000000000182,0.14,92.170184512,1.125,-1.187
2020-02-28 07-51-18,17,16,42919,-0.8000000000000682,-0.2799999999999727,-0.39999999999997726,-0.7200000000000273,0.59,-0.4800000000000182,0.12,91.48654492450001,1.062,-1.187
2020-02-28 07-53-18,17,16,42920,-0.9200000000000728,-0.36000000000001364,-0.8000000000000682,-0.01999999999998181,0.33,-0.8799999999999955,0.12,91.62343239200001,1,-1.187
2020-02-28 07-54-17,17,16,42921,-0.39999999999997726,0.13,-0.06000000000005912,-1.080000000000041,0.05,-0.39999999999997726,0.16,91.32217466050001,0.812,-1.187
2020-02-28 07-55-18,17,16,42922,-0.36000000000001364,-0.06000000000005912,-0.5600000000000591,-0.5600000000000591,0.55,-0.2599999999999909,0.18,91.568686978,0.75,-1.125
2020-02-28 07-56-18,17,16,42923,-0.4800000000000182,-0.18000000000006366,-0.6800000000000637,-0.8799999999999955,0.41,-0.01999999999998181,0.22,91.1576895205,0.687,-1.125
2020-02-28 07-57-18,17,16,42924,-0.4800000000000182,-0.4800000000000182,-0.10000000000002274,-0.44000000000005457,0.87,-0.36000000000001364,0.36,91.1576895205,0.625,-1.125
2020-02-28 07-58-18,17,16,42925,-0.5199999999999818,0.01,-0.10000000000002274,-0.2799999999999727,0.75,-0.32000000000005,0.4,90.69102445000001,0.625,-1.125
2020-02-28 07-59-18,17,16,42926,-0.44000000000005457,-0.22000000000002728,0.01,0.17,0.79,-0.18000000000006366,0.41,90.71850086450002,0.562,-1.062
2020-02-28 08-00-18,17,16,42927,-0.36000000000001364,-0.18000000000006366,-0.06000000000005912,0.01,0.91,-0.36000000000001364,0.51,90.44359312450001,0.562,-1.062
2020-02-28 08-01-18,17,16,42928,-0.36000000000001364,-0.2799999999999727,0.05,-0.2799999999999727,0.63,-0.22000000000002728,0.54,90.38857328450001,0.562,-1.062
2020-02-28 08-02-18,17,16,42929,-0.39999999999997726,0.29,-0.22000000000002728,-0.39999999999997726,0.55,0.09,0.58,90.33354068050001,0.562,-1.062
2020-02-28 08-03-18,17,16,42930,-0.2599999999999909,0.29,-0.2599999999999909,-0.10000000000002274,0.71,-0.44000000000005457,0.6,90.08573600800001,0.5,-1.062
2020-02-28 08-04-18,17,16,42931,-0.01999999999998181,0.13,-0.2599999999999909,-0.18000000000006366,0.75,-0.32000000000005,0.62,90.1683662845,0.5,-1.062
2020-02-28 08-05-18,17,16,42932,-0.2799999999999727,-0.22000000000002728,-0.39999999999997726,-0.6000000000000227,1.33,-0.2799999999999727,0.59,89.78251262050001,0.5,-1.062
2020-02-28 08-06-18,17,16,42933,-0.18000000000006366,-0.13999999999998636,-0.36000000000001364,-0.18000000000006366,0.97,-0.2599999999999909,0.64,89.83767286450001,0.5,-1.062
2020-02-28 08-07-17,17,16,42934,-0.18000000000006366,-0.10000000000002274,0.09,-0.10000000000002274,0.71,-0.06000000000005912,0.76,90.1683662845,0.5,-1.062
2020-02-28 08-08-18,17,16,42935,-0.13999999999998636,-0.10000000000002274,-0.10000000000002274,-0.39999999999997726,0.87,-0.5199999999999818,0.74,89.50651994050001,0.5,-1
2020-02-28 08-09-18,17,16,42936,-0.06000000000005912,-0.18000000000006366,0.41,-0.4800000000000182,0.91,-0.5199999999999818,0.74,89.423659912,0.5,-1
2020-02-28 08-10-17,17,16,42937,-0.32000000000005,0.21,-0.13999999999998636,0.09,0.59,-0.06000000000005912,0.71,88.87052579200001,0.5,-1
2020-02-28 08-11-18,17,16,42938,-0.06000000000005912,0.13,0.37,-0.13999999999998636,0.97,-0.22000000000002728,0.74,89.0089289845,0.437,-1
2020-02-28 08-12-18,17,16,42939,-0.10000000000002274,-0.10000000000002274,0.37,-0.36000000000001364,0.91,0.01,0.76,89.06426792450002,0.437,-1
2020-02-28 08-14-17,17,16,42941,0.01,0.05,0.25,0.25,1.21,0.13,0.86,88.98125472800001,0.437,-0.937
2020-02-28 08-15-18,17,16,42942,-0.4800000000000182,0.33,-0.7200000000000273,0.01,0.97,-0.2799999999999727,0.87,88.84283558050001,0.5,-0.937
2020-02-28 08-16-18,17,16,42943,-0.2799999999999727,0.21,-0.7599999999999909,-0.18000000000006366,0.91,-0.22000000000002728,0.85,89.11959410050001,0.5,-0.937
2020-02-28 08-17-18,17,16,42944,-0.10000000000002274,-0.2799999999999727,0.25,0.21,1.13,0.13,0.89,88.98125472800001,0.437,-1
2020-02-28 08-18-18,17,16,42945,-0.01999999999998181,0.29,0.09,-0.2599999999999909,1.17,-0.22000000000002728,0.89,89.17490751250001,0.437,-1
2020-02-28 08-19-18,17,16,42946,-0.22000000000002728,0.01,0.55,0.33,0.79,0.01,0.95,89.06426792450002,0.437,-0.937
2020-02-28 08-20-18,17,16,42947,-0.13999999999998636,0.09,-0.13999999999998636,-0.06000000000005912,1.29,0.09,0.94,88.427099488,0.437,-0.937
2020-02-28 08-22-18,17,16,42948,-0.01999999999998181,0.01,0.05,0.05,1.37,-0.01999999999998181,1,88.53803264800001,0.437,-1
2020-02-28 08-23-18,17,16,42949,-0.01999999999998181,0.21,0.13,-0.36000000000001364,1.21,0.05,0.96,88.37161376200001,0.437,-1
2020-02-28 08-24-18,17,16,42950,-0.18000000000006366,0.13,-0.13999999999998636,0.21,1.17,0.01,1.02,88.0662141125,0.437,-1
2020-02-28 08-25-18,17,16,42951,0.09,0.09,-0.2599999999999909,0.17,1.17,-0.2599999999999909,1.03,88.0106454205,0.5,-0.937
2020-02-28 08-26-17,17,16,42952,0.05,0.75,-0.22000000000002728,-0.18000000000006366,1.21,0.05,1.04,87.56563638050001,0.5,-1
2020-02-28 08-27-18,17,16,42953,-0.06000000000005912,0.01,0.25,0.55,1.01,0.05,0.96,87.39854738450002,0.437,-1
2020-02-28 08-28-18,17,16,42954,0.01,-0.13999999999998636,-0.6399999999999864,0.43,1.05,-0.01999999999998181,0.97,87.62130718450001,0.437,-1
2020-02-28 08-29-18,17,16,42955,-0.10000000000002274,0.25,0.21,-0.2599999999999909,1.05,-0.2599999999999909,0.92,88.0106454205,0.437,-1
2020-02-28 08-30-18,17,16,42956,-0.10000000000002274,0.41,0.01,0.21,1.17,-0.18000000000006366,0.96,88.03843136200001,0.437,-1
2020-02-28 08-31-18,17,16,42957,-0.32000000000005,0.29,-0.22000000000002728,0.21,1.17,0.01,0.98,87.95506396450001,0.437,-1
2020-02-28 08-32-17,17,16,42958,0.13,0.21,0.05,-0.01999999999998181,1.71,-0.10000000000002274,0.99,87.73261050050002,0.437,-1
2020-02-28 08-33-17,17,16,42959,-0.06000000000005912,0.01,0.51,0.55,1.51,0.01,1.02,87.8438627605,0.437,-1
2020-02-28 08-34-18,17,16,42960,0.29,0.83,0.29,0.17,1.17,0.21,1.01,87.95506396450001,0.375,-1
2020-02-28 08-35-18,17,16,42961,0.01,0.41,0.21,0.09,1.29,0.13,1.08,87.81605448200001,0.437,-1
2020-02-28 08-36-18,17,16,42962,0.09,0.87,0.41,0.01,1.25,0.33,1.15,87.7882430125,0.437,-1
2020-02-28 08-37-18,17,16,42963,0.13,0.13,0.17,0.43,1.63,0.05,1.15,87.3428255245,0.375,-0.937
2020-02-28 08-38-18,17,16,42964,0.59,0.59,0.17,0.17,1.71,0.21,1.17,87.259218802,0.375,-0.937
2020-02-28 08-39-17,17,16,42965,0.37,0.51,0.05,0.13,1.41,0.41,1.25,87.03612713800001,0.437,-0.937
2020-02-28 08-40-18,17,16,42966,0.21,0.55,0.59,0.67,1.63,0.37,1.26,86.2816850245,0.437,-0.875
2020-02-28 08-41-18,17,16,42967,0.09,0.55,0.21,0.79,1.71,0.25,1.34,86.141718242,0.437,-0.875
2020-02-28 08-42-18,17,16,42968,0.55,0.05,0.01,0.05,1.79,0.37,1.29,85.805472482,0.437,-0.812
2020-02-28 08-43-18,17,16,42969,0.33,0.71,-0.01999999999998181,0.41,1.67,0.51,1.31,85.21593672050001,0.5,-0.812
2020-02-28 08-44-18,17,16,42970,0.67,0.63,0.21,0.41,1.43,0.29,1.3,84.90657065800002,0.5,-0.75
2020-02-28 08-46-18,17,16,42971,0.71,-0.01999999999998181,0.43,0.51,1.41,0.25,1.26,85.2721436125,0.5,-0.75
2020-02-28 08-47-18,17,16,42972,0.55,0.47,-0.13999999999998636,0.43,1.13,0.29,1.32,85.412605,0.5,-0.75
2020-02-28 08-48-18,17,16,42973,0.43,0.51,0.25,0.43,1.29,0.43,1.28,85.075363648,0.5,-0.75
2020-02-28 08-49-18,17,16,42974,0.71,0.55,0.47,0.71,1.55,0.13,1.34,85.019112082,0.562,-0.75
2020-02-28 08-50-18,17,16,42975,0.83,0.75,0.21,0.79,1.51,0.55,1.38,85.35643001800001,0.5,-0.687
2020-02-28 08-53-18,17,16,42977,0.63,0.43,0.01,0.51,1.59,0.43,1.44,84.6531657805,0.562,-0.687
2020-02-28 08-54-18,17,16,42978,0.51,0.79,-0.01999999999998181,0.87,1.83,0.21,1.44,85.13160245000002,0.562,-0.687
2020-02-28 08-55-18,17,16,42979,1.01,0.75,0.91,0.59,1.75,0.29,1.54,85.1034846445,0.562,-0.687
2020-02-28 08-56-18,17,16,42980,0.67,0.67,0.47,0.63,2.05,0.47,1.52,85.21593672050001,0.562,-0.625
2020-02-28 08-57-18,17,16,42981,1.01,0.97,-0.13999999999998636,1.13,1.83,0.43,1.52,84.5968184845,0.625,-0.625
2020-02-28 08-58-17,17,16,42982,0.79,0.87,0.21,0.71,1.89,0.55,1.62,84.8784273245,0.625,-0.625
2020-02-28 08-59-18,17,16,42983,1.21,1.17,0.13,0.75,1.79,0.59,1.64,84.42770001250001,0.625,-0.625
2020-02-28 09-00-17,17,16,42984,0.95,0.83,-0.06000000000005912,0.47,1.97,0.63,1.72,84.3148905445,0.687,-0.562
2020-02-28 09-01-18,17,16,42985,1.21,0.91,0.17,0.97,2.21,0.63,1.71,84.17380691200002,0.687,-0.562
2020-02-28 09-02-18,17,16,42986,0.97,0.47,0.37,1.01,1.63,0.83,1.72,84.0326435045,0.687,-0.562
2020-02-28 09-03-17,17,16,42987,0.91,0.41,0.59,0.71,1.55,0.79,1.74,84.3148905445,0.687,-0.562
2020-02-28 09-04-18,17,16,42988,1.43,1.29,0.29,1.01,1.75,0.55,1.8,84.2866802,0.687,-0.562
2020-02-28 09-05-18,17,16,42989,1.41,1.17,0.95,1.05,2.01,0.51,1.84,84.1455806125,0.75,-0.5
2020-02-28 09-06-18,17,16,42990,1.29,0.79,0.71,0.95,2.31,0.83,1.88,83.66524529800002,0.75,-0.5
2020-02-28 09-07-18,17,16,42991,1.43,0.55,0.33,1.13,2.25,0.83,1.95,84.3148905445,0.812,-0.5
2020-02-28 09-08-18,17,16,42992,1.63,1.29,0.59,0.95,2.21,0.91,1.95,83.6369615605,0.812,-0.5
2020-02-28 09-09-18,17,16,42993,1.47,0.63,0.79,1.09,2.21,0.87,1.9,83.89140032200001,0.812,-0.5
2020-02-28 09-10-17,17,16,42994,1.63,0.33,0.87,1.17,2.31,0.91,1.94,83.86314211250001,0.812,-0.5
2020-02-28 09-11-18,17,16,42995,1.33,1.21,0.59,0.87,1.93,0.95,1.92,84.06088256800001,0.875,-0.5
2020-02-28 09-12-18,17,16,42996,1.83,0.51,0.71,1.09,1.93,0.79,1.92,83.77834833800001,0.875,-0.5
2020-02-28 09-13-18,17,16,42997,1.43,1.59,0.95,1.09,2.21,0.75,1.87,84.00440125,0.875,-0.5
2020-02-28 09-14-18,17,16,42998,1.33,1.01,0.97,0.91,2.21,0.83,1.94,84.34309769800001,0.875,-0.5
2020-02-28 09-15-18,17,16,42999,1.63,0.97,0.87,1.05,1.83,0.79,1.94,84.17380691200002,0.875,-0.562
2020-02-28 09-16-17,17,16,43000,1.79,0.75,1.47,0.97,2.27,1.13,1.98,84.2866802,0.875,-0.5
2020-02-28 09-17-18,17,16,43001,1.71,1.37,0.37,1.33,2.25,0.87,2,83.80661612050001,0.937,-0.5
2020-02-28 09-18-18,17,16,43002,2.21,0.79,0.75,1.43,2.55,1.09,2.04,83.89140032200001,0.937,-0.5
2020-02-28 09-19-18,17,16,43003,1.59,1.21,1.09,1.55,2.27,0.95,2.1,83.75007736450002,1,-0.437
