TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1,time
7.45,5.93,6.75,9.85,72.274402312,8.75,7.562,2020-02-09T06:05:00.0
7.05,6.07,6.69,10.06,71.0012582045,8.875,7.687,2020-02-09T06:06:00.0
7.01,5.89,6.47,10.35,70.16906228050001,9,7.625,2020-02-09T06:07:00.0
7.17,5.96,6.54,10.68,69.31814061625,9.0625,7.531000000000001,2020-02-09T06:08:00.0
7.33,6.03,6.61,11.01,68.467218952,9.125,7.437,2020-02-09T06:09:00.0
6.97,5.93,6.47,11.22,67.0561458245,9.187,7.687,2020-02-09T06:10:00.0
6.87,6.17,6.39,11.3,66.000767602,9.187,7.625,2020-02-09T06:11:00.0
7.15,6.25,6.75,11.52,66.1819672,9.25,7.562,2020-02-09T06:12:00.0
7.95,6.87,7.29,11.9,65.8496801845,9.312,7.937,2020-02-09T06:13:00.0
7.87,6.87,7.41,12.16,64.6381089445,9.375,8.312,2020-02-09T06:14:00.0
7.77,6.29,7.15,12.22,63.6042591125,9.5,8.25,2020-02-09T06:15:00.0
8.29,6.69,7.37,12.2,63.6042591125,9.562,8.187,2020-02-09T06:16:00.0
8.29,7.05,7.91,12.4,63.4214321045,9.687,8.437,2020-02-09T06:17:00.0
8.51,7.37,8.13,12.91,62.597288978,9.75,8.812,2020-02-09T06:18:00.0
8.61,7.69,8.19,13.26,61.556170048000006,9.875,9.062,2020-02-09T06:19:00.0
8.79,8.15,8.61,13.48,61.00349605,10.062,9.312,2020-02-09T06:20:00.0
9.21,7.97,8.29,13.84,59.92589251250001,10.25,9.625,2020-02-09T06:21:00.0
9.39,8.23,8.83,13.93,59.58640979200001,10.5,9.812,2020-02-09T06:22:00.0
9.35,8.19,9.01,14.18,58.937234240500004,10.687,10.062,2020-02-09T06:23:00.0
9.25,7.95,8.87,14.49,58.131543380500005,10.812,10.187,2020-02-09T06:24:00.0
9.47,8.23,8.71,14.55,57.354806368,-0.062,-0.062,2020-02-09T06:25:00.0
9.25,8.45,8.89,14.88,56.79432080200001,11.187,10.25,2020-02-09T06:26:00.0
9.63,8.45,9.35,14.92,56.66962805000001,11.375,10.437,2020-02-09T06:27:00.0
9.33,8.59,9.39,15.02,55.982905288000005,11.5,10.437,2020-02-09T06:28:00.0
9.19,8.55,8.87,14.92,55.419892450000006,11.687,10.437,2020-02-09T06:29:00.0
9.03,7.87,8.93,14.86,55.451198064500005,11.75,10.437,2020-02-09T06:30:00.0
8.71,7.65,8.41,14.52,55.0753200845,11.75,9.75,2020-02-09T06:31:00.0
8.01,7.05,7.97,14.32,54.981278792000005,11.687,9.375,2020-02-09T06:32:00.0
8.09,6.79,8.23,13.94,56.076640244500005,11.562,8.937,2020-02-09T06:33:00.0
8.05,6.83,7.51,13.72,56.295243458,11.375,8.687,2020-02-09T06:34:00.0
8.13,6.91,7.69,13.74,56.388882684500004,11.25,8.437,2020-02-09T06:35:00.0
8.27,7.19,7.97,13.64,56.731980808,11.125,8.312,2020-02-09T06:36:00.0
8.83,7.23,7.97,13.62,56.95011494450001,11.062,8.437,2020-02-09T06:37:00.0
8.59,7.29,8.23,13.69,56.82548601250001,10.937,8.687,2020-02-09T06:38:00.0
7.73,7.09,7.61,13.23,57.16809272200001,10.937,8.5,2020-02-09T06:39:00.0
7.61,6.83,7.65,12.9,58.06947781250001,10.875,8.125,2020-02-09T06:40:00.0
7.69,6.83,7.45,12.76,58.68955911250001,10.687,7.875,2020-02-09T06:41:00.0
7.77,6.79,7.61,12.69,59.246540960500006,10.625,7.687,2020-02-09T06:42:00.0
8.15,6.79,7.45,12.76,59.1847051445,10.437,7.687,2020-02-09T06:43:00.0
8.45,6.73,8.15,12.67,59.3083640125,10.375,7.75,2020-02-09T06:44:00.0
8.15,7.77,7.95,12.82,59.58640979200001,10.312,7.937,2020-02-09T06:45:00.0
8.37,7.23,7.65,12.79,58.65858536200001,10.312,7.937,2020-02-09T06:46:00.0
8.13,7.11,7.29,12.4,59.277454082000006,10.312,7.75,2020-02-09T06:47:00.0
7.97,7.09,7.73,12.27,60.418996304500006,10.375,7.625,2020-02-09T06:48:00.0
7.87,7.29,7.55,12.28,60.38820125000001,10.312,7.562,2020-02-09T06:49:00.0
7.97,7.01,7.59,12.13,60.819041632,10.25,7.5,2020-02-09T06:50:00.0
8.01,7.05,7.47,12.06,61.12640184200001,10.125,7.437,2020-02-09T06:51:00.0
7.69,6.91,7.51,11.8,61.92404500000001,10.062,7.312,2020-02-09T06:52:00.0
7.65,6.75,7.65,11.88,62.199649664500015,10.062,7.25,2020-02-09T06:53:00.0
8.65,7.69,8.01,11.98,62.383242512500004,10,7.312,2020-02-09T06:54:00.0
8.27,7.27,7.47,11.99,62.10781016200001,10,7.437,2020-02-09T06:55:00.0
8.09,6.93,7.65,12.05,61.92404500000001,10,7.562,2020-02-09T06:56:00.0
7.91,6.93,7.47,11.95,61.92404500000001,10,7.5,2020-02-09T06:57:00.0
8.69,7.55,7.95,11.83,62.963862002,10.062,7.562,2020-02-09T06:58:00.0
8.41,7.37,8.01,11.84,63.055433460500005,10.062,7.562,2020-02-09T06:59:00.0
8.79,7.73,8.15,11.94,63.207988738,10.125,7.812,2020-02-09T07:00:00.0
8.79,7.77,8.47,11.82,63.66517592050001,10.125,8,2020-02-09T07:01:00.0
8.87,7.73,7.97,11.55,64.425559058,10.25,8.062,2020-02-09T07:02:00.0
9.15,8.09,8.15,11.44,65.335386248,10.375,8.187,2020-02-09T07:03:00.0
8.75,7.51,8.05,10.96,65.6077743845,10.437,8.187,2020-02-09T07:04:00.0
8.41,7.61,8.29,10.67,66.9959438005,10.5,8,2020-02-09T07:05:00.0
8.61,7.05,8.15,10.46,67.50725415200002,10.5,7.937,2020-02-09T07:06:00.0
8.69,7.61,8.37,10.38,68.3773610605,10.5,7.875,2020-02-09T07:07:00.0
8.41,7.73,8.27,10.2,68.646848578,10.5,7.812,2020-02-09T07:08:00.0
8.71,7.77,8.13,10.27,68.7964521805,10.437,7.687,2020-02-09T07:09:00.0
8.09,7.41,8.13,10.08,68.82636332800001,10.5,7.625,2020-02-09T07:10:00.0
9.01,7.97,8.37,10.07,69.48360125,10.5,7.437,2020-02-09T07:11:00.0
8.75,7.47,7.97,10.03,69.27464762050002,10.437,7.437,2020-02-09T07:12:00.0
8.41,7.59,8.41,10.04,69.125299298,10.437,7.5,2020-02-09T07:13:00.0
8.87,7.97,7.87,10.24,69.125299298,10.375,7.5,2020-02-09T07:14:00.0
8.87,7.91,8.23,10.51,68.347402048,10.375,7.625,2020-02-09T07:15:00.0
9.15,8.23,8.29,10.5,68.07762734050002,10.5,7.625,2020-02-09T07:16:00.0
8.97,7.73,8.29,10.69,67.4170899245,10.5,7.625,2020-02-09T07:17:00.0
9.19,7.61,8.75,10.89,66.7851362,10.5,7.687,2020-02-09T07:18:00.0
9.15,8.27,8.45,11.08,65.87990405000001,10.562,7.875,2020-02-09T07:19:00.0
9.67,8.37,8.93,11.46,65.5472660245,10.687,7.937,2020-02-09T07:20:00.0
9.29,8.51,9.01,11.96,63.5433295405,10.687,8.062,2020-02-09T07:21:00.0
9.95,8.83,9.21,12.51,62.47499585800001,10.812,8.25,2020-02-09T07:22:00.0
9.81,9.01,9.33,12.84,60.97276162450001,10.875,8.437,2020-02-09T07:23:00.0
9.85,8.59,9.25,12.97,59.4319718245,11,8.562,2020-02-09T07:24:00.0
9.95,8.59,9.25,13.12,59.15378245000001,11.062,8.562,2020-02-09T07:25:00.0
9.77,9.01,9.19,13.44,58.78246121800001,11.125,8.5,2020-02-09T07:26:00.0
10.23,9.01,9.11,13.87,57.790024802000005,11.125,8.562,2020-02-09T07:27:00.0
10.23,8.87,9.33,13.95,56.76315240050001,11.25,8.687,2020-02-09T07:28:00.0
9.89,9.11,9.15,14,56.42008937800001,11.312,8.687,2020-02-09T07:29:00.0
9.91,8.79,9.19,13.96,56.17034648200001,11.312,8.687,2020-02-09T07:30:00.0
10.19,9.25,9.33,14.2,55.85788067200001,11.312,8.687,2020-02-09T07:31:00.0
10.51,9.03,9.43,14.28,55.32595646050001,11.375,8.687,2020-02-09T07:32:00.0
10.47,8.97,9.53,14.3,54.91856864200001,11.375,8.687,2020-02-09T07:33:00.0
10.23,9.67,9.39,14.54,54.35360291200001,11.375,8.625,2020-02-09T07:34:00.0
9.95,9.11,9.63,14.39,54.542039698,11.437,8.625,2020-02-09T07:35:00.0
10.31,9.33,9.53,14.57,54.196484504500006,11.5,8.687,2020-02-09T07:36:00.0
10.55,9.89,9.71,14.78,53.75612856050001,11.562,8.687,2020-02-09T07:37:00.0
10.33,9.01,9.43,14.84,53.031328882000004,11.562,8.75,2020-02-09T07:38:00.0
10.85,9.89,9.71,14.99,53.15750225800001,11.562,8.75,2020-02-09T07:39:00.0
10.71,9.61,9.33,14.8,52.99977756050001,11.687,8.75,2020-02-09T07:40:00.0
10.55,9.57,9.61,14.98,52.715672072000004,11.625,8.75,2020-02-09T07:41:00.0
10.41,9.25,9.57,14.8,52.778828962000006,11.75,8.75,2020-02-09T07:42:00.0
10.61,9.91,9.67,14.95,52.6209128045,11.75,8.75,2020-02-09T07:43:00.0
10.71,9.81,9.63,15.08,52.652502418000005,11.75,8.75,2020-02-09T07:44:00.0
10.43,10.05,10.05,15.12,52.46291687200001,11.875,8.812,2020-02-09T07:45:00.0
10.23,9.29,9.85,14.98,52.494522440500006,11.875,8.875,2020-02-09T07:46:00.0
10.69,9.85,9.67,15.04,52.5577240045,11.937,8.812,2020-02-09T07:47:00.0
10.93,9.53,10.03,14.89,52.74725211250001,11.937,8.812,2020-02-09T07:48:00.0
10.43,9.25,10.03,14.82,52.399696162000005,12,8.812,2020-02-09T07:49:00.0
10.61,9.99,9.91,14.78,52.87354036450001,12.062,8.75,2020-02-09T07:50:00.0
11.07,9.91,10.17,14.79,52.90510445,12.062,8.75,2020-02-09T07:51:00.0
10.69,9.99,10.47,15.01,52.46291687200001,12,8.625,2020-02-09T07:52:00.0
11.03,9.89,10.23,14.83,52.52612481800001,12.062,8.625,2020-02-09T07:53:00.0
10.79,9.61,9.81,14.68,52.778828962000006,12.062,8.5,2020-02-09T07:54:00.0
10.43,9.53,9.81,14.55,53.28362457800001,12.062,8.437,2020-02-09T07:55:00.0
10.61,9.75,9.91,14.6,53.252098784500006,12,8.375,2020-02-09T07:56:00.0
11.07,9.77,9.95,14.58,53.3781828125,12,8.375,2020-02-09T07:57:00.0
11.07,9.95,10.09,14.52,53.598707008000005,12.062,8.375,2020-02-09T07:58:00.0
11.21,10.03,10.33,14.6,53.28362457800001,12.062,8.437,2020-02-09T07:59:00.0
11.33,9.75,10.37,14.8,53.15750225800001,12.062,8.375,2020-02-09T08:00:00.0
11.13,10.05,10.51,14.8,52.652502418000005,12.062,8.437,2020-02-09T08:01:00.0
11.13,9.75,10.41,14.42,53.441205680500005,12.187,8.375,2020-02-09T08:02:00.0
11.15,9.68,10.3,14.135,54.38358107050001,12.187,8.3125,2020-02-09T08:03:00.0
11.17,9.61,10.19,13.85,55.32595646050001,12.187,8.25,2020-02-09T08:04:00.0
11.17,10.09,10.31,13.51,56.232801352,12.25,8.312,2020-02-09T08:05:00.0
10.83,10.03,10.51,13.48,56.326459724500005,12.187,8.312,2020-02-09T08:06:00.0
11.27,10.17,10.33,13.26,57.26146390450001,12.25,8.312,2020-02-09T08:07:00.0
10.99,10.41,10.13,12.96,58.06947781250001,12.187,8.25,2020-02-09T08:08:00.0
11.33,10.31,10.43,12.83,58.84438,12.125,8.312,2020-02-09T08:09:00.0
11.36,10.39,10.496666666666666,12.621666666666666,59.642769852,12.1875,8.353666666666665,2020-02-09T08:10:00.0
11.389999999999999,10.47,10.563333333333333,12.413333333333332,60.441159704,12.25,8.395333333333332,2020-02-09T08:11:00.0
11.419999999999998,10.55,10.629999999999999,12.204999999999998,61.239549556,12.3125,8.436999999999998,2020-02-09T08:12:00.0
11.449999999999998,10.63,10.696666666666665,11.996666666666664,62.037939408,12.375,8.478666666666664,2020-02-09T08:13:00.0
11.479999999999997,10.71,10.763333333333332,11.78833333333333,62.83632926,12.4375,8.52033333333333,2020-02-09T08:14:00.0
11.51,10.79,10.83,11.58,63.634719112,12.5,8.562,2020-02-09T08:15:00.0
11.57,10.19,10.65,11.46,63.93914360200001,12.5,8.625,2020-02-09T08:16:00.0
11.71,11.13,10.65,11.54,64.30403177800001,12.5,8.625,2020-02-09T08:17:00.0
11.67,10.71,10.27,11.74,63.878284232,12.5,8.687,2020-02-09T08:18:00.0
12.27,11.03,10.93,11.88,63.5433295405,12.625,8.687,2020-02-09T08:19:00.0
12.29,11.17,10.33,12.21,62.658416392000014,12.562,8.875,2020-02-09T08:20:00.0
11.95,11.09,10.95,12.44,61.402753200500015,12.625,8.875,2020-02-09T08:21:00.0
12.29,10.83,10.65,12.62,60.6960082,12.75,8.937,2020-02-09T08:22:00.0
11.75,11.27,10.69,12.89,59.77163005,12.812,9,2020-02-09T08:23:00.0
12.47,11.41,10.79,13.36,58.968179272,12.875,9.125,2020-02-09T08:24:00.0
12.33,11.41,10.65,13.74,57.230343368,12.875,9.25,2020-02-09T08:25:00.0
12.39,11.99,10.75,14.14,56.13911426050001,13,9.312,2020-02-09T08:26:00.0
12.43,11.31,10.61,14.48,54.8872087805,13.062,9.312,2020-02-09T08:27:00.0
12.19,11.31,10.93,14.5,53.91347033800001,13.187,9.312,2020-02-09T08:28:00.0
12.33,11.48,10.79,14.68,53.33036122525001,13.280999999999999,9.2495,2020-02-09T08:29:00.0
12.47,11.65,10.65,14.86,52.74725211250001,13.375,9.187,2020-02-09T08:30:00.0
12.97,11.93,10.75,15.18,52.46291687200001,13.312,9.187,2020-02-09T08:31:00.0
12.73,11.95,10.83,15.42,51.386428898000005,13.312,9.25,2020-02-09T08:32:00.0
12.97,11.51,10.61,14.96,51.98845042450001,13.625,9.187,2020-02-09T08:33:00.0
13.15,12.05,10.57,14.94,52.6209128045,13.625,9.187,2020-02-09T08:34:00.0
13.25,12.11,10.61,15.05,52.3363334525,13.593499999999999,9.155999999999999,2020-02-09T08:35:00.0
13.35,12.17,10.65,15.16,52.051754100500006,13.562,9.125,2020-02-09T08:36:00.0
13.11,12.43,10.71,15.28,51.386428898000005,13.5,9.187,2020-02-09T08:37:00.0
12.84,12.21,10.64,15.2,51.54492741300001,13.5,9.155999999999999,2020-02-09T08:38:00.0
12.57,11.99,10.57,15.12,51.70342592800001,13.5,9.125,2020-02-09T08:39:00.0
13.25,12.37,10.83,15.11,51.98845042450001,13.5,9.125,2020-02-09T08:40:00.0
12.83,12.05,10.75,15.08,51.64005205000001,13.437,9.125,2020-02-09T08:41:00.0
12.87,12.51,10.65,15.14,51.70342592800001,13.562,9.062,2020-02-09T08:42:00.0
12.67,11.47,10.51,15.08,51.322991200000004,13.5,8.875,2020-02-09T08:43:00.0
13.59,12.51,10.75,15.39,51.51326600200001,13.5,8.875,2020-02-09T08:44:00.0
13.39,12.33,10.61,15.44,50.656124744500005,13.5,8.937,2020-02-09T08:45:00.0
13.07,12.13,10.89,15.26,50.68791220000001,13.625,9,2020-02-09T08:46:00.0
13.01,12.51,10.37,15.05,51.48156151250001,13.625,8.875,2020-02-09T08:47:00.0
13.25,12.05,10.51,15.18,50.783255420500005,13.687,8.937,2020-02-09T08:48:00.0
13.45,12.33,10.13,15.24,51.132601522,13.687,8.937,2020-02-09T08:49:00.0
13.27,12.29,10.47,15.12,51.322991200000004,13.687,8.875,2020-02-09T08:50:00.0
13.21,12.29,10.89,15.1,50.878569922000004,13.812,9.062,2020-02-09T08:51:00.0
13.91,12.47,11.07,15.06,51.291267564500004,13.875,9.062,2020-02-09T08:52:00.0
13.71,12.81,10.75,15.46,50.68791220000001,13.875,9.312,2020-02-09T08:53:00.0
13.15,12.39,10.83,15.39,50.52894301250001,13.937,9.375,2020-02-09T08:54:00.0
13.45,12.81,10.65,15.32,50.94209696800001,14.062,9.375,2020-02-09T08:55:00.0
14.05,13.15,10.55,15.6,50.560743232,14.062,9.375,2020-02-09T08:56:00.0
13.51,12.73,10.47,15.44,50.17892999200001,14.125,9.375,2020-02-09T08:57:00.0
14.01,13.15,10.61,15.68,50.33807468450001,14.125,9.312,2020-02-09T08:58:00.0
13.81,13.05,10.57,15.62,50.17892999200001,14.187,9.25,2020-02-09T08:59:00.0
13.85,13.25,10.61,15.44,50.369894050000006,14.187,9.187,2020-02-09T09:00:00.0
14.35,13.41,10.57,15.85,50.05155680000001,14.187,9.187,2020-02-09T09:01:00.0
13.71,13.15,10.61,15.66,49.860401282000005,14.187,9.25,2020-02-09T09:02:00.0
14.35,13.27,10.69,15.52,50.52894301250001,14.25,9.312,2020-02-09T09:03:00.0
13.75,13.31,10.65,15.38,50.656124744500005,14.312,9.312,2020-02-09T09:04:00.0
14.41,13.65,10.85,15.44,51.03736360450001,14.312,9.25,2020-02-09T09:05:00.0
14.498,13.73,10.942,15.48,50.94203953000001,14.362,9.325,2020-02-09T09:06:00.0
14.585999999999999,13.81,11.034,15.520000000000001,50.84671545550001,14.412,9.399999999999999,2020-02-09T09:07:00.0
