Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-28 02-23-18,16,16,42226,-1.8600000000000136,-0.5199999999999818,-1.4200000000000728,-1.740000000000009,-1.0400000000000773,-1.8999999999999773,,-2.0462,1.062,-1.875
2020-02-28 02-24-18,16,16,42227,-1.6599999999999682,-0.8400000000000318,-1.4600000000000364,-1.82000000000005,-1.5400000000000773,-2.1000000000000227,,-2.0462,1.062,-1.875
2020-02-28 02-25-17,16,16,42228,-0.9600000000000364,-1.1599999999999682,-1.5,-1.3799999999999955,-1.3400000000000318,-1.6599999999999682,,-2.0462,1.062,-1.875
2020-02-28 02-26-17,16,16,42229,-1.580000000000041,-1.2799999999999727,-1.6599999999999682,-1.9400000000000546,-1.3799999999999955,-1.8999999999999773,,-2.0462,1.062,-1.875
2020-02-28 02-27-17,16,16,42230,-1.740000000000009,-1.1200000000000045,-1.1599999999999682,-1.9800000000000182,-1.580000000000041,-1.7799999999999727,,-2.0462,1.125,-1.875
2020-02-28 02-28-17,16,16,42231,-1.580000000000041,-1.2799999999999727,-1.4200000000000728,-1.8999999999999773,-1.7000000000000455,-1.9800000000000182,,-2.0462,1.125,-1.875
2020-02-28 02-29-18,16,16,42232,-1.6200000000000045,-1.2000000000000455,-1.2000000000000455,-2.1000000000000227,-1.6200000000000045,-2.1000000000000227,,-2.0462,1.125,-1.875
2020-02-28 02-30-18,16,16,42233,-1.6599999999999682,-0.6000000000000227,-1.5,-1.9800000000000182,-1.4600000000000364,-2.1000000000000227,,-2.0462,1.187,-1.875
2020-02-28 02-31-16,16,16,42234,-1.7799999999999727,-0.6000000000000227,-1.9400000000000546,-1.82000000000005,-1.3400000000000318,-1.580000000000041,,-2.0462,1.187,-1.875
2020-02-28 02-32-17,16,16,42235,-1.6599999999999682,-0.6399999999999864,-1.82000000000005,-2.060000000000059,-1.580000000000041,-1.8999999999999773,,-2.0462,1.187,-1.875
2020-02-28 02-33-17,16,16,42236,-1.580000000000041,-0.9600000000000364,-1.7000000000000455,-1.580000000000041,-1.740000000000009,-1.6200000000000045,,-2.0462,1.187,-1.937
2020-02-28 02-34-17,16,16,42237,-1.580000000000041,-0.8400000000000318,-1.4200000000000728,-1.82000000000005,-1.5,-1.2000000000000455,,-2.0462,1.187,-1.937
2020-02-28 02-35-18,16,16,42238,-1.3400000000000318,-0.44000000000005457,-1.740000000000009,-2.2200000000000273,-1.4200000000000728,-1.82000000000005,,-2.0462,1.25,-1.937
2020-02-28 02-36-18,16,16,42239,-1.7799999999999727,-0.9600000000000364,-1.5,-1.82000000000005,-1.3400000000000318,-2.019999999999982,,-2.0462,1.25,-1.937
2020-02-28 02-37-17,16,16,42240,-1.6200000000000045,-1.1200000000000045,-1.82000000000005,-2.4200000000000728,-1.5400000000000773,-2.019999999999982,,-2.0462,1.312,-1.937
2020-02-28 02-38-17,16,16,42241,-1.5400000000000773,-1.0400000000000773,-1.3400000000000318,-1.6599999999999682,-1.32000000000005,-1.82000000000005,,-2.0462,1.312,-1.937
2020-02-28 02-39-17,16,16,42242,-1.7000000000000455,-0.9200000000000728,-1.2799999999999727,-2.1000000000000227,-1.3799999999999955,-1.5400000000000773,,-2.0462,1.312,-1.937
2020-02-28 02-40-17,16,16,42243,-1.580000000000041,-1.0400000000000773,-1.3400000000000318,-2.1000000000000227,-1.3799999999999955,-1.6200000000000045,,-2.0462,1.312,-1.875
2020-02-28 02-41-17,16,16,42244,-1.32000000000005,-0.44000000000005457,-2.019999999999982,-1.8999999999999773,-1.6599999999999682,-1.5400000000000773,,-2.0462,1.312,-1.937
2020-02-28 02-42-18,16,16,42245,-1.7000000000000455,-0.39999999999997726,-2.019999999999982,-2.1399999999999864,-1.580000000000041,-1.8999999999999773,,-2.0462,1.375,-1.875
2020-02-28 02-43-18,16,16,42246,-1.5400000000000773,-0.7200000000000273,-1.7000000000000455,-1.8600000000000136,-1.4200000000000728,-1.9800000000000182,,-2.0462,1.375,-1.875
2020-02-28 02-44-17,16,16,42247,-1.580000000000041,-1,-1.3400000000000318,-2.340000000000032,-1.32000000000005,-2.019999999999982,,-2.0462,1.375,-1.875
2020-02-28 02-45-17,16,16,42248,-1.32000000000005,-0.8400000000000318,-1.580000000000041,-1.7000000000000455,-1.5400000000000773,-1.8600000000000136,,-2.0462,1.375,-1.875
2020-02-28 02-46-17,16,16,42249,-2.060000000000059,-0.6800000000000637,-2.5,-1.82000000000005,-1.5,-1.82000000000005,,-2.0462,1.375,-1.875
2020-02-28 02-47-17,16,16,42250,-1.7799999999999727,-0.4800000000000182,-2.1000000000000227,-1.8999999999999773,-1.580000000000041,-1.6599999999999682,,-2.0462,1.375,-1.875
2020-02-28 02-48-18,16,16,42251,-1.5400000000000773,-0.9200000000000728,-2.1000000000000227,-2.019999999999982,-1.32000000000005,-2.1800000000000637,,-2.0462,1.375,-1.875
2020-02-28 02-49-18,16,16,42252,-1.9400000000000546,-0.39999999999997726,-1.740000000000009,-1.9800000000000182,-1.4600000000000364,-1.9400000000000546,,-2.0462,1.375,-1.875
2020-02-28 02-50-18,16,16,42253,-1.6200000000000045,-0.6000000000000227,-1.82000000000005,-1.82000000000005,-1.4600000000000364,-1.8600000000000136,,-2.0462,1.375,-1.875
2020-02-28 02-51-17,16,16,42254,-1.8600000000000136,-0.9600000000000364,-2.019999999999982,-1.6599999999999682,-1.4600000000000364,-1.740000000000009,,-2.0462,1.375,-1.875
2020-02-28 02-52-17,16,16,42255,-1.580000000000041,-0.6000000000000227,-1.6200000000000045,-2.019999999999982,-1.32000000000005,-1.8600000000000136,,-2.0462,1.375,-1.875
2020-02-28 02-53-17,16,16,42256,-1.2000000000000455,-0.7599999999999909,-1.580000000000041,-2.1800000000000637,-1.240000000000009,-1.6200000000000045,,-2.0462,1.375,-1.875
2020-02-28 02-54-17,16,16,42257,-1.3400000000000318,-0.22000000000002728,-1.4600000000000364,-1.5,-1.1200000000000045,-1.740000000000009,,-2.0462,1.375,-1.812
2020-02-28 02-55-18,16,16,42258,-1.7799999999999727,-0.8799999999999955,-1.3400000000000318,-1.580000000000041,-1.4600000000000364,-1.9400000000000546,,-2.0462,1.437,-1.875
2020-02-28 02-56-17,16,16,42259,-1.2000000000000455,-0.4800000000000182,-1.3799999999999955,-1.6200000000000045,-1.4600000000000364,-1.580000000000041,,-2.0462,1.437,-1.875
2020-02-28 02-58-17,16,16,42260,-1.5400000000000773,-0.4800000000000182,-1.8600000000000136,-1.580000000000041,-1.2799999999999727,-1.3799999999999955,,-2.0462,1.437,-1.875
2020-02-28 02-59-17,16,16,42261,-1.7000000000000455,-0.39999999999997726,-2.1000000000000227,-1.5400000000000773,-1.3400000000000318,-1.7799999999999727,,-2.0462,1.437,-1.875
2020-02-28 03-00-17,16,16,42262,-1.7799999999999727,-0.39999999999997726,-1.6200000000000045,-1.740000000000009,-1.5,-1.580000000000041,,-2.0462,1.437,-1.875
2020-02-28 03-01-17,16,16,42263,-1.2799999999999727,-0.6000000000000227,-1.9800000000000182,-1.8999999999999773,-1.4600000000000364,-1.740000000000009,,-2.0462,1.5,-1.812
2020-02-28 03-02-17,16,16,42264,-1.5400000000000773,-0.7599999999999909,-1.740000000000009,-1.7000000000000455,-1.32000000000005,-1.6599999999999682,,-2.0462,1.5,-1.875
2020-02-28 03-03-17,16,16,42265,-1.4600000000000364,-0.44000000000005457,-1.82000000000005,-1.9400000000000546,-1.32000000000005,-2.259999999999991,,-2.0462,1.5,-1.875
2020-02-28 03-04-17,16,16,42266,-1.4600000000000364,-0.44000000000005457,-1.7799999999999727,-2.2200000000000273,-1.1599999999999682,-1.7799999999999727,,-2.0462,1.5,-1.812
2020-02-28 03-05-18,16,16,42267,-1.8600000000000136,-0.2599999999999909,-1.1599999999999682,-1.7799999999999727,-1.2799999999999727,-1.8999999999999773,,-2.0462,1.5,-1.875
2020-02-28 03-06-18,16,16,42268,-1.7000000000000455,-0.8400000000000318,-1.4600000000000364,-1.6200000000000045,-1.4200000000000728,-1.7000000000000455,,-2.0462,1.5,-1.875
2020-02-28 03-07-17,16,16,42269,-1.4200000000000728,-0.6800000000000637,-1.82000000000005,-2.1399999999999864,-1.2799999999999727,-1.6200000000000045,,-2.0462,1.562,-1.875
2020-02-28 03-08-17,16,16,42270,-1.3400000000000318,-0.8000000000000682,-1.740000000000009,-1.9400000000000546,-1.4600000000000364,-1.6599999999999682,,-2.0462,1.562,-1.875
2020-02-28 03-09-17,16,16,42271,-1.7000000000000455,0.01,-1.7799999999999727,-2.1800000000000637,-1.240000000000009,-1.5,,-2.0462,1.5,-1.875
2020-02-28 03-10-17,16,16,42272,-1.4200000000000728,-1,-1.32000000000005,-1.7799999999999727,-1.2799999999999727,-1.6599999999999682,,-2.0462,1.562,-1.812
2020-02-28 03-11-17,16,16,42273,-1.6200000000000045,-0.8799999999999955,-1.6200000000000045,-2.2200000000000273,-1.240000000000009,-1.6599999999999682,,-2.0462,1.5,-1.812
2020-02-28 03-12-18,16,16,42274,-1.4600000000000364,-0.6800000000000637,-1.080000000000041,-1.8999999999999773,-1.6599999999999682,-1.8600000000000136,,-2.0462,1.5,-1.875
2020-02-28 03-13-18,16,16,42275,-1.580000000000041,-1,-1.2799999999999727,-2.1000000000000227,-1.5400000000000773,-1.82000000000005,,-2.0462,1.5,-1.875
2020-02-28 03-14-17,16,16,42276,-1.82000000000005,-1.32000000000005,-1.6599999999999682,-1.7000000000000455,-1.4600000000000364,-1.6200000000000045,,-2.0462,1.437,-1.875
2020-02-28 03-15-17,16,16,42277,-1.580000000000041,-0.9600000000000364,-1.3400000000000318,-1.4600000000000364,-1.4600000000000364,-2.019999999999982,,-2.0462,1.437,-1.875
2020-02-28 03-16-17,16,16,42278,-1.4200000000000728,-0.36000000000001364,-1.32000000000005,-1.7000000000000455,-1.3799999999999955,-1.8600000000000136,,-2.0462,1.437,-1.875
2020-02-28 03-17-17,16,16,42279,-1.7799999999999727,-0.9600000000000364,-1.7000000000000455,-1.9800000000000182,-1.5400000000000773,-1.7799999999999727,,-2.0462,1.437,-1.875
2020-02-28 03-18-18,16,16,42280,-1.4200000000000728,-1,-1.580000000000041,-1.740000000000009,-1.6200000000000045,-1.740000000000009,,-2.0462,1.437,-1.875
2020-02-28 03-19-18,16,16,42281,-1.5400000000000773,-0.22000000000002728,-1.9400000000000546,-1.8999999999999773,-1.5400000000000773,-1.7799999999999727,,-2.0462,1.437,-1.875
2020-02-28 03-20-18,16,16,42282,-1.5400000000000773,-1,-1.3400000000000318,-1.8600000000000136,-1.4200000000000728,-1.9400000000000546,,-2.0462,1.437,-1.875
2020-02-28 03-21-17,16,16,42283,-1.5,-0.6000000000000227,-1.4600000000000364,-2.340000000000032,-1.3799999999999955,-1.740000000000009,,-2.0462,1.437,-1.875
2020-02-28 03-22-17,16,16,42284,-1.6599999999999682,-0.8400000000000318,-1.9400000000000546,-1.3400000000000318,-1.4600000000000364,-1.4600000000000364,,-2.0462,1.375,-1.875
2020-02-28 03-23-17,16,16,42285,-1.5,-0.7200000000000273,-1.6599999999999682,-1.8600000000000136,-1.1599999999999682,-1.8600000000000136,,-2.0462,1.375,-1.875
2020-02-28 03-24-17,16,16,42286,-1.32000000000005,-0.13999999999998636,-1.7799999999999727,-1.8600000000000136,-1.5,-1.9400000000000546,,-2.0462,1.375,-1.875
2020-02-28 03-25-18,16,16,42287,-1.240000000000009,-0.39999999999997726,-1.32000000000005,-1.82000000000005,-1.3400000000000318,-1.32000000000005,,-2.0462,1.375,-1.875
2020-02-28 03-26-17,16,16,42288,-1.580000000000041,-1,-2.060000000000059,-2.1000000000000227,-1.4600000000000364,-1.82000000000005,,-2.0462,1.375,-1.875
2020-02-28 03-27-17,16,16,42289,-1.4600000000000364,-0.44000000000005457,-1.4600000000000364,-2.259999999999991,-1.580000000000041,-1.82000000000005,,-2.0462,1.375,-1.812
2020-02-28 03-28-17,16,16,42290,-1.4600000000000364,-0.6800000000000637,-1.1599999999999682,-1.9800000000000182,-1.5,-1.7799999999999727,,-2.0462,1.375,-1.875
2020-02-28 03-29-17,16,16,42291,-1.3400000000000318,-0.7599999999999909,-1.2799999999999727,-2.1000000000000227,-1.2799999999999727,-1.6599999999999682,,-2.0462,1.437,-1.875
2020-02-28 03-30-17,16,16,42292,-1.6200000000000045,-0.9600000000000364,-1.4600000000000364,-2.4200000000000728,-1.3400000000000318,-1.740000000000009,,-2.0462,1.375,-1.875
2020-02-28 03-31-18,16,16,42293,-1.7799999999999727,-0.7599999999999909,-1.3400000000000318,-1.6599999999999682,-1.32000000000005,-1.6599999999999682,,-2.0462,1.437,-1.875
2020-02-28 03-32-18,16,16,42294,-1.5400000000000773,-0.5600000000000591,-1.580000000000041,-1.8999999999999773,-1.3799999999999955,-1.9400000000000546,,-2.0462,1.375,-1.875
2020-02-28 03-33-17,16,16,42295,-1.5,-0.6399999999999864,-1.8600000000000136,-1.5,-1.5,-1.82000000000005,,-2.0462,1.437,-1.875
2020-02-28 03-34-17,16,16,42296,-1.82000000000005,-1.1599999999999682,-1.3799999999999955,-1.9800000000000182,-1.3400000000000318,-1.8600000000000136,,-2.0462,1.375,-1.937
2020-02-28 03-35-17,16,16,42297,-1.3400000000000318,-1.4200000000000728,-1.4600000000000364,-1.6200000000000045,-1.580000000000041,-1.7000000000000455,,-2.0462,1.375,-1.875
2020-02-28 03-36-17,16,16,42298,-1.82000000000005,-0.8799999999999955,-1.240000000000009,-1.4200000000000728,-1.4200000000000728,-1.32000000000005,,-2.0462,1.312,-1.875
2020-02-28 03-37-18,16,16,42299,-1.6200000000000045,-0.6000000000000227,-1.3400000000000318,-1.7000000000000455,-1.6599999999999682,-1.8600000000000136,,-2.0462,1.312,-1.875
2020-02-28 03-38-18,16,16,42300,-1.8600000000000136,-0.22000000000002728,-1.7000000000000455,-1.6200000000000045,-1,-2.2200000000000273,,-2.0462,1.312,-1.875
2020-02-28 03-39-18,16,16,42301,-1.3400000000000318,-0.36000000000001364,-1.8600000000000136,-2.4600000000000364,-1.4600000000000364,-1.8600000000000136,,-2.0462,1.312,-1.875
2020-02-28 03-40-17,16,16,42302,-1.3799999999999955,-0.6399999999999864,-1.9400000000000546,-1.9800000000000182,-1.32000000000005,-2.019999999999982,,-2.0462,1.312,-1.875
2020-02-28 03-41-17,16,16,42303,-1.2799999999999727,-0.39999999999997726,-1.7799999999999727,-1.8600000000000136,-1.4600000000000364,-1.6200000000000045,,-2.0462,1.312,-1.875
2020-02-28 03-42-17,16,16,42304,-1.4600000000000364,-0.8400000000000318,-1.4200000000000728,-1.7000000000000455,-1.6599999999999682,-1.3400000000000318,,-2.0462,1.312,-1.875
2020-02-28 03-43-17,16,16,42305,-1.4600000000000364,-0.5199999999999818,-1.740000000000009,-1.7000000000000455,-1.6599999999999682,-1.9800000000000182,,-2.0462,1.312,-1.875
2020-02-28 03-44-18,16,16,42306,-1.6200000000000045,-0.6399999999999864,-1.9400000000000546,-1.9800000000000182,-1.2000000000000455,-1.7799999999999727,,-2.0462,1.312,-1.875
2020-02-28 03-45-18,16,16,42307,-1.7799999999999727,-1,-1.7799999999999727,-1.7000000000000455,-1.6200000000000045,-1.580000000000041,,-2.0462,1.312,-1.875
2020-02-28 03-46-17,16,16,42308,-1.4600000000000364,-0.6800000000000637,-1.8600000000000136,-1.6599999999999682,-1.2799999999999727,-1.7799999999999727,,-2.0462,1.312,-1.812
2020-02-28 03-47-17,16,16,42309,-1.5,-0.36000000000001364,-1.740000000000009,-2.019999999999982,-1.2799999999999727,-1.7000000000000455,,-2.0462,1.312,-1.812
2020-02-28 03-48-17,16,16,42310,-1.5400000000000773,-0.32000000000005,-1.4600000000000364,-1.8999999999999773,-1.2799999999999727,-1.8600000000000136,,-2.0462,1.312,-1.812
2020-02-28 03-49-17,16,16,42311,-1.5,-0.39999999999997726,-1.9400000000000546,-2.4600000000000364,-1.4600000000000364,-1.82000000000005,,-2.0462,1.312,-1.875
2020-02-28 03-50-18,16,16,42312,-1.580000000000041,-0.7599999999999909,-1.4600000000000364,-2.019999999999982,-1.5400000000000773,-1.6599999999999682,,-2.0462,1.312,-1.812
2020-02-28 03-51-18,16,16,42313,-1.3799999999999955,-0.44000000000005457,-2.1800000000000637,-2.1000000000000227,-1.6599999999999682,-1.8999999999999773,,-2.0462,1.312,-1.875
2020-02-28 03-52-17,16,16,42314,-1.7000000000000455,-0.39999999999997726,-1.7000000000000455,-1.8600000000000136,-1.4200000000000728,-1.8600000000000136,,-2.0462,1.312,-1.875
2020-02-28 03-53-17,16,16,42315,-1.5,-0.6000000000000227,-2.060000000000059,-1.580000000000041,-1.3400000000000318,-1.8600000000000136,,-2.0462,1.312,-1.875
2020-02-28 03-54-17,16,16,42316,-1.4200000000000728,-1,-1.6200000000000045,-1.580000000000041,-1.2000000000000455,-1.7000000000000455,,-2.0462,1.312,-1.875
2020-02-28 03-55-17,16,16,42317,-1.32000000000005,-0.8799999999999955,-1.7799999999999727,-1.8999999999999773,-1.4600000000000364,-1.7799999999999727,,-2.0462,1.25,-1.937
2020-02-28 03-56-17,16,16,42318,-1.5400000000000773,-0.6399999999999864,-1.580000000000041,-1.580000000000041,-1.2799999999999727,-1.9800000000000182,,-2.0462,1.25,-1.937
2020-02-28 03-57-18,16,16,42319,-1.4600000000000364,-1,-1.580000000000041,-1.3400000000000318,-1.240000000000009,-1.7799999999999727,,-2.0462,1.25,-1.875
2020-02-28 03-58-18,16,16,42320,-1.7000000000000455,-0.6399999999999864,-2.1000000000000227,-1.8600000000000136,-1.5,-1.7799999999999727,,-2.0462,1.187,-1.875
2020-02-28 03-59-17,16,16,42321,-1.4600000000000364,-0.6399999999999864,-1.5400000000000773,-2.2200000000000273,-1.6200000000000045,-1.7000000000000455,,-2.0462,1.187,-1.937
2020-02-28 04-00-17,16,16,42322,-1.580000000000041,-0.7599999999999909,-1.3799999999999955,-1.9800000000000182,-1.1599999999999682,-1.6599999999999682,,-2.0462,1.187,-1.937
2020-02-28 04-01-17,16,16,42323,-1.7799999999999727,-0.8799999999999955,-1.5,-2.300000000000068,-1.3799999999999955,-1.580000000000041,,-2.0462,1.187,-1.937
2020-02-28 04-02-17,16,16,42324,-1.1200000000000045,-0.8799999999999955,-1.3400000000000318,-1.9400000000000546,-1.32000000000005,-1.7799999999999727,,-2.0462,1.187,-1.937
2020-02-28 04-03-18,16,16,42325,-1.6599999999999682,-1.3400000000000318,-1.4200000000000728,-2.019999999999982,-1.4200000000000728,-1.740000000000009,,-2.0462,1.187,-1.937
2020-02-28 04-04-18,16,16,42326,-1.6200000000000045,-0.7599999999999909,-2.060000000000059,-1.740000000000009,-1.6599999999999682,-1.6599999999999682,,-2.0462,1.187,-1.937
2020-02-28 04-05-18,16,16,42327,-1.6599999999999682,-0.6000000000000227,-1.3799999999999955,-2.1000000000000227,-1.4200000000000728,-1.7799999999999727,,-2.0462,1.187,-2
2020-02-28 04-06-17,16,16,42328,-1.82000000000005,-0.18000000000006366,-1.7000000000000455,-2.1399999999999864,-1.82000000000005,-1.82000000000005,,-2.0462,1.187,-2
2020-02-28 04-07-17,16,16,42329,-1.4200000000000728,-0.6800000000000637,-1.9400000000000546,-2.019999999999982,-0.9200000000000728,-1.6599999999999682,,-2.0462,1.187,-2
2020-02-28 04-08-17,16,16,42330,-1.4600000000000364,-0.6800000000000637,-1.82000000000005,-1.9800000000000182,-1.7000000000000455,-1.6599999999999682,,-2.0462,1.187,-1.937
2020-02-28 04-09-17,16,16,42331,-1.82000000000005,-0.8799999999999955,-1.580000000000041,-1.9800000000000182,-1.6599999999999682,-1.740000000000009,,-2.0462,1.187,-2
2020-02-28 04-10-18,16,16,42332,-1.080000000000041,-0.8799999999999955,-1.740000000000009,-2.7000000000000455,-1.240000000000009,-1.7000000000000455,,-2.0462,1.187,-2
2020-02-28 04-11-18,16,16,42333,-1.8600000000000136,-0.7200000000000273,-1.580000000000041,-1.9800000000000182,-1.2799999999999727,-2.1000000000000227,,-2.0462,1.187,-2
2020-02-28 04-12-17,16,16,42334,-1.7000000000000455,-0.6399999999999864,-1.2799999999999727,-1.9800000000000182,-1.32000000000005,-1.8600000000000136,,-2.0462,1.187,-2
2020-02-28 04-13-17,16,16,42335,-1.32000000000005,-0.9200000000000728,-1.3799999999999955,-2.1399999999999864,-1.32000000000005,-1.9800000000000182,,-2.0462,1.187,-2
2020-02-28 04-14-17,16,16,42336,-1.5400000000000773,-0.7599999999999909,-1.8600000000000136,-2.1000000000000227,-1.4600000000000364,-1.5400000000000773,,-2.0462,1.187,-2
2020-02-28 04-15-17,16,16,42337,-1.7000000000000455,-1.0400000000000773,-1.9800000000000182,-2.060000000000059,-1.7799999999999727,-1.6599999999999682,,-2.0462,1.25,-2
2020-02-28 04-16-18,16,16,42338,-1.740000000000009,-0.5199999999999818,-1.1599999999999682,-1.5400000000000773,-1.32000000000005,-1.9800000000000182,,-2.0462,1.25,-2
2020-02-28 04-17-18,16,16,42339,-1.8999999999999773,-0.8000000000000682,-1.6200000000000045,-1.5400000000000773,-1.6599999999999682,-2.1399999999999864,,-2.0462,1.25,-2.062
2020-02-28 04-18-17,16,16,42340,-1.9400000000000546,-1.3400000000000318,-1.4600000000000364,-1.82000000000005,-1.6200000000000045,-1.9400000000000546,,-2.0462,1.187,-2.062
2020-02-28 04-19-17,16,16,42341,-1.8600000000000136,-0.7200000000000273,-1.6200000000000045,-1.9800000000000182,-1.2000000000000455,-2.1000000000000227,,-2.0462,1.187,-2.062
2020-02-28 04-20-17,16,16,42342,-1.6599999999999682,-0.7200000000000273,-1.580000000000041,-1.8600000000000136,-1.82000000000005,-1.8600000000000136,,-2.0462,1.187,-2.062
2020-02-28 04-21-17,16,16,42343,-1.9800000000000182,-0.9200000000000728,-1.6200000000000045,-2.1800000000000637,-1.4600000000000364,-1.8999999999999773,,-2.0462,1.187,-2.062
2020-02-28 04-22-18,16,16,42344,-2.259999999999991,-1.3799999999999955,-1.1599999999999682,-2.8600000000000136,-1.4600000000000364,-2.1800000000000637,,-2.0462,1.187,-2.062
2020-02-28 04-23-18,16,16,42345,-1.9800000000000182,-0.8400000000000318,-1.2799999999999727,-2.2200000000000273,-1.4200000000000728,-2.5400000000000773,,-2.0462,1.125,-2.062
2020-02-28 04-24-18,16,16,42346,-1.9400000000000546,-0.7599999999999909,-1.7000000000000455,-2.1399999999999864,-1.8999999999999773,-2.1399999999999864,,-2.0462,1.125,-2.062
2020-02-28 04-25-17,16,16,42347,-1.4200000000000728,-1,-1.3400000000000318,-2.1800000000000637,-1.7799999999999727,-2.1000000000000227,,-2.0462,1.125,-2.062
2020-02-28 04-26-17,16,16,42348,-1.7799999999999727,-1.080000000000041,-1.3400000000000318,-2.1399999999999864,-1.8600000000000136,-2.300000000000068,,-2.0462,1.062,-2.062
2020-02-28 04-27-17,16,16,42349,-1.740000000000009,-1.3799999999999955,-1.4200000000000728,-2.1399999999999864,-1.7000000000000455,-2.2200000000000273,,-2.0462,1.062,-2.062
2020-02-28 04-28-17,16,16,42350,-1.7799999999999727,-0.9600000000000364,-1.240000000000009,-2.300000000000068,-1.6599999999999682,-2.300000000000068,,-2.0462,1.062,-2.062
2020-02-28 04-29-18,16,16,42351,-2.019999999999982,-1.0400000000000773,-1.7000000000000455,-2.1800000000000637,-1.740000000000009,-1.82000000000005,,-2.0462,1.062,-2.062
2020-02-28 04-30-18,16,16,42352,-2.060000000000059,-0.9600000000000364,-1.740000000000009,-2.019999999999982,-1.7799999999999727,-2.259999999999991,,-2.0462,1.062,-2.062
2020-02-28 04-32-17,16,16,42353,-1.8600000000000136,-1.240000000000009,-1.3799999999999955,-1.9800000000000182,-1.6200000000000045,-1.9800000000000182,,-2.0462,1,-2.062
2020-02-28 04-33-16,16,16,42354,-1.9800000000000182,-1.1599999999999682,-1.740000000000009,-2.060000000000059,-1.5400000000000773,-2.060000000000059,,-2.0462,1,-2.125
2020-02-28 04-34-17,16,16,42355,-2.1800000000000637,-1.32000000000005,-1.9400000000000546,-2.019999999999982,-1.7799999999999727,-2.1399999999999864,,-2.0462,1,-2.125
2020-02-28 04-35-18,16,16,42356,-1.7799999999999727,-0.6800000000000637,-2.019999999999982,-2.580000000000041,-1.82000000000005,-2.580000000000041,,-2.0462,1,-2.062
2020-02-28 04-36-18,16,16,42357,-2.1399999999999864,-1.240000000000009,-1.6599999999999682,-2.1800000000000637,-1.8999999999999773,-2.1000000000000227,,-2.0462,1,-2.125
2020-02-28 04-37-17,16,16,42358,-1.9400000000000546,-1.2000000000000455,-1.9400000000000546,-2.5400000000000773,-1.8999999999999773,-2.3799999999999955,,-2.0462,1,-2.125
2020-02-28 04-38-17,16,16,42359,-1.8999999999999773,-1.6200000000000045,-1.9800000000000182,-2.4600000000000364,-1.9400000000000546,-2.259999999999991,,-2.0462,1,-2.125
2020-02-28 04-39-17,16,16,42360,-1.9800000000000182,-1.1200000000000045,-2.300000000000068,-2.1399999999999864,-1.740000000000009,-2.3799999999999955,,-2.0462,1,-2.125
2020-02-28 04-40-17,16,16,42361,-2.019999999999982,-0.9600000000000364,-2.2200000000000273,-1.9800000000000182,-1.740000000000009,-2.300000000000068,,-2.0462,1,-2.125
2020-02-28 04-41-17,16,16,42362,-2.019999999999982,-1.2799999999999727,-1.9400000000000546,-2.5400000000000773,-1.9400000000000546,-2.2200000000000273,,-2.0462,1,-2.125
2020-02-28 04-42-18,16,16,42363,-2.259999999999991,-1,-2.060000000000059,-2.1000000000000227,-1.9400000000000546,-2.5400000000000773,,-2.0462,1.062,-2.125
2020-02-28 04-43-18,16,16,42364,-2.340000000000032,-1.4200000000000728,-1.9400000000000546,-2.2200000000000273,-1.8999999999999773,-2.4200000000000728,,-2.0462,1.062,-2.125
2020-02-28 04-44-17,16,16,42365,-1.8999999999999773,-1.5400000000000773,-1.5400000000000773,-1.8999999999999773,-2.1399999999999864,-1.9800000000000182,,-2.0462,1.062,-2.125
2020-02-28 04-45-17,16,16,42366,-2.4200000000000728,-1.3799999999999955,-2.300000000000068,-2.2200000000000273,-2.1399999999999864,-2.3799999999999955,,-2.0462,1.062,-2.125
2020-02-28 04-46-17,16,16,42367,-2.259999999999991,-1.2000000000000455,-1.8999999999999773,-2.580000000000041,-2.300000000000068,-2.5,,-2.0462,1.062,-2.125
2020-02-28 04-47-17,16,16,42368,-1.740000000000009,-1.740000000000009,-1.82000000000005,-2.5400000000000773,-1.9800000000000182,-2.300000000000068,,-2.0462,1.062,-2.125
2020-02-28 04-48-18,16,16,42369,-1.6599999999999682,-1.5400000000000773,-1.9400000000000546,-2.5400000000000773,-2.7799999999999727,-2.740000000000009,,-2.0462,1,-2.125
2020-02-28 04-49-18,16,16,42370,-1.7799999999999727,-1.6599999999999682,-1.82000000000005,-1.82000000000005,-1.6599999999999682,-2.659999999999968,,-2.0462,1.062,-2.125
2020-02-28 04-50-18,16,16,42371,-2.1800000000000637,-1.2000000000000455,-2.1000000000000227,-2.300000000000068,-2.3799999999999955,-2.300000000000068,,-2.0462,1,-2.125
2020-02-28 04-51-17,16,16,42372,-2.1399999999999864,-1.2000000000000455,-2.6200000000000045,-2.6200000000000045,-1.9800000000000182,-2.5400000000000773,,-2.0462,1.062,-2.125
2020-02-28 04-52-17,16,16,42373,-1.9400000000000546,-1.4200000000000728,-1.82000000000005,-2.340000000000032,-2.1000000000000227,-2.659999999999968,,-2.0462,1,-2.187
2020-02-28 04-53-17,16,16,42374,-2.3799999999999955,-1.5,-1.8999999999999773,-2.1399999999999864,-2.1800000000000637,-2.340000000000032,,-2.0462,1.062,-2.125
