Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-19 10-56-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.687,0.687
2020-02-19 10-57-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.687,0.75
2020-02-19 10-58-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.687,0.687
2020-02-19 10-59-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.687,0.687
2020-02-19 11-00-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.75,0.75
2020-02-19 11-01-17,18,16,0,0,0,0,0,0,0,0,-2.0462,2.687,0.75
2020-02-19 11-02-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.75,0.75
2020-02-19 11-03-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.687,0.687
2020-02-19 11-04-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.75,0.75
2020-02-19 11-05-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.75,0.75
2020-02-19 11-06-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.75,0.75
2020-02-19 11-07-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.75,0.75
2020-02-19 11-08-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.812,0.812
2020-02-19 11-09-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.812,0.75
2020-02-19 11-10-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.812,0.75
2020-02-19 11-11-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.812,0.812
2020-02-19 11-12-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.875,0.812
2020-02-19 11-13-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.875,0.875
2020-02-19 11-14-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.875,0.875
2020-02-19 11-15-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.875,0.875
2020-02-19 11-16-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.937,0.875
2020-02-19 11-17-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.937,0.875
2020-02-19 11-18-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.937,0.875
2020-02-19 11-19-18,18,16,0,0,0,0,0,0,0,0,-2.0462,3,0.875
2020-02-19 11-20-18,18,16,0,0,0,0,0,0,0,0,-2.0462,3,0.937
2020-02-19 11-21-19,18,16,0,0,0,0,0,0,0,0,-2.0462,3,0.875
2020-02-19 11-22-19,18,16,0,0,0,0,0,0,0,0,-2.0462,3,0.875
2020-02-19 11-23-19,18,16,0,0,0,0,0,0,0,0,-2.0462,3.062,0.937
2020-02-19 11-24-18,18,16,0,0,0,0,0,0,0,0,-2.0462,3.062,0.875
2020-02-19 11-25-18,18,16,0,0,0,0,0,0,0,0,-2.0462,3.062,0.875
2020-02-19 11-26-18,18,16,0,0,0,0,0,0,0,0,-2.0462,3.125,0.875
2020-02-19 11-27-18,18,16,0,0,0,0,0,0,0,0,-2.0462,3.125,0.937
2020-02-19 11-28-19,18,16,0,0,0,0,0,0,0,0,-2.0462,3.125,1
2020-02-19 11-29-19,18,16,0,0,0,0,0,0,0,0,-2.0462,3.187,1
2020-02-19 11-30-19,18,16,0,0,0,0,0,0,0,0,-2.0462,3.187,1.062
2020-02-19 11-31-18,18,16,0,0,0,0,0,0,0,0,-2.0462,3.25,1.125
2020-02-19 11-32-18,18,16,0,0,0,0,0,0,0,0,-2.0462,3.312,1.062
2020-02-19 11-33-18,18,16,0,0,0,0,0,0,0,0,-2.0462,3.312,1.062
2020-02-19 11-35-19,18,16,0,0,0,0,0,0,0,0,-2.0462,3.437,1.125
2020-02-19 11-36-18,18,16,0,0,0,0,0,0,0,0,-2.0462,3.437,1.125
2020-02-19 11-37-18,18,16,0,0,0,0,0,0,0,0,-2.0462,3.437,1.125
2020-02-19 11-38-18,18,16,0,0,0,0,0,0,0,0,-2.0462,3.437,1.125
2020-02-19 11-39-18,18,16,0,0,0,0,0,0,0,0,-2.0462,3.437,1.125
2020-02-19 11-40-19,18,16,0,0,0,0,0,0,0,0,-2.0462,3.437,1.125
2020-02-19 11-41-19,18,16,0,0,0,0,0,0,0,0,-2.0462,3.5,1.125
2020-02-19 11-42-19,18,16,0,0,0,0,0,0,0,0,-2.0462,3.5,1.25
2020-02-19 11-43-18,18,16,0,0,0,0,0,0,0,0,-2.0462,3.562,1.25
2020-02-19 11-44-18,18,16,0,0,0,0,0,0,0,0,-2.0462,3.625,1.25
2020-02-19 11-45-18,18,16,0,0,0,0,0,0,0,0,-2.0462,3.625,1.312
2020-02-19 11-46-18,18,16,0,0,0,0,0,0,0,0,-2.0462,3.687,1.375
2020-02-19 11-47-19,18,16,0,0,0,0,0,0,0,0,-2.0462,3.75,1.375
2020-02-19 11-48-19,18,16,0,0,0,0,0,0,0,0,-2.0462,3.812,1.375
2020-02-19 11-49-19,18,16,0,0,0,0,0,0,0,0,-2.0462,3.937,1.312
2020-02-19 11-50-18,18,16,0,0,0,0,0,0,0,0,-2.0462,3.937,1.375
2020-02-19 11-51-18,18,16,0,0,0,0,0,0,0,0,-2.0462,4,1.437
2020-02-19 11-52-18,18,16,0,0,0,0,0,0,0,0,-2.0462,4.062,1.5
2020-02-19 11-54-19,18,16,0,0,0,0,0,0,0,0,-2.0462,4.187,1.5
2020-02-19 11-55-19,18,16,0,0,0,0,0,0,0,0,-2.0462,4.25,1.5
2020-02-19 11-56-18,18,16,0,0,0,0,0,0,0,0,-2.0462,4.312,1.625
2020-02-19 11-57-18,18,16,0,0,0,0,0,0,0,0,-2.0462,4.437,1.687
2020-02-19 11-58-18,18,16,0,0,0,0,0,0,0,0,-2.0462,4.562,1.75
2020-02-19 11-59-18,18,16,0,0,0,0,0,0,0,0,-2.0462,4.625,1.75
2020-02-19 12-00-18,18,16,0,0,0,0,0,0,0,0,-2.0462,4.75,1.687
2020-02-19 12-01-18,18,16,0,0,0,0,0,0,0,0,-2.0462,4.75,1.625
2020-02-19 12-02-18,18,16,0,0,0,0,0,0,0,0,-2.0462,4.812,1.625
2020-02-19 12-03-18,18,16,0,0,0,0,0,0,0,0,-2.0462,4.812,1.625
2020-02-19 12-04-18,18,16,0,0,0,0,0,0,0,0,-2.0462,4.812,1.625
2020-02-19 12-05-17,18,16,0,0,0,0,0,0,0,0,-2.0462,4.812,1.562
2020-02-19 12-06-19,18,16,0,0,0,0,0,0,0,0,-2.0462,4.75,1.5
2020-02-19 12-07-19,18,16,0,0,0,0,0,0,0,0,-2.0462,4.75,1.5
2020-02-19 12-08-18,18,16,0,0,0,0,0,0,0,0,-2.0462,4.687,1.437
2020-02-19 12-09-18,18,16,0,0,0,0,0,0,0,0,-2.0462,4.625,1.5
2020-02-19 12-10-18,18,16,0,0,0,0,0,0,0,0,-2.0462,4.625,1.5
2020-02-19 12-11-18,18,16,0,0,0,0,0,0,0,0,-2.0462,4.562,1.5
2020-02-19 12-12-18,18,16,0,0,0,0,0,0,0,0,-2.0462,4.562,1.5
2020-02-19 12-13-19,18,16,0,0,0,0,0,0,0,0,-2.0462,4.562,1.5
2020-02-19 12-14-19,18,16,0,0,0,0,0,0,0,0,-2.0462,4.562,1.5
2020-02-19 12-15-18,18,16,0,0,0,0,0,0,0,0,-2.0462,4.562,1.437
2020-02-19 12-16-18,18,16,0,0,0,0,0,0,0,0,-2.0462,4.5,1.437
2020-02-19 12-17-18,18,16,0,0,0,0,0,0,0,0,-2.0462,4.5,1.5
2020-02-19 12-18-18,18,16,0,0,0,0,0,0,0,0,-2.0462,4.5,1.562
2020-02-19 12-19-19,18,16,0,0,0,0,0,0,0,0,-2.0462,4.562,1.625
2020-02-19 12-20-18,18,16,0,0,0,0,0,0,0,0,-2.0462,4.625,1.687
2020-02-19 12-21-18,18,16,0,0,0,0,0,0,0,0,-2.0462,4.687,1.75
2020-02-19 12-22-18,18,16,0,0,0,0,0,0,0,0,-2.0462,4.75,1.812
2020-02-19 12-23-18,18,16,0,0,0,0,0,0,0,0,-2.0462,4.875,1.812
2020-02-19 12-24-18,18,16,0,0,0,0,0,0,0,0,-2.0462,4.937,1.812
2020-02-19 12-25-19,18,16,0,0,0,0,0,0,0,0,-2.0462,4.937,1.75
2020-02-19 12-26-19,18,16,0,0,0,0,0,0,0,0,-2.0462,5,1.75
2020-02-19 12-27-18,18,16,0,0,0,0,0,0,0,0,-2.0462,5.062,1.75
2020-02-19 12-28-18,18,16,0,0,0,0,0,0,0,0,-2.0462,5.062,1.75
2020-02-19 12-29-18,18,16,0,0,0,0,0,0,0,0,-2.0462,5.125,1.75
2020-02-19 12-30-18,18,16,0,0,0,0,0,0,0,0,-2.0462,5.125,1.812
2020-02-19 12-31-17,18,16,0,0,0,0,0,0,0,0,-2.0462,5.187,1.937
2020-02-19 12-32-19,18,16,0,0,0,0,0,0,0,0,-2.0462,5.25,2
2020-02-19 12-33-19,18,16,0,0,0,0,0,0,0,0,-2.0462,5.312,1.937
2020-02-19 12-34-18,18,16,0,0,0,0,0,0,0,0,-2.0462,5.312,1.937
2020-02-19 12-35-18,18,16,0,0,0,0,0,0,0,0,-2.0462,5.312,1.937
2020-02-19 12-36-18,18,16,0,0,0,0,0,0,0,0,-2.0462,5.312,1.937
2020-02-19 12-37-18,18,16,0,0,0,0,0,0,0,0,-2.0462,5.312,1.937
2020-02-19 12-38-19,18,16,0,0,0,0,0,0,0,0,-2.0462,5.437,1.875
2020-02-19 12-39-19,18,16,0,0,0,0,0,0,0,0,-2.0462,5.437,1.937
2020-02-19 12-40-19,18,16,0,0,0,0,0,0,0,0,-2.0462,5.5,2
2020-02-19 12-42-18,18,16,0,0,0,0,0,0,0,0,-2.0462,5.75,2.125
2020-02-19 12-43-18,18,16,0,0,0,0,0,0,0,0,-2.0462,5.75,2.187
2020-02-19 12-44-18,18,16,0,0,0,0,0,0,0,0,-2.0462,5.812,2.125
2020-02-19 12-45-19,18,16,0,0,0,0,0,0,0,0,-2.0462,5.875,2.062
2020-02-19 12-46-19,18,16,0,0,0,0,0,0,0,0,-2.0462,5.875,2.062
2020-02-19 12-47-18,18,16,0,0,0,0,0,0,0,0,-2.0462,5.875,2.125
2020-02-19 12-48-18,18,16,0,0,0,0,0,0,0,0,-2.0462,5.937,2.25
2020-02-19 12-49-18,18,16,0,0,0,0,0,0,0,0,-2.0462,5.937,2.25
2020-02-19 12-50-18,18,16,0,0,0,0,0,0,0,0,-2.0462,6.062,2.25
2020-02-19 12-51-19,18,16,0,0,0,0,0,0,0,0,-2.0462,6.125,2.187
2020-02-19 12-52-19,18,16,0,0,0,0,0,0,0,0,-2.0462,6.187,2.187
2020-02-19 12-53-18,18,16,0,0,0,0,0,0,0,0,-2.0462,6.25,2.312
2020-02-19 12-54-18,18,16,0,0,0,0,0,0,0,0,-2.0462,6.312,2.312
2020-02-19 12-55-18,18,16,0,0,0,0,0,0,0,0,-2.0462,6.375,2.375
2020-02-19 12-56-18,18,16,0,0,0,0,0,0,0,0,-2.0462,6.437,2.375
2020-02-19 12-57-19,18,16,0,0,0,0,0,0,0,0,-2.0462,6.5,2.375
2020-02-19 12-58-19,18,16,0,0,0,0,0,0,0,0,-2.0462,6.562,2.312
2020-02-19 12-59-19,18,16,0,0,0,0,0,0,0,0,-2.0462,6.562,2.25
2020-02-19 13-00-18,18,16,0,0,0,0,0,0,0,0,-2.0462,6.562,2.312
2020-02-19 13-01-18,18,16,0,0,0,0,0,0,0,0,-2.0462,6.625,2.312
2020-02-19 13-02-18,18,16,0,0,0,0,0,0,0,0,-2.0462,6.625,2.437
2020-02-19 13-03-18,18,16,0,0,0,0,0,0,0,0,-2.0462,6.625,2.437
2020-02-19 13-04-19,18,16,0,0,0,0,0,0,0,0,-2.0462,6.687,2.375
2020-02-19 13-05-19,18,16,0,0,0,0,0,0,0,0,-2.0462,6.75,2.5
2020-02-19 13-06-18,18,16,0,0,0,0,0,0,0,0,-2.0462,6.875,2.562
2020-02-19 13-07-18,18,16,0,0,0,0,0,0,0,0,-2.0462,6.937,2.75
2020-02-19 13-08-17,18,16,0,0,0,0,0,0,0,0,-2.0462,7.125,2.75
2020-02-19 13-09-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.25,2.687
2020-02-19 13-10-19,18,16,0,0,0,0,0,0,0,0,-2.0462,7.312,2.687
2020-02-19 13-11-19,18,16,0,0,0,0,0,0,0,0,-2.0462,7.375,2.687
2020-02-19 13-12-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.437,2.875
2020-02-19 13-13-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.562,2.875
2020-02-19 13-14-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.625,2.75
2020-02-19 13-15-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.625,2.75
2020-02-19 13-17-19,18,16,0,0,0,0,0,0,0,0,-2.0462,7.687,2.625
2020-02-19 13-18-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.687,2.625
2020-02-19 13-19-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.687,2.625
2020-02-19 13-20-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.687,2.625
2020-02-19 13-21-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.687,2.625
2020-02-19 13-22-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.687,2.625
2020-02-19 13-23-19,18,16,0,0,0,0,0,0,0,0,-2.0462,7.687,2.625
2020-02-19 13-24-19,18,16,0,0,0,0,0,0,0,0,-2.0462,7.687,2.687
2020-02-19 13-25-19,18,16,0,0,0,0,0,0,0,0,-2.0462,7.687,2.687
2020-02-19 13-26-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.625,2.687
2020-02-19 13-27-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.625,2.625
2020-02-19 13-29-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.562,2.5
2020-02-19 13-30-19,18,16,0,0,0,0,0,0,0,0,-2.0462,7.5,2.437
2020-02-19 13-31-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.437,2.5
2020-02-19 13-32-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.375,2.5
2020-02-19 13-33-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.375,2.5
2020-02-19 13-34-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.375,2.375
2020-02-19 13-36-19,18,16,0,0,0,0,0,0,0,0,-2.0462,7.187,2.25
2020-02-19 13-37-19,18,16,0,0,0,0,0,0,0,0,-2.0462,7.125,2.312
2020-02-19 13-38-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.062,2.312
2020-02-19 13-39-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7,2.312
2020-02-19 13-40-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7,2.312
2020-02-19 13-41-18,18,16,0,0,0,0,0,0,0,0,-2.0462,6.937,2.312
2020-02-19 13-43-19,18,16,0,0,0,0,0,0,0,0,-2.0462,6.937,2.375
2020-02-19 13-44-19,18,16,0,0,0,0,0,0,0,0,-2.0462,6.937,2.437
2020-02-19 13-45-18,18,16,0,0,0,0,0,0,0,0,-2.0462,6.937,2.437
2020-02-19 13-46-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7,2.5
2020-02-19 13-47-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7,2.375
2020-02-19 13-48-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7,2.437
2020-02-19 13-49-19,18,16,0,0,0,0,0,0,0,0,-2.0462,6.937,2.375
2020-02-19 13-50-19,18,16,0,0,0,0,0,0,0,0,-2.0462,6.937,2.437
2020-02-19 13-51-17,18,16,0,0,0,0,0,0,0,0,-2.0462,6.937,2.437
2020-02-19 13-52-18,18,16,0,0,0,0,0,0,0,0,-2.0462,6.937,2.5
2020-02-19 13-53-18,18,16,0,0,0,0,0,0,0,0,-2.0462,6.937,2.5
2020-02-19 13-54-18,18,16,0,0,0,0,0,0,0,0,-2.0462,6.937,2.437
2020-02-19 13-55-19,18,16,0,0,0,0,0,0,0,0,-2.0462,6.937,2.375
2020-02-19 13-56-19,18,16,0,0,0,0,0,0,0,0,-2.0462,6.875,2.5
2020-02-19 13-57-18,18,16,0,0,0,0,0,0,0,0,-2.0462,6.875,2.5
2020-02-19 13-58-18,18,16,0,0,0,0,0,0,0,0,-2.0462,6.937,2.5
2020-02-19 13-59-18,18,16,0,0,0,0,0,0,0,0,-2.0462,6.937,2.437
2020-02-19 14-00-18,18,16,0,0,0,0,0,0,0,0,-2.0462,6.937,2.437
2020-02-19 14-01-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7,2.625
2020-02-19 14-02-19,18,16,0,0,0,0,0,0,0,0,-2.0462,7.125,2.75
2020-02-19 14-03-19,18,16,0,0,0,0,0,0,0,0,-2.0462,7.312,2.812
2020-02-19 14-04-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.437,2.937
2020-02-19 14-05-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.562,2.875
2020-02-19 14-06-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.562,2.75
2020-02-19 14-07-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.562,2.687
2020-02-19 14-08-19,18,16,0,0,0,0,0,0,0,0,-2.0462,7.625,2.75
2020-02-19 14-09-19,18,16,0,0,0,0,0,0,0,0,-2.0462,7.625,2.812
2020-02-19 14-10-19,18,16,0,0,0,0,0,0,0,0,-2.0462,7.687,2.875
2020-02-19 14-11-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.812,2.875
2020-02-19 14-12-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.875,2.812
2020-02-19 14-13-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.875,2.75
2020-02-19 14-14-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.875,2.687
2020-02-19 14-15-19,18,16,0,0,0,0,0,0,0,0,-2.0462,7.875,2.625
2020-02-19 14-16-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.812,2.562
2020-02-19 14-17-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.812,2.562
2020-02-19 14-18-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.75,2.75
2020-02-19 14-19-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.812,2.75
2020-02-19 14-20-19,18,16,0,0,0,0,0,0,0,0,-2.0462,7.812,2.75
2020-02-19 14-21-19,18,16,0,0,0,0,0,0,0,0,-2.0462,7.812,2.687
2020-02-19 14-22-19,18,16,0,0,0,0,0,0,0,0,-2.0462,7.812,2.687
2020-02-19 14-23-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.812,2.562
2020-02-19 14-24-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.812,2.5
2020-02-19 14-25-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.75,2.437
2020-02-19 14-26-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.75,2.562
2020-02-19 14-27-19,18,16,0,0,0,0,0,0,0,0,-2.0462,7.812,2.562
2020-02-19 14-28-19,18,16,0,0,0,0,0,0,0,0,-2.0462,7.75,2.562
2020-02-19 14-29-19,18,16,0,0,0,0,0,0,0,0,-2.0462,7.75,2.5
2020-02-19 14-30-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.687,2.562
2020-02-19 14-31-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.75,2.75
2020-02-19 14-32-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.812,2.812
2020-02-19 14-33-18,18,16,0,0,0,0,0,0,0,0,-2.0462,7.812,2.875
2020-02-19 14-34-19,18,16,0,0,0,0,0,0,0,0,-2.0462,7.937,2.937
2020-02-19 14-35-18,18,16,0,0,0,0,0,0,0,0,-2.0462,8.125,3.312
2020-02-19 14-36-18,18,16,0,0,0,0,0,0,0,0,-2.0462,8.375,3.25
2020-02-19 14-37-18,18,16,0,0,0,0,0,0,0,0,-2.0462,8.625,3.25
2020-02-19 14-38-18,18,16,0,0,0,0,0,0,0,0,-2.0462,8.812,3.312
2020-02-19 14-39-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9,3.375
2020-02-19 14-40-19,18,16,0,0,0,0,0,0,0,0,-2.0462,9.312,3.5
2020-02-19 14-41-19,18,16,0,0,0,0,0,0,0,0,-2.0462,9.5,3.375
2020-02-19 14-42-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9.562,3.375
2020-02-19 14-43-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9.687,3.437
2020-02-19 14-44-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9.812,3.562
2020-02-19 14-45-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9.937,3.437
2020-02-19 14-46-19,18,16,0,0,0,0,0,0,0,0,-2.0462,9.937,3.25
2020-02-19 14-47-19,18,16,0,0,0,0,0,0,0,0,-2.0462,9.937,3.187
2020-02-19 14-48-18,18,16,0,0,0,0,0,0,0,0,-2.0462,10,3.25
2020-02-19 14-49-18,18,16,0,0,0,0,0,0,0,0,-2.0462,10,3.25
2020-02-19 14-50-18,18,16,0,0,0,0,0,0,0,0,-2.0462,10,3.25
2020-02-19 14-51-18,18,16,0,0,0,0,0,0,0,0,-2.0462,10,3.187
2020-02-19 14-52-18,18,16,0,0,0,0,0,0,0,0,-2.0462,10.062,3.312
2020-02-19 14-53-19,18,16,0,0,0,0,0,0,0,0,-2.0462,10.187,3.437
2020-02-19 14-54-19,18,16,0,0,0,0,0,0,0,0,-2.0462,10.25,3.375
2020-02-19 14-55-17,18,16,0,0,0,0,0,0,0,0,-2.0462,10.25,3.312
2020-02-19 14-56-18,18,16,0,0,0,0,0,0,0,0,-2.0462,10.25,3.437
2020-02-19 14-57-19,18,16,0,0,0,0,0,0,0,0,-2.0462,10.187,3.25
2020-02-19 14-58-18,18,16,0,0,0,0,0,0,0,0,-2.0462,10.187,3.312
2020-02-19 14-59-19,18,16,0,0,0,0,0,0,0,0,-2.0462,10.187,3.25
2020-02-19 15-00-18,18,16,0,0,0,0,0,0,0,0,-2.0462,10.062,3
2020-02-19 15-01-19,18,16,0,0,0,0,0,0,0,0,-2.0462,9.937,2.937
2020-02-19 15-02-19,18,16,0,0,0,0,0,0,0,0,-2.0462,9.875,3
2020-02-19 15-03-19,18,16,0,0,0,0,0,0,0,0,-2.0462,9.75,2.875
2020-02-19 15-04-19,18,16,0,0,0,0,0,0,0,0,-2.0462,9.625,2.875
2020-02-19 15-05-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9.562,2.812
2020-02-19 15-06-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9.562,3.062
2020-02-19 15-07-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9.625,3.25
2020-02-19 15-08-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9.625,3.187
2020-02-19 15-09-19,18,16,0,0,0,0,0,0,0,0,-2.0462,9.687,3.125
2020-02-19 15-10-19,18,16,0,0,0,0,0,0,0,0,-2.0462,9.625,3
2020-02-19 15-11-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9.625,3.062
2020-02-19 15-12-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9.687,3.125
2020-02-19 15-13-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9.625,3.062
2020-02-19 15-14-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9.625,3.125
2020-02-19 15-15-19,18,16,0,0,0,0,0,0,0,0,-2.0462,9.687,3.125
2020-02-19 15-16-19,18,16,0,0,0,0,0,0,0,0,-2.0462,9.75,3.125
2020-02-19 15-17-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9.812,3.125
2020-02-19 15-18-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9.875,3.25
2020-02-19 15-19-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9.937,3.25
2020-02-19 15-20-18,18,16,0,0,0,0,0,0,0,0,-2.0462,10,3.312
2020-02-19 15-21-19,18,16,0,0,0,0,0,0,0,0,-2.0462,10.125,3.5
2020-02-19 15-22-19,18,16,0,0,0,0,0,0,0,0,-2.0462,10.25,3.5
2020-02-19 15-23-19,18,16,0,0,0,0,0,0,0,0,-2.0462,10.437,3.625
2020-02-19 15-24-18,18,16,0,0,0,0,0,0,0,0,-2.0462,10.5,3.5
2020-02-19 15-25-18,18,16,0,0,0,0,0,0,0,0,-2.0462,10.5,3.5
2020-02-19 15-26-18,18,16,0,0,0,0,0,0,0,0,-2.0462,10.5,3.375
2020-02-19 15-27-18,18,16,0,0,0,0,0,0,0,0,-2.0462,10.562,3.437
2020-02-19 15-28-19,18,16,0,0,0,0,0,0,0,0,-2.0462,10.625,3.437
2020-02-19 15-29-19,18,16,0,0,0,0,0,0,0,0,-2.0462,10.687,3.437
2020-02-19 15-30-18,18,16,0,0,0,0,0,0,0,0,-2.0462,10.687,3.312
2020-02-19 15-31-18,18,16,0,0,0,0,0,0,0,0,-2.0462,10.625,3.312
2020-02-19 15-32-18,18,16,0,0,0,0,0,0,0,0,-2.0462,10.687,3.437
2020-02-19 15-33-18,18,16,0,0,0,0,0,0,0,0,-2.0462,10.75,3.437
2020-02-19 15-34-18,18,16,0,0,0,0,0,0,0,0,-2.0462,10.75,3.25
2020-02-19 15-35-19,18,16,0,0,0,0,0,0,0,0,-2.0462,10.687,3.062
2020-02-19 15-36-18,18,16,0,0,0,0,0,0,0,0,-2.0462,10.562,3.125
2020-02-19 15-37-18,18,16,0,0,0,0,0,0,0,0,-2.0462,10.5,3.062
2020-02-19 15-38-18,18,16,0,0,0,0,0,0,0,0,-2.0462,10.375,2.937
2020-02-19 15-39-18,18,16,0,0,0,0,0,0,0,0,-2.0462,10.312,2.875
2020-02-19 15-40-19,18,16,0,0,0,0,0,0,0,0,-2.0462,10.187,2.812
2020-02-19 15-41-19,18,16,0,0,0,0,0,0,0,0,-2.0462,10.062,2.75
2020-02-19 15-42-19,18,16,0,0,0,0,0,0,0,0,-2.0462,9.875,2.562
2020-02-19 15-43-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9.625,2.562
2020-02-19 15-44-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9.562,2.75
2020-02-19 15-46-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9.625,2.937
2020-02-19 15-47-19,18,16,0,0,0,0,0,0,0,0,-2.0462,9.625,2.937
2020-02-19 15-48-19,18,16,0,0,0,0,0,0,0,0,-2.0462,9.562,2.812
2020-02-19 15-49-19,18,16,0,0,0,0,0,0,0,0,-2.0462,9.437,2.687
2020-02-19 15-50-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9.312,2.625
2020-02-19 15-51-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9.187,2.625
2020-02-19 15-52-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9.187,2.75
2020-02-19 15-53-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9.125,2.875
2020-02-19 15-54-19,18,16,0,0,0,0,0,0,0,0,-2.0462,9.187,2.937
2020-02-19 15-55-19,18,16,0,0,0,0,0,0,0,0,-2.0462,9.125,2.875
2020-02-19 15-56-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9.187,2.812
2020-02-19 15-57-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9.125,2.75
2020-02-19 15-58-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9.062,2.75
2020-02-19 15-59-18,18,16,0,0,0,0,0,0,0,0,-2.0462,9,2.75
