Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-28 01-29-14,11,16,41292,4.49,5.11,5.15,5.11,5.07,5.37,,-2.0462,0.812,-1.687
2020-02-28 01-30-15,11,16,41293,4.67,5.11,4.97,4.97,4.85,4.75,,-2.0462,0.812,-1.687
2020-02-28 01-31-15,11,16,41294,3.79,4.85,5.45,5.33,5.23,5.23,,-2.0462,0.812,-1.687
2020-02-28 01-32-15,11,16,41295,5.55,5.15,5.07,5.07,5.01,4.75,,-2.0462,0.812,-1.687
2020-02-28 01-33-15,11,16,41296,4.49,5.07,4.81,4.85,4.89,5.01,,-2.0462,0.812,-1.625
2020-02-28 01-34-15,11,16,41297,5.55,4.85,4.89,5.27,4.97,5.23,,-2.0462,0.812,-1.687
2020-02-28 01-35-14,11,16,41298,4.33,5.07,5.55,5.07,5.07,4.63,,-2.0462,0.812,-1.687
2020-02-28 01-36-15,11,16,41299,6.13,4.89,4.71,5.33,5.11,4.81,,-2.0462,0.812,-1.687
2020-02-28 01-37-15,11,16,41300,6.07,5.01,5.15,5.19,5.59,5.29,,-2.0462,0.812,-1.75
2020-02-28 01-38-15,11,16,41301,4.79,4.97,5.33,4.75,5.07,5.33,,-2.0462,0.75,-1.75
2020-02-28 01-39-15,11,16,41302,4.41,4.67,5.45,5.15,4.93,5.23,,-2.0462,0.75,-1.75
2020-02-28 01-40-15,11,16,41303,4.11,5.05,5.37,5.27,5.23,5.01,,-2.0462,0.75,-1.75
2020-02-28 01-41-14,11,16,41304,4.45,5.01,4.71,5.05,5.15,4.79,,-2.0462,0.75,-1.75
2020-02-28 01-42-15,11,16,41305,4.23,4.59,5.05,4.97,4.75,4.81,,-2.0462,0.75,-1.75
2020-02-28 01-43-15,11,16,41306,5.55,5.29,5.45,4.97,5.19,5.29,,-2.0462,0.75,-1.75
2020-02-28 01-44-15,11,16,41307,4.85,5.05,5.33,4.97,5.05,4.89,,-2.0462,0.812,-1.75
2020-02-28 01-45-15,11,16,41308,4.67,5.05,5.19,5.01,5.23,4.97,,-2.0462,0.812,-1.75
2020-02-28 01-46-15,11,16,41309,4.71,4.97,5.23,5.19,5.29,4.89,,-2.0462,0.812,-1.687
2020-02-28 01-47-14,11,16,41310,4.89,4.97,5.27,5.07,5.33,5.11,,-2.0462,0.875,-1.75
2020-02-28 01-48-14,11,16,41311,4.57,4.71,5.41,5.05,5.15,4.93,,-2.0462,0.875,-1.687
2020-02-28 01-49-15,11,16,41312,4.53,5.07,5.33,5.15,5.15,4.93,,-2.0462,0.875,-1.75
2020-02-28 01-50-15,11,16,41313,4.97,5.07,4.93,5.23,5.27,4.81,,-2.0462,0.875,-1.75
2020-02-28 01-51-15,11,16,41314,5.23,5.05,5.23,4.89,5.05,5.23,,-2.0462,0.937,-1.75
2020-02-28 01-52-15,11,16,41315,4.67,5.51,4.93,4.93,5.27,5.07,,-2.0462,0.937,-1.687
2020-02-28 01-53-15,11,16,41316,5.19,5.01,5.23,5.11,5.05,5.29,,-2.0462,0.937,-1.687
2020-02-28 01-54-14,11,16,41317,4.33,5.27,5.29,5.15,4.75,5.05,,-2.0462,0.937,-1.687
2020-02-28 01-55-14,11,16,41318,3.93,4.79,5.19,4.75,5.07,5.11,,-2.0462,0.937,-1.687
2020-02-28 01-56-15,11,16,41319,4.85,5.29,5.01,5.15,5.05,5.01,,-2.0462,0.937,-1.687
2020-02-28 01-57-15,11,16,41320,4.81,5.01,5.07,4.75,5.15,5.33,,-2.0462,0.937,-1.687
2020-02-28 01-58-15,11,16,41321,3.81,4.85,4.79,4.81,4.97,4.97,,-2.0462,0.937,-1.75
2020-02-28 01-59-15,11,16,41322,3.63,4.97,5.29,5.07,5.07,5.01,,-2.0462,0.937,-1.75
2020-02-28 02-00-12,11,16,41323,3.97,5.01,5.11,5.29,4.93,4.85,,-2.0462,1,-1.687
2020-02-28 02-00-15,11,16,41323,4.11,5.23,4.85,4.67,5.11,5.07,,-2.0462,1,-1.687
2020-02-28 02-01-15,11,16,41324,5.01,5.55,6.47,5.71,5.73,5.33,,-2.0462,0.937,-1.687
2020-02-28 02-02-15,11,16,41325,3.63,5.29,5.11,4.89,5.33,5.15,,-2.0462,0.937,-1.687
2020-02-28 02-03-15,11,16,41326,5.49,4.81,4.31,4.53,4.71,5.59,,-2.0462,0.937,-1.687
2020-02-28 02-04-15,11,16,41327,4.49,4.85,5.07,4.75,4.85,5.07,,-2.0462,0.937,-1.625
2020-02-28 02-05-15,11,16,41328,5.15,5.07,4.97,5.07,5.11,5.01,,-2.0462,0.875,-1.687
2020-02-28 02-06-15,11,16,41329,4.27,5.05,5.41,5.15,5.33,5.11,,-2.0462,0.875,-1.625
2020-02-28 02-07-14,11,16,41330,5.11,5.01,4.89,5.27,5.11,5.15,,-2.0462,0.875,-1.625
2020-02-28 02-08-15,11,16,41331,4.79,4.63,5.05,4.81,5.05,4.97,,-2.0462,0.875,-1.687
2020-02-28 02-09-15,11,16,41332,5.27,4.81,4.63,5.15,5.27,4.89,,-2.0462,0.875,-1.687
2020-02-28 02-10-15,11,16,41333,4.49,4.97,5.07,5.07,4.81,5.07,,-2.0462,0.875,-1.687
2020-02-28 02-11-15,11,16,41334,4.79,4.81,5.27,5.15,4.85,4.85,,-2.0462,0.875,-1.687
2020-02-28 02-12-15,11,16,41335,4.07,5.11,5.05,5.05,5.29,5.05,,-2.0462,0.937,-1.75
2020-02-28 02-13-14,11,16,41336,4.79,4.79,4.97,4.97,4.75,4.89,,-2.0462,0.937,-1.75
2020-02-28 02-14-14,11,16,41337,5.01,4.81,5.19,4.79,4.37,5.29,,-2.0462,0.937,-1.75
2020-02-28 02-15-15,11,16,41338,4.89,5.33,5.49,4.97,5.01,5.05,,-2.0462,1,-1.75
2020-02-28 02-16-15,11,16,41339,4.31,4.81,4.71,4.85,4.93,4.81,,-2.0462,1,-1.812
2020-02-28 02-17-15,11,16,41340,5.27,5.07,5.37,5.19,5.19,5.01,,-2.0462,0.937,-1.812
2020-02-28 02-18-15,11,16,41341,6.17,4.93,4.85,5.05,5.23,4.53,,-2.0462,1,-1.812
2020-02-28 02-19-15,11,16,41342,4.75,5.29,5.33,5.05,5.11,5.05,,-2.0462,1,-1.812
2020-02-28 02-20-15,11,16,41343,4.31,5.11,5.01,4.81,5.19,5.01,,-2.0462,1,-1.812
2020-02-28 02-21-15,11,16,41344,6.03,5.07,5.01,4.89,5.33,4.79,,-2.0462,1,-1.875
2020-02-28 02-22-15,11,16,41345,4.75,5.05,4.89,5.11,5.33,5.05,,-2.0462,1,-1.812
2020-02-28 02-23-15,11,16,41346,5.49,5.19,5.11,4.89,5.37,5.29,,-2.0462,1.062,-1.875
2020-02-28 02-24-15,11,16,41347,5.67,4.81,5.33,4.81,5.19,5.29,,-2.0462,1.062,-1.875
2020-02-28 02-25-14,11,16,41348,5.29,5.59,5.19,5.33,5.19,5.01,,-2.0462,1.062,-1.875
2020-02-28 02-26-15,11,16,41349,5.29,5.23,4.97,5.33,5.05,5.15,,-2.0462,1.062,-1.875
2020-02-28 02-27-15,11,16,41350,4.89,5.05,5.19,4.81,5.11,5.27,,-2.0462,1.125,-1.875
2020-02-28 02-28-15,11,16,41351,5.07,5.29,5.05,5.19,5.19,5.27,,-2.0462,1.125,-1.875
2020-02-28 02-29-15,11,16,41352,5.11,5.23,5.23,4.89,5.11,5.29,,-2.0462,1.125,-1.875
2020-02-28 02-30-15,11,16,41353,5.23,5.27,4.79,5.05,5.05,5.23,,-2.0462,1.187,-1.875
2020-02-28 02-31-13,11,16,41354,5.15,4.63,5.51,4.85,4.81,5.29,,-2.0462,1.187,-1.875
2020-02-28 02-32-15,11,16,41355,4.97,5.01,5.01,5.11,5.41,5.49,,-2.0462,1.187,-1.875
2020-02-28 02-33-15,11,16,41356,5.77,5.23,5.27,4.85,5.19,4.79,,-2.0462,1.187,-1.937
2020-02-28 02-34-15,11,16,41357,5.19,5.33,5.15,4.93,4.97,5.19,,-2.0462,1.187,-1.937
2020-02-28 02-35-15,11,16,41358,4.97,5.07,5.05,4.67,5.11,5.11,,-2.0462,1.25,-1.937
2020-02-28 02-36-15,11,16,41359,4.81,5.07,5.27,4.67,5.23,5.11,,-2.0462,1.25,-1.937
2020-02-28 02-37-14,11,16,41360,5.27,4.93,5.11,5.27,5.19,5.15,,-2.0462,1.312,-1.937
2020-02-28 02-38-14,11,16,41361,5.15,5.05,4.85,5.27,5.19,5.07,,-2.0462,1.312,-1.937
2020-02-28 02-39-15,11,16,41362,4.97,5.29,5.11,5.19,5.05,5.05,,-2.0462,1.312,-1.937
2020-02-28 02-40-15,11,16,41363,5.19,4.75,5.15,5.05,5.15,5.01,,-2.0462,1.312,-1.875
2020-02-28 02-41-15,11,16,41364,5.27,5.33,4.97,5.27,5.05,5.27,,-2.0462,1.312,-1.937
2020-02-28 02-42-15,11,16,41365,4.93,5.23,5.19,5.01,5.01,5.51,,-2.0462,1.375,-1.875
2020-02-28 02-43-15,11,16,41366,5.01,4.97,5.15,5.19,5.11,5.01,,-2.0462,1.375,-1.875
2020-02-28 02-44-14,11,16,41367,5.15,4.89,4.81,5.05,5.01,5.05,,-2.0462,1.375,-1.875
2020-02-28 02-45-15,11,16,41368,5.27,5.11,5.07,5.07,5.01,5.27,,-2.0462,1.375,-1.875
2020-02-28 02-46-15,11,16,41369,5.33,4.97,5.01,5.27,5.37,5.19,,-2.0462,1.375,-1.875
2020-02-28 02-47-15,11,16,41370,5.19,5.01,5.11,4.81,5.59,5.41,,-2.0462,1.375,-1.875
2020-02-28 02-48-15,11,16,41371,5.37,5.67,5.07,5.23,5.11,4.97,,-2.0462,1.375,-1.875
2020-02-28 02-49-15,11,16,41372,4.71,5.01,5.23,5.29,4.97,4.41,,-2.0462,1.375,-1.875
2020-02-28 02-50-15,11,16,41373,5.37,5.33,4.97,5.01,5.27,5.19,,-2.0462,1.375,-1.875
2020-02-28 02-52-15,11,16,41375,5.07,5.49,5.05,4.93,5.19,5.01,,-2.0462,1.375,-1.875
2020-02-28 02-53-15,11,16,41376,5.01,5.15,5.29,4.97,4.97,5.33,,-2.0462,1.375,-1.875
2020-02-28 02-54-15,11,16,41377,5.11,4.93,5.29,5.29,5.01,5.15,,-2.0462,1.375,-1.812
2020-02-28 02-55-15,11,16,41378,5.01,5.23,4.97,4.67,4.89,5.41,,-2.0462,1.437,-1.875
2020-02-28 02-56-14,11,16,41379,5.01,5.67,5.41,5.11,5.27,5.07,,-2.0462,1.437,-1.875
2020-02-28 02-57-12,11,16,41380,5.07,4.93,5.05,5.33,4.93,5.15,,-2.0462,1.437,-1.875
2020-02-28 02-58-15,11,16,41381,5.89,5.55,6.07,5.73,6.07,6.29,,-2.0462,1.437,-1.875
2020-02-28 02-59-15,11,16,41382,5.07,5.51,5.37,5.05,5.27,5.71,,-2.0462,1.437,-1.875
2020-02-28 03-00-15,11,16,41383,4.59,5.19,4.97,5.07,5.41,5.45,,-2.0462,1.437,-1.875
2020-02-28 03-01-15,11,16,41384,4.71,5.05,5.15,5.19,4.81,5.41,,-2.0462,1.5,-1.812
2020-02-28 03-02-15,11,16,41385,5.11,5.15,5.19,5.15,5.15,4.93,,-2.0462,1.5,-1.875
2020-02-28 03-03-15,11,16,41386,4.89,5.01,5.33,5.29,4.89,4.89,,-2.0462,1.5,-1.875
2020-02-28 03-04-15,11,16,41387,5.15,4.89,5.01,5.11,4.93,5.27,,-2.0462,1.5,-1.812
2020-02-28 03-05-15,11,16,41388,5.45,5.23,4.79,5.33,5.41,5.01,,-2.0462,1.5,-1.875
2020-02-28 03-06-15,11,16,41389,5.51,5.33,5.01,5.27,4.75,4.97,,-2.0462,1.5,-1.875
2020-02-28 03-07-14,11,16,41390,5.11,5.23,5.05,4.93,5.19,5.23,,-2.0462,1.562,-1.875
2020-02-28 03-08-14,11,16,41391,5.19,5.15,4.89,5.01,5.07,4.81,,-2.0462,1.562,-1.875
2020-02-28 03-09-15,11,16,41392,3.79,5.01,4.75,5.05,4.81,4.97,,-2.0462,1.5,-1.875
2020-02-28 03-10-15,11,16,41393,4.79,5.05,4.67,4.81,4.89,5.23,,-2.0462,1.562,-1.812
2020-02-28 03-11-15,11,16,41394,5.05,4.97,5.51,4.79,5.33,5.11,,-2.0462,1.5,-1.812
2020-02-28 03-12-15,11,16,41395,4.05,5.49,4.85,5.15,5.11,4.93,,-2.0462,1.5,-1.875
2020-02-28 03-13-15,11,16,41396,6.07,4.85,5.27,5.07,4.97,5.01,,-2.0462,1.5,-1.875
2020-02-28 03-14-14,11,16,41397,5.05,5.15,4.93,5.15,5.49,5.23,,-2.0462,1.437,-1.875
2020-02-28 03-15-15,11,16,41398,5.23,5.07,5.37,4.79,5.29,4.97,,-2.0462,1.437,-1.875
2020-02-28 03-16-15,11,16,41399,5.19,5.19,5.11,5.11,5.23,5.23,,-2.0462,1.437,-1.875
2020-02-28 03-17-15,11,16,41400,4.85,5.11,5.05,5.29,5.01,4.85,,-2.0462,1.437,-1.875
2020-02-28 03-18-15,11,16,41401,5.15,5.01,5.01,5.15,5.19,5.05,,-2.0462,1.437,-1.875
2020-02-28 03-19-15,11,16,41402,5.45,5.11,5.15,5.33,5.01,5.37,,-2.0462,1.437,-1.875
2020-02-28 03-20-15,11,16,41403,5.33,5.11,5.01,5.07,5.01,5.01,,-2.0462,1.437,-1.875
2020-02-28 03-21-14,11,16,41404,5.27,4.89,5.49,5.11,5.01,5.05,,-2.0462,1.437,-1.875
2020-02-28 03-22-15,11,16,41405,5.23,5.33,4.75,5.11,5.05,5.15,,-2.0462,1.375,-1.875
2020-02-28 03-23-15,11,16,41406,5.29,5.07,5.15,4.93,5.07,5.05,,-2.0462,1.375,-1.875
2020-02-28 03-24-15,11,16,41407,5.15,5.05,5.05,5.01,5.27,5.15,,-2.0462,1.375,-1.875
2020-02-28 03-25-15,11,16,41408,5.15,4.97,5.01,5.23,5.33,5.49,,-2.0462,1.375,-1.875
2020-02-28 03-26-14,11,16,41409,5.05,5.23,5.07,4.97,4.97,5.15,,-2.0462,1.375,-1.875
2020-02-28 03-27-14,11,16,41410,4.79,4.85,4.85,4.93,5.15,5.01,,-2.0462,1.375,-1.812
2020-02-28 03-28-15,11,16,41411,5.23,5.01,4.71,4.89,4.79,5.05,,-2.0462,1.375,-1.875
2020-02-28 03-29-15,11,16,41412,5.05,5.19,5.01,4.79,4.89,5.01,,-2.0462,1.437,-1.875
2020-02-28 03-30-15,11,16,41413,5.33,5.23,4.93,4.97,4.97,5.23,,-2.0462,1.375,-1.875
2020-02-28 03-31-15,11,16,41414,4.85,5.01,5.33,5.05,5.15,5.07,,-2.0462,1.437,-1.875
2020-02-28 03-32-15,11,16,41415,4.89,5.23,5.11,5.19,4.93,5.41,,-2.0462,1.375,-1.875
2020-02-28 03-33-14,11,16,41416,5.19,5.07,4.85,4.89,5.07,4.75,,-2.0462,1.437,-1.875
2020-02-28 03-34-14,11,16,41417,5.01,5.11,4.97,4.75,4.85,5.11,,-2.0462,1.375,-1.937
2020-02-28 03-35-15,11,16,41418,5.27,5.01,4.97,4.93,5.05,5.07,,-2.0462,1.375,-1.875
2020-02-28 03-36-15,11,16,41419,4.93,5.37,5.05,5.63,5.19,5.37,,-2.0462,1.312,-1.875
2020-02-28 03-37-15,11,16,41420,5.07,5.07,5.15,4.41,5.15,4.79,,-2.0462,1.312,-1.875
2020-02-28 03-38-15,11,16,41421,5.05,5.23,5.11,5.11,4.63,5.07,,-2.0462,1.312,-1.875
2020-02-28 03-39-15,11,16,41422,5.07,5.37,4.97,5.19,5.05,4.97,,-2.0462,1.312,-1.875
2020-02-28 03-40-14,11,16,41423,5.01,5.11,5.49,4.45,5.01,5.05,,-2.0462,1.312,-1.875
2020-02-28 03-41-15,11,16,41424,4.93,5.01,4.79,5.15,5.01,4.89,,-2.0462,1.312,-1.875
2020-02-28 03-42-15,11,16,41425,5.05,4.89,5.49,5.05,5.05,5.05,,-2.0462,1.312,-1.875
2020-02-28 03-43-15,11,16,41426,5.05,5.11,5.33,4.93,5.27,5.05,,-2.0462,1.312,-1.875
2020-02-28 03-44-15,11,16,41427,5.19,5.23,5.23,5.27,5.51,5.05,,-2.0462,1.312,-1.875
2020-02-28 03-45-15,11,16,41428,5.15,5.27,4.89,5.33,5.05,4.93,,-2.0462,1.312,-1.875
2020-02-28 03-46-14,11,16,41429,4.79,5.23,5.11,5.29,5.07,5.41,,-2.0462,1.312,-1.812
2020-02-28 03-47-15,11,16,41430,5.07,4.97,5.49,4.97,4.27,5.05,,-2.0462,1.312,-1.812
2020-02-28 03-48-15,11,16,41431,5.59,5.07,5.19,4.81,5.07,5.05,,-2.0462,1.312,-1.812
2020-02-28 03-49-15,11,16,41432,4.75,5.37,5.37,5.07,5.07,5.11,,-2.0462,1.312,-1.875
2020-02-28 03-50-15,11,16,41433,5.23,4.79,5.05,4.81,4.37,5.05,,-2.0462,1.312,-1.812
2020-02-28 03-51-15,11,16,41434,4.75,5.23,5.23,5.07,5.11,4.89,,-2.0462,1.312,-1.875
2020-02-28 03-52-14,11,16,41435,5.37,4.85,5.11,5.19,4.63,4.97,,-2.0462,1.312,-1.875
2020-02-28 03-53-14,11,16,41436,4.57,5.11,5.01,4.97,5.33,5.05,,-2.0462,1.312,-1.875
2020-02-28 03-54-15,11,16,41437,5.55,4.85,4.93,5.19,5.23,5.33,,-2.0462,1.312,-1.875
2020-02-28 03-55-15,11,16,41438,5.05,5.41,4.97,5.05,5.41,5.23,,-2.0462,1.25,-1.937
2020-02-28 03-56-15,11,16,41439,5.27,5.27,5.01,4.93,5.01,5.07,,-2.0462,1.25,-1.937
2020-02-28 03-57-15,11,16,41440,5.23,5.15,4.63,5.29,5.29,5.27,,-2.0462,1.25,-1.875
2020-02-28 03-58-15,11,16,41441,5.01,5.33,5.05,5.11,4.81,4.93,,-2.0462,1.187,-1.875
2020-02-28 03-59-14,11,16,41442,5.45,5.37,5.23,5.01,4.85,4.97,,-2.0462,1.187,-1.937
2020-02-28 04-00-14,11,16,41443,5.05,5.45,5.29,4.71,5.23,4.89,,-2.0462,1.187,-1.937
2020-02-28 04-01-14,11,16,41444,5.15,5.05,5.27,4.97,4.89,5.15,,-2.0462,1.187,-1.937
2020-02-28 04-02-15,11,16,41445,5.05,5.05,5.01,4.45,4.93,5.07,,-2.0462,1.187,-1.937
2020-02-28 04-03-15,11,16,41446,5.11,5.23,5.27,5.51,5.05,4.97,,-2.0462,1.187,-1.937
2020-02-28 04-04-15,11,16,41447,4.63,5.55,5.11,5.33,5.07,5.45,,-2.0462,1.187,-1.937
2020-02-28 04-05-15,11,16,41448,4.81,5.15,5.15,4.79,4.81,5.29,,-2.0462,1.187,-2
2020-02-28 04-06-14,11,16,41449,5.27,5.11,5.01,5.29,4.97,5.11,,-2.0462,1.187,-2
2020-02-28 04-07-15,11,16,41450,5.01,5.29,4.67,5.33,4.31,5.23,,-2.0462,1.187,-2
2020-02-28 04-08-15,11,16,41451,5.27,4.49,5.33,4.89,5.01,4.85,,-2.0462,1.187,-1.937
2020-02-28 04-09-15,11,16,41452,4.79,5.07,4.93,5.49,5.29,5.15,,-2.0462,1.187,-2
2020-02-28 04-10-15,11,16,41453,5.55,4.71,5.01,5.37,4.97,5.07,,-2.0462,1.187,-2
2020-02-28 04-11-15,11,16,41454,5.23,5.11,5.29,5.29,4.89,5.11,,-2.0462,1.187,-2
2020-02-28 04-12-14,11,16,41455,5.05,5.29,5.07,4.79,5.07,5.29,,-2.0462,1.187,-2
2020-02-28 04-13-15,11,16,41456,5.01,5.07,5.19,5.11,5.05,4.89,,-2.0462,1.187,-2
2020-02-28 04-14-15,11,16,41457,5.15,5.23,5.33,5.01,5.01,5.27,,-2.0462,1.187,-2
2020-02-28 04-15-15,11,16,41458,5.27,5.07,5.23,5.11,5.01,4.89,,-2.0462,1.25,-2
2020-02-28 04-16-15,11,16,41459,5.29,4.67,5.19,4.45,4.81,5.45,,-2.0462,1.25,-2
2020-02-28 04-17-15,11,16,41460,4.85,5.11,5.07,5.27,4.97,5.15,,-2.0462,1.25,-2.062
2020-02-28 04-18-14,11,16,41461,5.27,4.93,5.33,5.45,5.37,5.11,,-2.0462,1.187,-2.062
2020-02-28 04-19-15,11,16,41462,4.97,5.55,5.29,5.41,5.07,4.97,,-2.0462,1.187,-2.062
2020-02-28 04-20-15,11,16,41463,4.93,5.01,4.93,4.97,4.89,4.89,,-2.0462,1.187,-2.062
2020-02-28 04-21-15,11,16,41464,5.33,4.97,5.01,4.81,4.97,5.23,,-2.0462,1.187,-2.062
2020-02-28 04-22-15,11,16,41465,5.01,4.71,5.23,4.93,5.33,5.29,,-2.0462,1.187,-2.062
2020-02-28 04-23-15,11,16,41466,5.05,5.11,5.19,5.07,4.75,5.01,,-2.0462,1.125,-2.062
2020-02-28 04-24-15,11,16,41467,5.01,4.93,4.57,5.01,5.05,5.37,,-2.0462,1.125,-2.062
2020-02-28 04-25-14,11,16,41468,5.29,4.85,5.01,4.93,5.11,4.97,,-2.0462,1.125,-2.062
2020-02-28 04-26-15,11,16,41469,4.97,4.97,5.45,5.45,5.29,5.23,,-2.0462,1.062,-2.062
2020-02-28 04-27-15,11,16,41470,5.15,5.07,5.01,4.63,5.01,5.37,,-2.0462,1.062,-2.062
2020-02-28 04-28-15,11,16,41471,5.41,5.27,4.75,5.27,5.11,4.97,,-2.0462,1.062,-2.062
2020-02-28 04-29-15,11,16,41472,4.81,4.79,5.05,4.71,4.67,5.07,,-2.0462,1.062,-2.062
2020-02-28 04-30-15,11,16,41473,5.45,4.81,5.19,5.51,4.63,5.23,,-2.0462,1.062,-2.062
2020-02-28 04-31-12,11,16,41474,5.01,5.27,5.05,4.79,5.05,5.11,,-2.0462,1.062,-2.062
2020-02-28 04-32-15,11,16,41475,5.95,5.89,6.21,5.59,5.93,5.77,,-2.0462,1,-2.062
2020-02-28 04-33-14,11,16,41476,5.77,5.49,5.63,4.97,5.55,5.73,,-2.0462,1,-2.125
2020-02-28 04-34-15,11,16,41477,4.89,4.97,5.07,5.11,5.07,4.89,,-2.0462,1,-2.125
2020-02-28 04-35-15,11,16,41478,5.27,4.85,5.27,5.07,5.05,5.41,,-2.0462,1,-2.062
2020-02-28 04-36-15,11,16,41479,4.81,4.79,4.75,4.85,5.23,5.01,,-2.0462,1,-2.125
2020-02-28 04-37-14,11,16,41480,5.49,5.23,5.51,4.93,5.41,5.23,,-2.0462,1,-2.125
2020-02-28 04-38-14,11,16,41481,5.37,5.51,4.79,5.27,4.97,5.01,,-2.0462,1,-2.125
2020-02-28 04-39-15,11,16,41482,4.75,5.19,5.15,5.01,5.29,5.45,,-2.0462,1,-2.125
2020-02-28 04-40-15,11,16,41483,5.41,5.29,4.97,5.07,5.05,5.15,,-2.0462,1,-2.125
2020-02-28 04-41-15,11,16,41484,5.11,4.79,5.05,5.27,4.85,5.27,,-2.0462,1,-2.125
2020-02-28 04-42-15,11,16,41485,5.15,5.15,5.27,5.05,5.27,5.01,,-2.0462,1.062,-2.125
2020-02-28 04-43-15,11,16,41486,5.15,5.15,4.93,5.01,4.81,5.11,,-2.0462,1.062,-2.125
2020-02-28 04-44-14,11,16,41487,5.33,5.15,4.97,5.15,5.49,5.15,,-2.0462,1.062,-2.125
2020-02-28 04-45-15,11,16,41488,5.27,5.11,4.89,4.81,5.11,5.11,,-2.0462,1.062,-2.125
2020-02-28 04-46-15,11,16,41489,4.85,4.93,4.93,5.15,4.79,5.33,,-2.0462,1.062,-2.125
2020-02-28 04-47-15,11,16,41490,5.23,4.93,5.27,5.07,4.79,4.97,,-2.0462,1.062,-2.125
2020-02-28 04-48-15,11,16,41491,5.07,4.79,5.07,4.81,5.23,5.19,,-2.0462,1,-2.125
2020-02-28 04-49-15,11,16,41492,5.51,5.05,5.11,5.15,5.07,5.33,,-2.0462,1.062,-2.125
2020-02-28 04-50-15,11,16,41493,5.15,5.11,5.33,5.19,5.19,4.93,,-2.0462,1,-2.125
2020-02-28 04-52-15,11,16,41495,5.05,5.29,5.05,4.71,5.19,4.93,,-2.0462,1,-2.187
2020-02-28 04-53-15,11,16,41496,5.41,4.97,5.11,5.07,4.97,4.05,,-2.0462,1.062,-2.125
2020-02-28 04-54-15,11,16,41497,4.97,5.29,5.15,5.11,5.63,5.01,,-2.0462,1.062,-2.187
2020-02-28 04-55-15,11,16,41498,4.97,4.85,5.11,5.45,5.33,4.93,,-2.0462,1.125,-2.187
2020-02-28 04-56-14,11,16,41499,4.81,4.93,5.11,4.93,5.19,5.29,,-2.0462,1.062,-2.187
2020-02-28 04-57-14,11,16,41500,5.27,5.29,4.71,4.93,5.29,5.19,,-2.0462,1.125,-2.187
2020-02-28 04-58-15,11,16,41501,4.41,5.19,4.97,5.19,4.93,5.23,,-2.0462,1.125,-2.187
2020-02-28 04-59-15,11,16,41502,5.15,5.19,4.97,4.93,5.11,5.05,,-2.0462,1.125,-2.187
2020-02-28 05-00-15,11,16,41503,5.05,5.37,4.89,5.33,4.71,5.07,,-2.0462,1.125,-2.187
2020-02-28 05-01-15,11,16,41504,4.71,5.05,5.41,4.53,5.11,5.41,,-2.0462,1.125,-2.187
2020-02-28 05-02-15,11,16,41505,5.33,5.05,5.15,4.71,4.79,4.97,,-2.0462,1.062,-2.125
2020-02-28 05-03-14,11,16,41506,4.85,5.05,5.41,5.05,4.97,5.23,,-2.0462,1.062,-2.125
2020-02-28 05-04-14,11,16,41507,5.33,5.23,4.79,4.89,5.11,5.11,,-2.0462,1.062,-2.125
2020-02-28 05-05-15,11,16,41508,5.05,5.11,5.23,5.05,5.67,5.01,,-2.0462,1.062,-2.125
2020-02-28 05-06-15,11,16,41509,5.11,5.07,5.05,5.37,4.93,5.29,,-2.0462,1.062,-2.125
2020-02-28 05-07-15,11,16,41510,5.01,5.11,4.93,4.93,5.15,4.89,,-2.0462,1.062,-2.187
2020-02-28 05-08-15,11,16,41511,4.71,5.49,5.05,5.15,5.37,5.33,,-2.0462,1.125,-2.187
2020-02-28 05-09-15,11,16,41512,5.19,5.19,5.27,5.05,5.29,4.89,,-2.0462,1.125,-2.187
2020-02-28 05-11-15,11,16,41514,5.27,5.11,5.01,4.85,5.05,5.45,,-2.0462,1.125,-2.187
2020-02-28 05-12-15,11,16,41515,4.89,5.07,5.11,5.11,4.23,5.27,,-2.0462,1.125,-2.25
2020-02-28 05-13-15,11,16,41516,4.93,4.89,5.23,5.41,5.29,5.15,,-2.0462,1.187,-2.25
2020-02-28 05-14-15,11,16,41517,5.07,5.19,5.11,5.15,5.07,5.23,,-2.0462,1.125,-2.25
2020-02-28 05-15-15,11,16,41518,4.71,5.11,5.07,4.97,4.93,5.27,,-2.0462,1.125,-2.25
2020-02-28 05-16-14,11,16,41519,5.33,5.27,5.33,4.97,5.27,5.15,,-2.0462,1.062,-2.25
2020-02-28 05-17-15,11,16,41520,5.19,5.01,4.93,4.97,5.37,5.15,,-2.0462,1.062,-2.25
2020-02-28 05-18-15,11,16,41521,4.63,5.29,4.89,4.97,4.75,4.85,,-2.0462,1,-2.25
2020-02-28 05-19-15,11,16,41522,5.15,5.45,5.49,4.75,5.23,5.07,,-2.0462,1,-2.187
2020-02-28 05-20-15,11,16,41523,4.75,5.01,4.81,5.37,5.27,5.23,,-2.0462,0.937,-2.25
2020-02-28 05-21-14,11,16,41524,5.15,5.01,5.41,4.79,4.79,5.01,,-2.0462,0.937,-2.187
2020-02-28 05-22-14,11,16,41525,5.33,5.23,5.15,5.41,5.15,5.51,,-2.0462,0.937,-2.187
