Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-28 01-37-19,20,16,534,-1.3400000000000318,0.01,-0.06000000000005912,-1.4600000000000364,-1.9400000000000546,-1.4200000000000728,-1.3100000000000591,100.0337813605,0.812,-1.75
2020-02-28 01-38-19,20,16,535,-1.7799999999999727,0.21,-0.4800000000000182,-1.6599999999999682,-1.3799999999999955,-1.7000000000000455,-1.3500000000000227,100.0865164445,0.75,-1.75
2020-02-28 01-40-20,20,16,537,-1.8999999999999773,0.37,-0.44000000000005457,-1.4600000000000364,-1.3799999999999955,-1.5400000000000773,-1.3700000000000045,100.24464511250001,0.75,-1.75
2020-02-28 01-41-19,20,16,538,-1.580000000000041,0.41,-0.32000000000005,-1.6200000000000045,-1.5400000000000773,-1.3400000000000318,-1.3899999999999864,100.24464511250001,0.75,-1.75
2020-02-28 01-42-19,20,16,539,-1.3799999999999955,-0.06000000000005912,-0.32000000000005,-1.6200000000000045,-1.3799999999999955,-1.5,-1.3899999999999864,100.24464511250001,0.75,-1.75
2020-02-28 01-43-19,20,16,540,-1.6599999999999682,0.09,-0.44000000000005457,-1.4200000000000728,-1.2799999999999727,-1.3799999999999955,-1.3799999999999955,100.24464511250001,0.75,-1.75
2020-02-28 01-44-19,20,16,541,-1.3400000000000318,0.01,-0.4800000000000182,-1.4200000000000728,-1.5,-1.2799999999999727,-1.3700000000000045,100.19194832050002,0.812,-1.75
2020-02-28 01-45-20,20,16,542,-1.9400000000000546,0.29,-0.5199999999999818,-1.9800000000000182,-1.5400000000000773,-1.5,-1.3600000000000136,100.24464511250001,0.812,-1.75
2020-02-28 01-46-20,20,16,543,-1.6599999999999682,0.05,-0.18000000000006366,-1.1200000000000045,-1.3400000000000318,-1.32000000000005,-1.330000000000041,100.19194832050002,0.812,-1.687
2020-02-28 01-47-19,20,16,544,-1.7000000000000455,0.13,-0.2599999999999909,-1.6599999999999682,-1.4600000000000364,-1.3400000000000318,-1.32000000000005,100.19194832050002,0.875,-1.75
2020-02-28 01-48-19,20,16,545,-1.6200000000000045,0.51,-0.44000000000005457,-1.580000000000041,-1.5400000000000773,-1.2799999999999727,-1.330000000000041,100.24464511250001,0.875,-1.687
2020-02-28 01-49-19,20,16,546,-1.3400000000000318,0.29,0.05,-1.32000000000005,-1.2799999999999727,-1.2799999999999727,-1.330000000000041,100.40265890450002,0.875,-1.75
2020-02-28 01-50-19,20,16,547,-1.5,-0.06000000000005912,-0.2599999999999909,-1.32000000000005,-1.240000000000009,-1.2799999999999727,-1.330000000000041,100.4553046405,0.875,-1.75
2020-02-28 01-51-19,20,16,548,-1.4600000000000364,0.87,-0.36000000000001364,-1.4200000000000728,-1.2799999999999727,-1.32000000000005,-1.3100000000000591,100.50793761250002,0.937,-1.75
2020-02-28 01-52-20,20,16,549,-1.7000000000000455,0.17,-0.5199999999999818,-1.9400000000000546,-1.4600000000000364,-1.32000000000005,-1.2799999999999727,100.56055782050001,0.937,-1.687
2020-02-28 01-53-20,20,16,550,-1.3400000000000318,0.29,-0.13999999999998636,-1.6200000000000045,-1.32000000000005,-1.6599999999999682,-1.2699999999999818,100.40265890450002,0.937,-1.687
2020-02-28 01-54-19,20,16,551,-1.4200000000000728,0.47,-0.7599999999999909,-1.740000000000009,-1.2799999999999727,-1.5,-1.259999999999991,100.24464511250001,0.937,-1.687
2020-02-28 01-55-18,20,16,552,-1.4200000000000728,-0.06000000000005912,-0.7599999999999909,-1.740000000000009,-1.7799999999999727,-1.3400000000000318,-1.25,100.24464511250001,0.937,-1.687
2020-02-28 01-56-19,20,16,553,-1.7000000000000455,0.25,-0.8000000000000682,-1.32000000000005,-1.3799999999999955,-1.1200000000000045,-1.25,100.1392387645,0.937,-1.687
2020-02-28 01-57-19,20,16,554,-1.5,0.25,0.01,-1.6599999999999682,-1.1200000000000045,-1.5,-1.2699999999999818,100.1392387645,0.937,-1.687
2020-02-28 01-58-20,20,16,555,-1.6599999999999682,0.37,-0.4800000000000182,-1.3799999999999955,-1.240000000000009,-1.5400000000000773,-1.2699999999999818,100.19194832050002,0.937,-1.75
2020-02-28 01-59-20,20,16,556,-1.8600000000000136,-0.01999999999998181,-0.2599999999999909,-1.740000000000009,-1.2000000000000455,-1.240000000000009,-1.25,100.1392387645,0.937,-1.75
2020-02-28 02-00-20,20,16,557,-1.6200000000000045,-0.2799999999999727,-0.01999999999998181,-1.3799999999999955,-1.080000000000041,-1.2799999999999727,-1.2300000000000182,100.1392387645,1,-1.687
2020-02-28 02-01-20,20,16,558,-1.6200000000000045,0.17,-0.2599999999999909,-1.2000000000000455,-1.7799999999999727,-1.080000000000041,-1.2300000000000182,100.19194832050002,0.937,-1.687
2020-02-28 02-02-19,20,16,559,-1.580000000000041,0.01,-0.44000000000005457,-1.1599999999999682,-1.1200000000000045,-1,-1.2200000000000273,100.0865164445,0.937,-1.687
2020-02-28 02-03-19,20,16,560,-1.4200000000000728,0.21,-0.2799999999999727,-1.7000000000000455,-0.9600000000000364,-1.5,-1.2300000000000182,100.00740903200001,0.937,-1.687
2020-02-28 02-04-19,20,16,561,-1.240000000000009,0.43,-0.18000000000006366,-1.3799999999999955,-1.6200000000000045,-1.740000000000009,-1.2100000000000364,100.0337813605,0.937,-1.625
2020-02-28 02-05-20,20,16,562,-1.7799999999999727,-0.22000000000002728,-0.36000000000001364,-1.580000000000041,-1.2000000000000455,-1.32000000000005,-1.2300000000000182,100.11287920000001,0.875,-1.687
2020-02-28 02-06-20,20,16,563,-1.4600000000000364,0.33,-0.44000000000005457,-1.32000000000005,-1.2000000000000455,-1.3400000000000318,-1.2100000000000364,100.1392387645,0.875,-1.625
2020-02-28 02-07-19,20,16,564,-1.4200000000000728,0.17,-0.7200000000000273,-1.6599999999999682,-0.7599999999999909,-1.5400000000000773,-1.2200000000000273,100.19194832050002,0.875,-1.625
2020-02-28 02-08-19,20,16,565,-1.1200000000000045,0.41,-0.22000000000002728,-1.7000000000000455,-1.2799999999999727,-1.1200000000000045,-1.2100000000000364,100.19194832050002,0.875,-1.687
2020-02-28 02-09-19,20,16,566,-1.82000000000005,0.13,-0.36000000000001364,-1.240000000000009,-1.5,-1.2799999999999727,-1.2300000000000182,100.1392387645,0.875,-1.687
2020-02-28 02-10-19,20,16,567,-1.4200000000000728,-0.13999999999998636,-0.10000000000002274,-1.3799999999999955,-1.32000000000005,-1.2000000000000455,-1.2300000000000182,100.19194832050002,0.875,-1.687
2020-02-28 02-11-20,20,16,568,-1.4600000000000364,0.47,-0.4800000000000182,-1.5400000000000773,-1.4200000000000728,-1.1599999999999682,-1.2300000000000182,100.35000040450001,0.875,-1.687
2020-02-28 02-12-20,20,16,569,-1.8600000000000136,0.17,-0.6399999999999864,-1.4200000000000728,-1.32000000000005,-1.3400000000000318,-1.25,100.481622722,0.937,-1.75
2020-02-28 02-13-19,20,16,570,-2.1800000000000637,0.25,-0.2799999999999727,-1.3400000000000318,-1.3400000000000318,-1.2000000000000455,-1.25,100.56055782050001,0.937,-1.75
2020-02-28 02-14-19,20,16,571,-1.4600000000000364,0.43,-0.6000000000000227,-1.2799999999999727,-1.3799999999999955,-1.2000000000000455,-1.25,100.61316526450001,0.937,-1.75
2020-02-28 02-15-19,20,16,572,-1.5,0.25,-0.44000000000005457,-1.3400000000000318,-1.1599999999999682,-1.5,-1.25,100.56055782050001,1,-1.75
2020-02-28 02-16-19,20,16,573,-1.6599999999999682,0.43,-0.36000000000001364,-1.2799999999999727,-1.240000000000009,-1.32000000000005,-1.240000000000009,100.7183418605,1,-1.812
2020-02-28 02-17-20,20,16,574,-1.1200000000000045,0.75,-0.5199999999999818,-1.5400000000000773,-1.3799999999999955,-1.2799999999999727,-1.25,100.7709110125,0.937,-1.812
2020-02-28 02-18-20,20,16,575,-1.5,0.59,-0.22000000000002728,-1.4600000000000364,-1.080000000000041,-1.0400000000000773,-1.25,100.9285418845,1,-1.812
2020-02-28 02-19-20,20,16,576,-2.060000000000059,-0.5199999999999818,-0.36000000000001364,-1.3799999999999955,-1.3400000000000318,-1.580000000000041,-1.25,100.9285418845,1,-1.812
2020-02-28 02-20-19,20,16,577,-1.2799999999999727,-0.2799999999999727,-0.13999999999998636,-1.5400000000000773,-1.1599999999999682,-1.5,-1.2699999999999818,100.98105998050002,1,-1.812
2020-02-28 02-21-19,20,16,578,-1.4200000000000728,0.01,-0.18000000000006366,-1.1200000000000045,-1.4600000000000364,-1.7000000000000455,-1.2699999999999818,101.0335653125,1,-1.875
2020-02-28 02-22-20,20,16,579,-1.4600000000000364,0.75,-0.39999999999997726,-1.6599999999999682,-1.32000000000005,-1.4600000000000364,-1.2900000000000773,101.08605788050001,1,-1.812
2020-02-28 02-23-20,20,16,580,-1.32000000000005,0.09,-0.06000000000005912,-1.4200000000000728,-1.4200000000000728,-1.1200000000000045,-1.2799999999999727,101.1910047245,1.062,-1.875
2020-02-28 02-24-20,20,16,581,-1.9800000000000182,0.63,-0.18000000000006366,-1.82000000000005,-1.240000000000009,-0.9200000000000728,-1.2900000000000773,101.2434590005,1.062,-1.875
2020-02-28 02-25-19,20,16,582,-1.82000000000005,-0.01999999999998181,-0.39999999999997726,-1.4600000000000364,-1.1599999999999682,-1,-1.3100000000000591,101.29590051250001,1.062,-1.875
2020-02-28 02-26-19,20,16,583,-1.580000000000041,0.37,0.01,-1.6599999999999682,-1.2799999999999727,-1.4200000000000728,-1.3100000000000591,101.34832926050001,1.062,-1.875
2020-02-28 02-27-19,20,16,584,-1.5,0.33,-0.44000000000005457,-1.32000000000005,-1.1200000000000045,-1.080000000000041,-1.330000000000041,101.4007452445,1.125,-1.875
2020-02-28 02-28-19,20,16,585,-1.4200000000000728,-0.2599999999999909,-0.39999999999997726,-1.740000000000009,-1.2000000000000455,-1.4200000000000728,-1.32000000000005,101.4531484645,1.125,-1.875
2020-02-28 02-29-20,20,16,586,-1.7799999999999727,0.37,-0.6000000000000227,-1.3400000000000318,-1.1599999999999682,-1.4200000000000728,-1.330000000000041,101.55791661250001,1.125,-1.875
2020-02-28 02-30-20,20,16,587,-1.5,0.29,-0.6000000000000227,-1.6599999999999682,-1.0400000000000773,-1.6200000000000045,-1.3500000000000227,101.55791661250001,1.187,-1.875
2020-02-28 02-31-18,20,16,588,-1.6200000000000045,0.25,-0.32000000000005,-1.240000000000009,-1.1599999999999682,-1.1599999999999682,-1.330000000000041,101.61028154050001,1.187,-1.875
2020-02-28 02-32-19,20,16,589,-1.5400000000000773,0.25,-0.22000000000002728,-1.740000000000009,-1.1599999999999682,-1.32000000000005,-1.3400000000000318,101.55791661250001,1.187,-1.875
2020-02-28 02-33-19,20,16,590,-1.1599999999999682,0.41,-0.6399999999999864,-1.3799999999999955,-1.240000000000009,-1.4600000000000364,-1.3500000000000227,101.61028154050001,1.187,-1.937
2020-02-28 02-34-19,20,16,591,-1.240000000000009,0.05,-0.4800000000000182,-1.240000000000009,-1.080000000000041,-1.0400000000000773,-1.3500000000000227,101.66263370450001,1.187,-1.937
2020-02-28 02-35-20,20,16,592,-1.4600000000000364,-0.2799999999999727,-0.22000000000002728,-1.5,-1.080000000000041,-1.3799999999999955,-1.3500000000000227,101.7149731045,1.25,-1.937
2020-02-28 02-36-20,20,16,593,-1.580000000000041,0.05,-0.5600000000000591,-1.3799999999999955,-1.3799999999999955,-1,-1.3500000000000227,101.76729974050001,1.25,-1.937
2020-02-28 02-37-19,20,16,594,-1.4600000000000364,-0.22000000000002728,0.25,-1.32000000000005,-0.9600000000000364,-1.3400000000000318,-1.3500000000000227,101.8196136125,1.312,-1.937
2020-02-28 02-38-19,20,16,595,-1.5400000000000773,0.29,0.05,-1.4200000000000728,-0.8799999999999955,-1.3799999999999955,-1.3500000000000227,101.87191472050002,1.312,-1.937
2020-02-28 02-39-19,20,16,596,-1.2000000000000455,0.51,-0.6399999999999864,-1.6200000000000045,-0.7599999999999909,-0.9200000000000728,-1.3500000000000227,101.87191472050002,1.312,-1.937
2020-02-28 02-40-19,20,16,597,-1.3799999999999955,0.33,-0.4800000000000182,-1.3400000000000318,-1.240000000000009,-1.1599999999999682,-1.3400000000000318,101.95034245000002,1.312,-1.875
2020-02-28 02-41-20,20,16,598,-1.6200000000000045,0.67,-0.13999999999998636,-1.32000000000005,-1.240000000000009,-1.1599999999999682,-1.330000000000041,101.9242030645,1.312,-1.937
2020-02-28 02-42-20,20,16,599,-1.6200000000000045,0.17,-0.2799999999999727,-1.4200000000000728,-1.1200000000000045,-1.2799999999999727,-1.32000000000005,101.9764786445,1.375,-1.875
2020-02-28 02-43-20,20,16,600,-1.5400000000000773,0.75,-0.39999999999997726,-1.32000000000005,-0.9200000000000728,-1.1599999999999682,-1.3400000000000318,101.95034245000002,1.375,-1.875
2020-02-28 02-44-19,20,16,601,-1.7799999999999727,0.17,-0.5600000000000591,-1.2799999999999727,-1.2000000000000455,-0.8799999999999955,-1.3500000000000227,102.0287414605,1.375,-1.875
2020-02-28 02-45-19,20,16,602,-1.8600000000000136,0.29,-0.22000000000002728,-1.6599999999999682,-1.0400000000000773,-1,-1.3500000000000227,102.0287414605,1.375,-1.875
2020-02-28 02-46-19,20,16,603,-1.3799999999999955,0.21,-0.2599999999999909,-1.6200000000000045,-1.1599999999999682,-1.1599999999999682,-1.3700000000000045,102.002611648,1.375,-1.875
2020-02-28 02-47-19,20,16,604,-1.3799999999999955,0.25,-0.32000000000005,-1.8600000000000136,-1.3799999999999955,-1.0400000000000773,-1.3799999999999955,101.9764786445,1.375,-1.875
2020-02-28 02-48-20,20,16,605,-1.8999999999999773,-0.5199999999999818,-0.2799999999999727,-1.6200000000000045,-1.1200000000000045,-1.5400000000000773,-1.3799999999999955,101.9764786445,1.375,-1.875
2020-02-28 02-49-20,20,16,606,-1.580000000000041,-0.2799999999999727,-0.4800000000000182,-1.4200000000000728,-0.8400000000000318,-2.019999999999982,-1.3899999999999864,101.9242030645,1.375,-1.875
2020-02-28 02-50-20,20,16,607,-1.6599999999999682,0.17,-0.8400000000000318,-1.2799999999999727,-1.1599999999999682,-0.8400000000000318,-1.3700000000000045,101.9242030645,1.375,-1.875
2020-02-28 02-51-19,20,16,608,-1.740000000000009,0.29,-0.6399999999999864,-1.6200000000000045,-1.2799999999999727,-1.1200000000000045,-1.3899999999999864,101.9764786445,1.375,-1.875
2020-02-28 02-52-19,20,16,609,-1.740000000000009,0.09,-0.6399999999999864,-1.5400000000000773,-1.0400000000000773,-1.0400000000000773,-1.3700000000000045,102.002611648,1.375,-1.875
2020-02-28 02-53-19,20,16,610,-0.8000000000000682,0.09,-0.8400000000000318,-1.4600000000000364,-1.6599999999999682,-1.2799999999999727,-1.3700000000000045,102.0809915125,1.375,-1.875
2020-02-28 02-54-20,20,16,611,-0.5199999999999818,-0.2799999999999727,-0.6000000000000227,-1.4200000000000728,-1.0400000000000773,-1.0400000000000773,-1.3700000000000045,102.10711175200001,1.375,-1.812
2020-02-28 02-55-20,20,16,612,-1.2000000000000455,0.41,-0.6000000000000227,-1.4600000000000364,-1.5,-1.2000000000000455,-1.3799999999999955,102.1332288005,1.437,-1.875
2020-02-28 02-56-19,20,16,613,-1.3799999999999955,-0.10000000000002274,-0.6000000000000227,-1.7000000000000455,-1.4200000000000728,-1.0400000000000773,-1.3700000000000045,102.23766508450001,1.437,-1.875
2020-02-28 02-58-19,20,16,614,-1.580000000000041,0.05,-0.4800000000000182,-1.5400000000000773,-1,-1.3799999999999955,-1.3500000000000227,102.28986408050001,1.437,-1.875
2020-02-28 02-59-19,20,16,615,-1.3400000000000318,-0.01999999999998181,-0.01999999999998181,-1.580000000000041,-1.1200000000000045,-0.7599999999999909,-1.3500000000000227,102.28986408050001,1.437,-1.875
2020-02-28 03-00-19,20,16,616,-1.5,0.29,-0.01999999999998181,-1.7000000000000455,-1,-1.7000000000000455,-1.3500000000000227,102.34205031250002,1.437,-1.875
2020-02-28 03-01-19,20,16,617,-1.7799999999999727,0.13,-0.39999999999997726,-1.5400000000000773,-1.32000000000005,-0.9200000000000728,-1.3500000000000227,102.368138642,1.5,-1.812
2020-02-28 03-02-19,20,16,618,-1.080000000000041,0.21,-0.6399999999999864,-1.7000000000000455,-1.240000000000009,-1.1599999999999682,-1.330000000000041,102.3942237805,1.5,-1.875
2020-02-28 03-03-19,20,16,619,-1.240000000000009,-0.22000000000002728,-0.4800000000000182,-1.7000000000000455,-1.2000000000000455,-1.080000000000041,-1.330000000000041,102.3942237805,1.5,-1.875
2020-02-28 03-04-19,20,16,620,-1.240000000000009,0.55,-0.22000000000002728,-1.32000000000005,-1.2799999999999727,-1.240000000000009,-1.32000000000005,102.3942237805,1.5,-1.812
2020-02-28 03-05-20,20,16,621,-1.7000000000000455,0.37,-0.7599999999999909,-1.4600000000000364,-0.6399999999999864,-0.9600000000000364,-1.330000000000041,102.3942237805,1.5,-1.875
2020-02-28 03-06-20,20,16,622,-1.4600000000000364,0.13,-0.5199999999999818,-1.4200000000000728,-1,-1.2000000000000455,-1.330000000000041,102.44638448450002,1.5,-1.875
2020-02-28 03-07-19,20,16,623,-1.580000000000041,0.55,-0.18000000000006366,-1.32000000000005,-1.240000000000009,-1.3400000000000318,-1.32000000000005,102.524601608,1.562,-1.875
2020-02-28 03-08-19,20,16,624,-1.3400000000000318,0.25,-0.06000000000005912,-1.240000000000009,-1.1200000000000045,-1.2799999999999727,-1.3100000000000591,102.44638448450002,1.562,-1.875
2020-02-28 03-09-19,20,16,625,-1.3400000000000318,0.17,-0.32000000000005,-1.3400000000000318,-0.9200000000000728,-1.2799999999999727,-1.3100000000000591,102.49853242450001,1.5,-1.875
2020-02-28 03-10-19,20,16,626,-1.5400000000000773,0.59,-0.39999999999997726,-1.32000000000005,-1.1200000000000045,-0.9600000000000364,-1.2900000000000773,102.49853242450001,1.562,-1.812
2020-02-28 03-11-19,20,16,627,-1.3799999999999955,-0.06000000000005912,-0.2599999999999909,-1.580000000000041,-1.240000000000009,-1.0400000000000773,-1.2799999999999727,102.47246005000001,1.5,-1.812
2020-02-28 03-12-20,20,16,628,-1.82000000000005,-0.13999999999998636,-0.2599999999999909,-1.580000000000041,-1.1599999999999682,-1.080000000000041,-1.2799999999999727,102.44638448450002,1.5,-1.875
2020-02-28 03-13-20,20,16,629,-1.9400000000000546,0.41,-0.6000000000000227,-1.3799999999999955,-1,-1.3400000000000318,-1.259999999999991,102.3942237805,1.5,-1.875
2020-02-28 03-14-19,20,16,630,-1.82000000000005,0.25,-0.13999999999998636,-1.3799999999999955,-1.1200000000000045,-0.9600000000000364,-1.2699999999999818,102.3942237805,1.437,-1.875
2020-02-28 03-15-19,20,16,631,-1.8600000000000136,0.25,-0.32000000000005,-1.580000000000041,-1.2799999999999727,-1.2000000000000455,-1.2699999999999818,102.3942237805,1.437,-1.875
2020-02-28 03-16-19,20,16,632,-1.5,0.33,-0.6399999999999864,-1.2799999999999727,-0.8799999999999955,-1.080000000000041,-1.2699999999999818,102.34205031250002,1.437,-1.875
2020-02-28 03-17-19,20,16,633,-1.4600000000000364,0.37,-0.8799999999999955,-1.4600000000000364,-1.32000000000005,-1.2799999999999727,-1.2699999999999818,102.34205031250002,1.437,-1.875
2020-02-28 03-18-20,20,16,634,-1.5,0.09,-0.32000000000005,-1.5400000000000773,-1.240000000000009,-1.080000000000041,-1.2699999999999818,102.3942237805,1.437,-1.875
2020-02-28 03-19-20,20,16,635,-1.3400000000000318,0.33,-0.8000000000000682,-1.4200000000000728,-1.32000000000005,-1.1599999999999682,-1.2699999999999818,102.368138642,1.437,-1.875
2020-02-28 03-20-20,20,16,636,-1.2000000000000455,0.13,-0.6000000000000227,-1.580000000000041,-1.6200000000000045,-1.0400000000000773,-1.2699999999999818,102.44638448450002,1.437,-1.875
2020-02-28 03-21-19,20,16,637,-1.2799999999999727,0.33,-0.44000000000005457,-1.3799999999999955,-0.8400000000000318,-1.2000000000000455,-1.2699999999999818,102.44638448450002,1.437,-1.875
2020-02-28 03-22-19,20,16,638,-1.4600000000000364,0.59,-0.44000000000005457,-1.7799999999999727,-1.1200000000000045,-1.4200000000000728,-1.2699999999999818,102.44638448450002,1.375,-1.875
2020-02-28 03-23-19,20,16,639,-1.740000000000009,0.25,-0.4800000000000182,-1.740000000000009,-1.6200000000000045,-1.2000000000000455,-1.2699999999999818,102.3942237805,1.375,-1.875
2020-02-28 03-25-20,20,16,641,-1,-0.10000000000002274,-0.18000000000006366,-1.580000000000041,-0.8400000000000318,-1.240000000000009,-1.25,102.28986408050001,1.375,-1.875
2020-02-28 03-26-19,20,16,642,-1.7000000000000455,0.37,-0.4800000000000182,-1.1599999999999682,-1.1599999999999682,-1.080000000000041,-1.2699999999999818,102.28986408050001,1.375,-1.875
2020-02-28 03-27-19,20,16,643,-1.6200000000000045,-0.18000000000006366,-0.7200000000000273,-1.3799999999999955,-1.1200000000000045,-1.4200000000000728,-1.25,102.28986408050001,1.375,-1.812
2020-02-28 03-28-19,20,16,644,-1.4200000000000728,0.63,-0.4800000000000182,-1.5400000000000773,-1.32000000000005,-1.32000000000005,-1.2699999999999818,102.3942237805,1.375,-1.875
2020-02-28 03-29-19,20,16,645,-1.5400000000000773,0.43,-0.44000000000005457,-1.240000000000009,-1.240000000000009,-1.080000000000041,-1.2699999999999818,102.49853242450001,1.437,-1.875
2020-02-28 03-30-19,20,16,646,-1.32000000000005,0.37,-0.32000000000005,-1.5,-1.1200000000000045,-0.9200000000000728,-1.2300000000000182,102.47246005000001,1.375,-1.875
2020-02-28 03-31-20,20,16,647,-1.240000000000009,-0.5600000000000591,-0.39999999999997726,-1.4600000000000364,-1.080000000000041,-1.1599999999999682,-1.25,102.49853242450001,1.437,-1.875
2020-02-28 03-32-20,20,16,648,-1.5,-0.10000000000002274,-0.32000000000005,-1.6599999999999682,-1.6599999999999682,-1.1599999999999682,-1.2100000000000364,102.55066760050002,1.375,-1.875
2020-02-28 03-33-19,20,16,649,-1.3799999999999955,0.33,-0.32000000000005,-1.580000000000041,-1.2000000000000455,-0.7599999999999909,-1.2200000000000273,102.55066760050002,1.437,-1.875
2020-02-28 03-34-19,20,16,650,-1.5400000000000773,0.13,-0.18000000000006366,-1.3400000000000318,-1.3400000000000318,-1.3799999999999955,-1.2300000000000182,102.524601608,1.375,-1.937
2020-02-28 03-35-19,20,16,651,-1,-0.13999999999998636,-0.06000000000005912,-1.4600000000000364,-1.1200000000000045,-1.080000000000041,-1.2100000000000364,102.524601608,1.375,-1.875
2020-02-28 03-36-19,20,16,652,-1.4200000000000728,0.09,-0.6399999999999864,-1.6200000000000045,-1,-0.6800000000000637,-1.2100000000000364,102.49853242450001,1.312,-1.875
2020-02-28 03-37-20,20,16,653,-1.82000000000005,-0.32000000000005,-0.2599999999999909,-1.32000000000005,-0.7200000000000273,-1.0400000000000773,-1.2100000000000364,102.49853242450001,1.312,-1.875
2020-02-28 03-38-20,20,16,654,-1.5,0.13,-0.36000000000001364,-1.3799999999999955,-1.1599999999999682,-1.3799999999999955,-1.2000000000000455,102.44638448450002,1.312,-1.875
2020-02-28 03-39-20,20,16,655,-1.2799999999999727,-0.10000000000002274,-0.18000000000006366,-1.4600000000000364,-1.1599999999999682,-1.080000000000041,-1.2100000000000364,102.524601608,1.312,-1.875
2020-02-28 03-40-19,20,16,656,-1.6200000000000045,-0.06000000000005912,-0.7599999999999909,-1.3799999999999955,-1.5400000000000773,-0.8799999999999955,-1.2100000000000364,102.44638448450002,1.312,-1.875
2020-02-28 03-41-19,20,16,657,-2.019999999999982,0.41,-0.6800000000000637,-1.5,-1.32000000000005,-1.1200000000000045,-1.2200000000000273,102.3942237805,1.312,-1.875
2020-02-28 03-42-19,20,16,658,-1.3799999999999955,0.43,-0.39999999999997726,-1.6599999999999682,-1.2799999999999727,-0.9200000000000728,-1.2000000000000455,102.34205031250002,1.312,-1.875
2020-02-28 03-43-19,20,16,659,-1.5,0.21,-0.44000000000005457,-1.240000000000009,-1.4200000000000728,-0.6000000000000227,-1.2300000000000182,102.34205031250002,1.312,-1.875
2020-02-28 03-44-20,20,16,660,-1.4600000000000364,0.17,-0.7599999999999909,-1.2000000000000455,-1.0400000000000773,-1.1599999999999682,-1.2300000000000182,102.34205031250002,1.312,-1.875
2020-02-28 03-45-20,20,16,661,-1.0400000000000773,0.51,-0.36000000000001364,-1.6200000000000045,-1.6200000000000045,-0.9600000000000364,-1.2100000000000364,102.23766508450001,1.312,-1.875
2020-02-28 03-46-19,20,16,662,-1.4600000000000364,-0.10000000000002274,-0.5600000000000591,-1.580000000000041,-0.9200000000000728,-1.080000000000041,-1.2100000000000364,102.23766508450001,1.312,-1.812
2020-02-28 03-47-19,20,16,663,-1.5,0.67,-0.5600000000000591,-1.7000000000000455,-1.2799999999999727,-1.1200000000000045,-1.2200000000000273,102.23766508450001,1.312,-1.812
2020-02-28 03-48-19,20,16,664,-1.3799999999999955,-0.22000000000002728,-0.32000000000005,-1.2799999999999727,-1.580000000000041,-1.3400000000000318,-1.2100000000000364,102.23766508450001,1.312,-1.812
2020-02-28 03-49-19,20,16,665,-1.1599999999999682,-0.10000000000002274,-0.7599999999999909,-1.4600000000000364,-0.9600000000000364,-1.1200000000000045,-1.2100000000000364,102.23766508450001,1.312,-1.875
2020-02-28 03-50-20,20,16,666,-1.3799999999999955,0.01,-0.4800000000000182,-1.32000000000005,-0.7200000000000273,-1.32000000000005,-1.2100000000000364,102.315958792,1.312,-1.812
2020-02-28 03-51-20,20,16,667,-1.4200000000000728,-0.01999999999998181,-0.39999999999997726,-1.580000000000041,-1.32000000000005,-1.080000000000041,-1.2100000000000364,102.28986408050001,1.312,-1.875
2020-02-28 03-52-19,20,16,668,-1.6599999999999682,-0.5199999999999818,-0.4800000000000182,-1.6599999999999682,-1.1200000000000045,-1.240000000000009,-1.2300000000000182,102.28986408050001,1.312,-1.875
2020-02-28 03-53-19,20,16,669,-1.6200000000000045,0.25,-0.44000000000005457,-1.740000000000009,-0.8400000000000318,-1.0400000000000773,-1.2100000000000364,102.28986408050001,1.312,-1.875
2020-02-28 03-54-19,20,16,670,-1.1599999999999682,0.05,-0.32000000000005,-1.4600000000000364,-1.2000000000000455,-1,-1.2100000000000364,102.26376617800001,1.312,-1.875
2020-02-28 03-55-19,20,16,671,-1.5400000000000773,-0.01999999999998181,-0.5600000000000591,-1.2799999999999727,-1.080000000000041,-1.080000000000041,-1.2200000000000273,102.1854533245,1.25,-1.937
2020-02-28 03-57-20,20,16,673,-1.5,-0.13999999999998636,-0.39999999999997726,-1.5400000000000773,-0.9600000000000364,-1.6599999999999682,-1.2200000000000273,102.23766508450001,1.25,-1.875
2020-02-28 03-58-20,20,16,674,-1.4200000000000728,0.09,-0.6000000000000227,-1.6599999999999682,-0.9600000000000364,-0.9200000000000728,-1.2200000000000273,102.23766508450001,1.187,-1.875
2020-02-28 03-59-19,20,16,675,-1.3799999999999955,0.21,-0.5199999999999818,-1.5,-1.5400000000000773,-1.32000000000005,-1.2300000000000182,102.1854533245,1.187,-1.937
2020-02-28 04-00-19,20,16,676,-1.4200000000000728,0.21,-0.39999999999997726,-1.5,-0.6399999999999864,-1.1599999999999682,-1.2300000000000182,102.26376617800001,1.187,-1.937
2020-02-28 04-01-19,20,16,677,-1.740000000000009,0.29,-0.44000000000005457,-1.7000000000000455,-1.0400000000000773,-0.9600000000000364,-1.2100000000000364,102.315958792,1.187,-1.937
2020-02-28 04-02-19,20,16,678,-1.740000000000009,-0.32000000000005,-0.2599999999999909,-1.6599999999999682,-1.3799999999999955,-1.1599999999999682,-1.240000000000009,102.315958792,1.187,-1.937
