Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-28 01-45-21,23,16,38940,-0.44000000000005457,0.05,-1.3799999999999955,-1.8999999999999773,-0.32000000000005,0.09,-1.4200000000000728,95.50464680050001,0.812,-1.75
2020-02-28 01-46-21,23,16,38941,-0.2799999999999727,-0.22000000000002728,-1.240000000000009,-1.240000000000009,-0.2599999999999909,0.75,-1.3899999999999864,95.55846682450002,0.812,-1.687
2020-02-28 01-47-20,23,16,38942,-0.6399999999999864,-0.06000000000005912,-0.8000000000000682,-1.2000000000000455,-0.18000000000006366,0.13,-1.3899999999999864,95.6122740845,0.875,-1.75
2020-02-28 01-49-21,23,16,38944,-0.6399999999999864,-0.2799999999999727,-1.3799999999999955,-1.32000000000005,-0.01999999999998181,0.51,-1.3899999999999864,96.14964466450002,0.875,-1.75
2020-02-28 01-50-21,23,16,38945,-0.8799999999999955,-0.36000000000001364,-1.1599999999999682,-1.1200000000000045,-0.32000000000005,0.13,-1.3899999999999864,96.4178513045,0.875,-1.75
2020-02-28 01-51-21,23,16,38946,-0.36000000000001364,-0.18000000000006366,-1.3400000000000318,-1.3400000000000318,0.17,0.51,-1.3700000000000045,96.5250446125,0.937,-1.75
2020-02-28 01-52-21,23,16,38947,-0.6000000000000227,-0.36000000000001364,-1.4600000000000364,-0.7200000000000273,-0.18000000000006366,0.67,-1.3600000000000136,96.391045,0.937,-1.687
2020-02-28 01-53-21,23,16,38948,-0.4800000000000182,-0.2799999999999727,-1.080000000000041,-1.240000000000009,-0.44000000000005457,0.09,-1.3400000000000318,96.01542168200001,0.937,-1.687
2020-02-28 01-54-20,23,16,38949,-0.36000000000001364,-0.2799999999999727,-1.580000000000041,-1,0.01,0.17,-1.32000000000005,95.9348496005,0.937,-1.687
2020-02-28 01-55-20,23,16,38950,-0.7200000000000273,-0.2799999999999727,-1.0400000000000773,-1.3799999999999955,-0.44000000000005457,0.29,-1.3500000000000227,95.98856751250001,0.937,-1.687
2020-02-28 01-56-21,23,16,38951,-0.5600000000000591,-0.06000000000005912,-1.32000000000005,-1.3400000000000318,-0.2799999999999727,0.21,-1.3400000000000318,95.82737548450001,0.937,-1.687
2020-02-28 01-57-21,23,16,38952,-0.39999999999997726,-0.2799999999999727,-1.3400000000000318,-1,-0.2599999999999909,0.37,-1.3500000000000227,95.98856751250001,0.937,-1.687
2020-02-28 01-58-21,23,16,38953,-0.39999999999997726,-0.18000000000006366,-0.9600000000000364,-1.1200000000000045,-0.44000000000005457,0.25,-1.3500000000000227,96.25696561250001,0.937,-1.75
2020-02-28 01-59-21,23,16,38954,-0.39999999999997726,-0.10000000000002274,-1.3400000000000318,-1.32000000000005,-0.32000000000005,0.47,-1.330000000000041,96.391045,0.937,-1.75
2020-02-28 02-00-21,23,16,38955,-0.36000000000001364,-0.6000000000000227,-1.2000000000000455,-0.9600000000000364,-0.10000000000002274,0.67,-1.330000000000041,96.4714543405,1,-1.687
2020-02-28 02-01-21,23,16,38956,-0.2599999999999909,-0.32000000000005,-1.3799999999999955,-1.080000000000041,-0.2799999999999727,0.43,-1.330000000000041,96.14964466450002,0.937,-1.687
2020-02-28 02-02-21,23,16,38957,-0.36000000000001364,-0.4800000000000182,-1.7000000000000455,-1.7799999999999727,-0.06000000000005912,0.43,-1.330000000000041,96.0959650445,0.937,-1.687
2020-02-28 02-03-21,23,16,38958,-0.7200000000000273,-0.2799999999999727,-1.3400000000000318,-2.060000000000059,-0.18000000000006366,0.25,-1.2900000000000773,95.88111892450002,0.937,-1.687
2020-02-28 02-04-21,23,16,38959,-0.36000000000001364,-0.2799999999999727,-1.240000000000009,-1.3400000000000318,-0.32000000000005,0.51,-1.2699999999999818,95.69296104200001,0.937,-1.625
2020-02-28 02-05-21,23,16,38960,-0.5600000000000591,-0.22000000000002728,-1.4600000000000364,-1.5400000000000773,-0.06000000000005912,0.55,-1.2699999999999818,95.6122740845,0.875,-1.687
2020-02-28 02-06-21,23,16,38961,-0.5199999999999818,-0.10000000000002274,-1.080000000000041,-0.8400000000000318,-0.22000000000002728,0.25,-1.2699999999999818,95.77361928050001,0.875,-1.625
2020-02-28 02-08-21,23,16,38963,-0.5600000000000591,-0.13999999999998636,-1.240000000000009,-1.1599999999999682,-0.18000000000006366,0.43,-1.2900000000000773,95.77361928050001,0.875,-1.687
2020-02-28 02-09-21,23,16,38964,-0.6800000000000637,-0.01999999999998181,-1.2000000000000455,-1.7799999999999727,-0.32000000000005,0.43,-1.3100000000000591,95.66606858050001,0.875,-1.687
2020-02-28 02-10-21,23,16,38965,-0.39999999999997726,-0.32000000000005,-1.32000000000005,-1.2799999999999727,-0.44000000000005457,0.47,-1.3100000000000591,95.77361928050001,0.875,-1.687
2020-02-28 02-11-21,23,16,38966,-0.44000000000005457,-0.13999999999998636,-1.32000000000005,-0.8000000000000682,-0.2799999999999727,0.43,-1.3100000000000591,96.0959650445,0.875,-1.687
2020-02-28 02-12-21,23,16,38967,-0.6399999999999864,-0.13999999999998636,-1.240000000000009,-1.2799999999999727,-0.32000000000005,0.41,-1.3100000000000591,96.4178513045,0.937,-1.75
2020-02-28 02-13-20,23,16,38968,-0.8400000000000318,-0.13999999999998636,-1.2799999999999727,-1.4600000000000364,-0.22000000000002728,0.55,-1.330000000000041,96.6321868645,0.937,-1.75
2020-02-28 02-14-21,23,16,38969,-0.5600000000000591,-0.2599999999999909,-0.8799999999999955,-1.1200000000000045,-0.06000000000005912,0.37,-1.3500000000000227,96.712510048,0.937,-1.75
2020-02-28 02-15-21,23,16,38970,-0.36000000000001364,-0.2799999999999727,-1.2799999999999727,-1.3799999999999955,-0.01999999999998181,0.25,-1.3500000000000227,96.819562952,1,-1.75
2020-02-28 02-16-21,23,16,38971,-0.36000000000001364,-0.01999999999998181,-1.2000000000000455,-1,0.13,0.17,-1.3500000000000227,97.08697184200001,1,-1.812
2020-02-28 02-17-21,23,16,38972,-0.5199999999999818,-0.01999999999998181,-1.3799999999999955,-1.7799999999999727,-0.2599999999999909,0.29,-1.3500000000000227,97.3273670125,0.937,-1.812
2020-02-28 02-18-21,23,16,38973,-0.2799999999999727,-0.06000000000005912,-1.2000000000000455,-1.0400000000000773,-0.18000000000006366,0.09,-1.3600000000000136,97.4874868645,1,-1.812
2020-02-28 02-20-21,23,16,38975,-0.6399999999999864,-0.22000000000002728,-1.2000000000000455,-1.1200000000000045,0.13,0.33,-1.3700000000000045,97.59416961250001,1,-1.812
2020-02-28 02-21-21,23,16,38976,-0.39999999999997726,-0.4800000000000182,-0.9600000000000364,-1.1599999999999682,-0.2599999999999909,0.17,-1.4099999999999682,97.7008013045,1,-1.875
2020-02-28 02-22-21,23,16,38977,-1,-0.2599999999999909,-1.3400000000000318,-1.5,-0.06000000000005912,0.17,-1.4099999999999682,97.75409800450001,1,-1.812
2020-02-28 02-23-21,23,16,38978,-0.6000000000000227,-0.01999999999998181,-1.240000000000009,-1.1200000000000045,-0.10000000000002274,0.43,-1.3899999999999864,97.75409800450001,1.062,-1.875
2020-02-28 02-24-21,23,16,38979,-0.6000000000000227,-0.2599999999999909,-0.7200000000000273,-0.8799999999999955,-0.13999999999998636,0.37,-1.4099999999999682,97.80738194050001,1.062,-1.875
2020-02-28 02-25-21,23,16,38980,-0.2599999999999909,-0.2599999999999909,-1.1200000000000045,-0.6800000000000637,-0.13999999999998636,0.41,-1.4099999999999682,97.86065311250002,1.062,-1.875
2020-02-28 02-26-21,23,16,38981,-0.36000000000001364,-0.06000000000005912,-0.9600000000000364,-1.2000000000000455,-0.39999999999997726,0.33,-1.3999999999999773,97.887283912,1.062,-1.875
2020-02-28 02-27-21,23,16,38982,-0.7200000000000273,-0.2799999999999727,-1.1599999999999682,-1.32000000000005,-0.22000000000002728,0.13,-1.4099999999999682,97.86065311250002,1.125,-1.875
2020-02-28 02-28-21,23,16,38983,-0.2799999999999727,-0.36000000000001364,-0.7599999999999909,-1.5400000000000773,-0.10000000000002274,0.21,-1.4099999999999682,97.75409800450001,1.125,-1.875
2020-02-28 02-29-21,23,16,38984,-0.2799999999999727,-0.32000000000005,-1.1599999999999682,-1,-0.06000000000005912,0.43,-1.4099999999999682,97.7008013045,1.125,-1.875
2020-02-28 02-30-21,23,16,38985,-0.6000000000000227,-0.18000000000006366,-0.7599999999999909,-2.060000000000059,-0.10000000000002274,0.13,-1.4099999999999682,97.64749184050001,1.187,-1.875
2020-02-28 02-31-20,23,16,38986,-0.44000000000005457,-0.13999999999998636,-0.7200000000000273,-1.0400000000000773,0.09,0.25,-1.4200000000000728,97.620832322,1.187,-1.875
2020-02-28 02-32-21,23,16,38987,-0.5199999999999818,-0.18000000000006366,-0.8000000000000682,-1.0400000000000773,0.01,0.29,-1.3899999999999864,97.59416961250001,1.187,-1.875
2020-02-28 02-33-21,23,16,38988,-0.5199999999999818,-0.10000000000002274,-0.8400000000000318,-1.240000000000009,0.21,0.43,-1.4200000000000728,97.64749184050001,1.187,-1.937
2020-02-28 02-34-21,23,16,38989,-0.22000000000002728,-0.10000000000002274,-0.7200000000000273,-1.3799999999999955,-0.01999999999998181,0.13,-1.4099999999999682,97.75409800450001,1.187,-1.937
2020-02-28 02-35-21,23,16,38990,-0.39999999999997726,-0.22000000000002728,-1.32000000000005,-1.1200000000000045,-0.06000000000005912,0.67,-1.4099999999999682,97.80738194050001,1.25,-1.937
2020-02-28 02-36-21,23,16,38991,-0.44000000000005457,-0.18000000000006366,-0.7200000000000273,-1.2000000000000455,0.37,0.29,-1.4500000000000455,97.78074156800001,1.25,-1.937
2020-02-28 02-37-20,23,16,38992,-0.6000000000000227,0.05,-0.8000000000000682,-1.1200000000000045,0.05,0.21,-1.4099999999999682,97.75409800450001,1.312,-1.937
2020-02-28 02-38-21,23,16,38993,-0.32000000000005,0.17,-1,-0.8000000000000682,-0.06000000000005912,0.21,-1.4099999999999682,97.64749184050001,1.312,-1.937
2020-02-28 02-39-21,23,16,38994,-0.5600000000000591,-0.06000000000005912,-0.8400000000000318,-1.1599999999999682,-0.06000000000005912,0.17,-1.4099999999999682,97.59416961250001,1.312,-1.937
2020-02-28 02-40-21,23,16,38995,-0.22000000000002728,-0.22000000000002728,-1.0400000000000773,-1.240000000000009,0.33,0.29,-1.4099999999999682,97.54083462050001,1.312,-1.875
2020-02-28 02-41-21,23,16,38996,-0.39999999999997726,0.01,-0.8400000000000318,-2.3799999999999955,0.05,0.51,-1.3700000000000045,97.54083462050001,1.312,-1.937
2020-02-28 02-42-21,23,16,38997,-0.39999999999997726,0.05,-1.1200000000000045,-1.1200000000000045,-0.13999999999998636,0.29,-1.3899999999999864,97.4874868645,1.375,-1.875
2020-02-28 02-43-21,23,16,38998,-0.8000000000000682,-0.18000000000006366,-0.9200000000000728,-1.3400000000000318,0.09,0.29,-1.3899999999999864,97.4874868645,1.375,-1.875
2020-02-28 02-44-20,23,16,38999,-0.32000000000005,-0.36000000000001364,-0.8400000000000318,-1.0400000000000773,-0.2599999999999909,0.21,-1.4099999999999682,97.4874868645,1.375,-1.875
2020-02-28 02-45-21,23,16,39000,-0.6000000000000227,-0.22000000000002728,-1.32000000000005,-1.4600000000000364,0.01,0.55,-1.3899999999999864,97.514162338,1.375,-1.875
2020-02-28 02-46-21,23,16,39001,-0.44000000000005457,-0.06000000000005912,-0.8400000000000318,-1.4200000000000728,0.13,0.17,-1.3999999999999773,97.54083462050001,1.375,-1.875
2020-02-28 02-47-21,23,16,39002,-0.6399999999999864,-0.06000000000005912,-0.9600000000000364,-1.1599999999999682,0.01,0.21,-1.3899999999999864,97.54083462050001,1.375,-1.875
2020-02-28 02-48-21,23,16,39003,-0.6399999999999864,0.05,-0.5600000000000591,-1.1599999999999682,0.17,0.29,-1.3899999999999864,97.620832322,1.375,-1.875
2020-02-28 02-49-21,23,16,39004,-0.6000000000000227,0.01,-0.7599999999999909,-1,-0.2599999999999909,0.55,-1.3899999999999864,97.7008013045,1.375,-1.875
2020-02-28 02-50-21,23,16,39005,-0.39999999999997726,-0.18000000000006366,-0.8799999999999955,-1.1200000000000045,0.17,0.01,-1.3899999999999864,97.7008013045,1.375,-1.875
2020-02-28 02-51-21,23,16,39006,-0.39999999999997726,0.05,-1.2000000000000455,-1.6599999999999682,0.01,0.25,-1.3700000000000045,97.75409800450001,1.375,-1.875
2020-02-28 02-52-21,23,16,39007,-0.6800000000000637,0.13,-0.8000000000000682,-1.2000000000000455,-0.18000000000006366,0.41,-1.3799999999999955,97.75409800450001,1.375,-1.875
2020-02-28 02-53-21,23,16,39008,-0.32000000000005,-0.06000000000005912,-0.6000000000000227,-1,-0.18000000000006366,0.17,-1.3700000000000045,97.86065311250002,1.375,-1.875
2020-02-28 02-54-21,23,16,39009,-0.6000000000000227,-0.18000000000006366,-0.8799999999999955,-1.1200000000000045,-0.06000000000005912,0.29,-1.3899999999999864,97.887283912,1.375,-1.812
2020-02-28 02-55-21,23,16,39010,-0.2799999999999727,0.01,-0.6399999999999864,-1.080000000000041,-1.240000000000009,0.17,-1.3799999999999955,97.9937752,1.437,-1.875
2020-02-28 02-56-20,23,16,39011,-0.4800000000000182,-0.2599999999999909,-0.7599999999999909,-1.1200000000000045,-0.18000000000006366,0.37,-1.3600000000000136,98.12681751250001,1.437,-1.875
2020-02-28 02-58-21,23,16,39012,-0.32000000000005,0.01,-1.0400000000000773,-1.240000000000009,0.25,0.63,-1.3899999999999864,98.18001210050001,1.437,-1.875
2020-02-28 02-59-21,23,16,39013,-0.2599999999999909,-0.13999999999998636,-1,-1.240000000000009,0.09,0.33,-1.4200000000000728,98.12681751250001,1.437,-1.875
2020-02-28 03-00-21,23,16,39014,-0.2799999999999727,-0.10000000000002274,-1,-1.6599999999999682,-0.01999999999998181,0.09,-1.3899999999999864,98.18001210050001,1.437,-1.875
2020-02-28 03-01-21,23,16,39015,-0.2799999999999727,-0.18000000000006366,-0.8799999999999955,-1.0400000000000773,-0.06000000000005912,0.47,-1.3799999999999955,98.33951928050001,1.5,-1.812
2020-02-28 03-02-21,23,16,39016,-0.4800000000000182,-0.01999999999998181,-1.1599999999999682,-1.0400000000000773,0.17,0.01,-1.3500000000000227,98.419229792,1.5,-1.875
2020-02-28 03-03-21,23,16,39017,-0.4800000000000182,0.29,-1.080000000000041,-1.3400000000000318,-0.18000000000006366,0.25,-1.3700000000000045,98.49891158450001,1.5,-1.875
2020-02-28 03-04-21,23,16,39018,-0.2799999999999727,-0.13999999999998636,-0.7599999999999909,-0.8400000000000318,0.25,0.17,-1.3799999999999955,98.5254658,1.5,-1.812
2020-02-28 03-05-21,23,16,39019,-0.7599999999999909,-0.10000000000002274,-0.8799999999999955,-1.0400000000000773,0.05,0.33,-1.3899999999999864,98.49891158450001,1.5,-1.875
2020-02-28 03-06-21,23,16,39020,-0.32000000000005,-0.10000000000002274,-0.5199999999999818,-1.32000000000005,0.21,0.47,-1.3799999999999955,98.49891158450001,1.5,-1.875
2020-02-28 03-07-20,23,16,39021,-0.32000000000005,-0.2799999999999727,-0.7200000000000273,-1.32000000000005,-0.22000000000002728,0.41,-1.3500000000000227,98.55201682450001,1.562,-1.875
2020-02-28 03-09-21,23,16,39023,-0.2799999999999727,-0.01999999999998181,-0.7599999999999909,-1.32000000000005,-0.22000000000002728,0.09,-1.3700000000000045,98.63165075200001,1.5,-1.875
2020-02-28 03-10-21,23,16,39024,-0.2799999999999727,0.05,-0.4800000000000182,-1.2799999999999727,-0.06000000000005912,0.25,-1.3899999999999864,98.6051093005,1.562,-1.812
2020-02-28 03-11-21,23,16,39025,-0.32000000000005,-0.06000000000005912,-1,-1.240000000000009,-0.10000000000002274,0.43,-1.3899999999999864,98.6051093005,1.5,-1.812
2020-02-28 03-12-21,23,16,39026,-0.22000000000002728,-0.10000000000002274,-0.8000000000000682,-2.060000000000059,-0.10000000000002274,-0.6399999999999864,-1.3799999999999955,98.49891158450001,1.5,-1.875
2020-02-28 03-13-21,23,16,39027,-0.39999999999997726,0.13,-0.7200000000000273,-1.240000000000009,-0.10000000000002274,0.25,-1.3899999999999864,98.33951928050001,1.5,-1.875
2020-02-28 03-14-20,23,16,39028,-0.4800000000000182,-0.18000000000006366,-1.1200000000000045,-1,0.13,-0.01999999999998181,-1.4099999999999682,98.2863629845,1.437,-1.875
2020-02-28 03-15-21,23,16,39029,-0.2799999999999727,-0.06000000000005912,-0.4800000000000182,-0.8799999999999955,-0.10000000000002274,0.09,-1.3700000000000045,98.2863629845,1.437,-1.875
2020-02-28 03-16-21,23,16,39030,-0.18000000000006366,-0.01999999999998181,-0.9200000000000728,-1.240000000000009,-0.32000000000005,0.25,-1.3700000000000045,98.312942728,1.437,-1.875
2020-02-28 03-17-21,23,16,39031,-0.6399999999999864,-0.01999999999998181,-1.3400000000000318,-0.5600000000000591,-0.2799999999999727,0.33,-1.3700000000000045,98.2863629845,1.437,-1.875
2020-02-28 03-18-21,23,16,39032,-0.22000000000002728,-0.01999999999998181,-0.7200000000000273,-1.080000000000041,-0.01999999999998181,0.05,-1.3500000000000227,98.2863629845,1.437,-1.875
2020-02-28 03-19-21,23,16,39033,-0.39999999999997726,0.09,-1.3400000000000318,-1.32000000000005,-0.06000000000005912,0.29,-1.3700000000000045,98.23319392450001,1.437,-1.875
2020-02-28 03-20-21,23,16,39034,-0.4800000000000182,0.17,-1.1200000000000045,-1.1200000000000045,-0.22000000000002728,0.25,-1.3600000000000136,98.23319392450001,1.437,-1.875
2020-02-28 03-21-21,23,16,39035,-0.44000000000005457,-0.2599999999999909,-1,-1.240000000000009,0.13,0.09,-1.3500000000000227,98.23319392450001,1.437,-1.875
2020-02-28 03-22-21,23,16,39036,-0.6399999999999864,-0.36000000000001364,-0.7599999999999909,-0.8000000000000682,0.21,0.05,-1.3600000000000136,98.12681751250001,1.375,-1.875
2020-02-28 03-23-21,23,16,39037,-0.7200000000000273,-0.39999999999997726,-0.6800000000000637,-1.1200000000000045,-0.10000000000002274,0.25,-1.3500000000000227,98.07361016050001,1.375,-1.875
2020-02-28 03-24-21,23,16,39038,-0.6399999999999864,-0.32000000000005,-0.6800000000000637,-1.32000000000005,-0.18000000000006366,0.37,-1.3500000000000227,97.91391152050001,1.375,-1.875
2020-02-28 03-25-21,23,16,39039,-0.7200000000000273,-0.13999999999998636,-1,-1.080000000000041,-0.2599999999999909,0.17,-1.3500000000000227,97.86065311250002,1.375,-1.875
2020-02-28 03-26-20,23,16,39040,-0.39999999999997726,0.01,-0.7599999999999909,-0.7200000000000273,-0.06000000000005912,0.51,-1.330000000000041,97.80738194050001,1.375,-1.875
2020-02-28 03-28-21,23,16,39042,-0.2599999999999909,-0.18000000000006366,-0.44000000000005457,-1.240000000000009,0.05,0.13,-1.3400000000000318,97.94053593800001,1.375,-1.875
2020-02-28 03-29-21,23,16,39043,-0.39999999999997726,0.17,-0.9600000000000364,-1.1599999999999682,0.33,0.25,-1.3500000000000227,98.0203900445,1.437,-1.875
2020-02-28 03-30-21,23,16,39044,-0.5600000000000591,-0.06000000000005912,-0.7599999999999909,-0.8799999999999955,0.01,0.29,-1.330000000000041,98.0203900445,1.375,-1.875
2020-02-28 03-31-21,23,16,39045,-0.4800000000000182,-0.18000000000006366,-0.6399999999999864,-1.5400000000000773,0.17,0.01,-1.330000000000041,98.07361016050001,1.437,-1.875
2020-02-28 03-32-21,23,16,39046,-0.36000000000001364,-0.01999999999998181,-0.6800000000000637,-1.9400000000000546,0.13,0.43,-1.330000000000041,98.12681751250001,1.375,-1.875
2020-02-28 03-33-20,23,16,39047,-0.44000000000005457,-0.18000000000006366,-1,-0.9200000000000728,0.01,0.09,-1.3400000000000318,98.12681751250001,1.437,-1.875
2020-02-28 03-34-21,23,16,39048,-0.2799999999999727,-0.32000000000005,-0.8400000000000318,-0.8400000000000318,0.01,0.25,-1.3500000000000227,98.12681751250001,1.375,-1.937
2020-02-28 03-35-21,23,16,39049,-0.32000000000005,-0.5199999999999818,-0.8000000000000682,-1.2000000000000455,-0.06000000000005912,0.25,-1.3600000000000136,98.04700169800002,1.375,-1.875
2020-02-28 03-36-21,23,16,39050,-0.6399999999999864,-0.2799999999999727,-0.5600000000000591,-1.1200000000000045,-0.06000000000005912,0.25,-1.3700000000000045,97.91391152050001,1.312,-1.875
2020-02-28 03-37-21,23,16,39051,-0.32000000000005,-0.2599999999999909,-0.7599999999999909,-1.32000000000005,-0.06000000000005912,0.43,-1.3600000000000136,97.94053593800001,1.312,-1.875
2020-02-28 03-38-21,23,16,39052,-0.22000000000002728,-0.22000000000002728,-0.9200000000000728,-1.080000000000041,0.25,0.29,-1.330000000000041,97.96715716450001,1.312,-1.875
2020-02-28 03-39-21,23,16,39053,-0.36000000000001364,-0.13999999999998636,-1,-1.1200000000000045,-0.06000000000005912,0.29,-1.330000000000041,98.07361016050001,1.312,-1.875
2020-02-28 03-40-21,23,16,39054,-0.36000000000001364,-0.2799999999999727,-0.9200000000000728,-1.4600000000000364,0.17,0.29,-1.3500000000000227,98.07361016050001,1.312,-1.875
2020-02-28 03-41-21,23,16,39055,-0.5600000000000591,-0.5199999999999818,-0.36000000000001364,-0.6800000000000637,-0.01999999999998181,0.17,-1.330000000000041,97.96715716450001,1.312,-1.875
2020-02-28 03-42-21,23,16,39056,-0.36000000000001364,-0.4800000000000182,-0.6399999999999864,-0.8000000000000682,0.13,0.41,-1.330000000000041,97.86065311250002,1.312,-1.875
2020-02-28 03-43-21,23,16,39057,-0.6000000000000227,-0.2599999999999909,-1.1599999999999682,-0.7599999999999909,-0.9600000000000364,0.09,-1.330000000000041,97.80738194050001,1.312,-1.875
2020-02-28 03-44-21,23,16,39058,-0.32000000000005,-0.2599999999999909,-0.7599999999999909,-1.1200000000000045,0.21,0.47,-1.3500000000000227,97.7008013045,1.312,-1.875
2020-02-28 03-45-21,23,16,39059,-0.32000000000005,-0.2599999999999909,-1,-1.1200000000000045,-0.01999999999998181,-0.22000000000002728,-1.3100000000000591,97.59416961250001,1.312,-1.875
2020-02-28 03-46-20,23,16,39060,-0.32000000000005,-0.06000000000005912,-0.8400000000000318,-1.6200000000000045,-0.18000000000006366,0.17,-1.3100000000000591,97.620832322,1.312,-1.812
2020-02-28 03-47-21,23,16,39061,-0.6000000000000227,-0.06000000000005912,-0.6800000000000637,-0.8000000000000682,0.25,0.59,-1.25,97.80738194050001,1.312,-1.812
2020-02-28 03-48-21,23,16,39062,-0.6000000000000227,0.01,-1.1200000000000045,-0.8400000000000318,0.33,0.25,-1.259999999999991,98.04700169800002,1.312,-1.812
2020-02-28 03-49-21,23,16,39063,-0.18000000000006366,-0.13999999999998636,-0.6000000000000227,-0.7200000000000273,0.33,0.25,-1.2900000000000773,98.2863629845,1.312,-1.875
2020-02-28 03-50-21,23,16,39064,-0.39999999999997726,-0.13999999999998636,-0.7599999999999909,-0.9600000000000364,-0.06000000000005912,0.21,-1.3000000000000682,98.44579358050001,1.312,-1.812
2020-02-28 03-51-21,23,16,39065,-0.5199999999999818,-0.2799999999999727,-0.9200000000000728,-1,0.05,0.33,-1.3100000000000591,98.6581890125,1.312,-1.875
2020-02-28 03-52-20,23,16,39066,-0.6000000000000227,-0.2799999999999727,-0.9200000000000728,-1.32000000000005,-0.13999999999998636,0.13,-1.3100000000000591,98.7112559605,1.312,-1.875
2020-02-28 03-53-21,23,16,39067,-0.4800000000000182,-0.10000000000002274,-0.6800000000000637,-1.32000000000005,-0.06000000000005912,0.09,-1.3100000000000591,98.87038022050001,1.312,-1.875
2020-02-28 03-54-21,23,16,39068,-0.44000000000005457,-0.13999999999998636,-0.5600000000000591,-1,0.05,0.25,-1.3100000000000591,98.92339611250001,1.312,-1.875
2020-02-28 03-55-21,23,16,39069,-0.5199999999999818,-0.2799999999999727,-0.7599999999999909,-0.5199999999999818,0.17,0.55,-1.3100000000000591,99.02938960450001,1.25,-1.937
2020-02-28 03-56-21,23,16,39070,-0.4800000000000182,-0.36000000000001364,-0.8799999999999955,-0.8799999999999955,-0.01999999999998181,0.47,-1.3100000000000591,99.1882841125,1.25,-1.937
2020-02-28 03-57-21,23,16,39071,-0.39999999999997726,-0.10000000000002274,-1,-0.8400000000000318,0.21,0.33,-1.3100000000000591,99.214755362,1.25,-1.875
2020-02-28 03-58-22,23,16,39072,-0.4800000000000182,0.13,-0.6000000000000227,-1.1599999999999682,0.13,0.21,-1.330000000000041,99.2412234205,1.187,-1.875
2020-02-28 03-59-20,23,16,39073,-0.36000000000001364,-0.2599999999999909,-0.6399999999999864,-0.4800000000000182,0.13,0.43,-1.330000000000041,99.29414996450001,1.187,-1.937
2020-02-28 04-00-20,23,16,39074,-0.6000000000000227,-0.01999999999998181,-0.6800000000000637,-1.080000000000041,-0.06000000000005912,0.33,-1.3500000000000227,99.3470637445,1.187,-1.937
2020-02-28 04-01-20,23,16,39075,-0.36000000000001364,0.09,-0.6800000000000637,-1.080000000000041,-0.06000000000005912,0.47,-1.3500000000000227,99.37351584800001,1.187,-1.937
2020-02-28 04-02-21,23,16,39076,-0.6000000000000227,-0.18000000000006366,-1.080000000000041,-1.080000000000041,-0.01999999999998181,0.17,-1.3600000000000136,99.45285301250001,1.187,-1.937
2020-02-28 04-03-21,23,16,39077,-0.5199999999999818,-0.32000000000005,-0.5199999999999818,-1.2000000000000455,-0.22000000000002728,-0.06000000000005912,-1.3500000000000227,99.50572850050001,1.187,-1.937
2020-02-28 04-04-21,23,16,39078,-0.44000000000005457,-0.39999999999997726,-0.44000000000005457,-1.240000000000009,0.05,0.25,-1.3500000000000227,99.5585912245,1.187,-1.937
2020-02-28 04-05-21,23,16,39079,-0.5600000000000591,-0.22000000000002728,-0.39999999999997726,-0.8799999999999955,0.13,0.37,-1.3600000000000136,99.61144118450001,1.187,-2
2020-02-28 04-06-21,23,16,39080,-0.44000000000005457,-0.2599999999999909,-0.5199999999999818,-1.240000000000009,-0.39999999999997726,0.33,-1.3400000000000318,99.66427838050001,1.187,-2
2020-02-28 04-07-21,23,16,39081,-0.6800000000000637,-0.36000000000001364,-1.1200000000000045,-1.740000000000009,0.05,0.33,-1.3500000000000227,99.71710281250002,1.187,-2
2020-02-28 04-08-21,23,16,39082,-0.6800000000000637,-0.36000000000001364,-0.4800000000000182,-1.240000000000009,0.05,0.47,-1.3400000000000318,99.7699144805,1.187,-1.937
2020-02-28 04-09-21,23,16,39083,-0.8000000000000682,-0.2599999999999909,-1.080000000000041,-1,-0.01999999999998181,0.59,-1.3500000000000227,99.79631552800001,1.187,-2
2020-02-28 04-10-21,23,16,39084,-0.44000000000005457,-0.2599999999999909,-0.8799999999999955,-1.2799999999999727,-0.18000000000006366,0.37,-1.3500000000000227,99.8754995245,1.187,-2
2020-02-28 04-11-21,23,16,39085,-0.6000000000000227,-0.01999999999998181,-0.9200000000000728,-0.6800000000000637,0.09,0.33,-1.3600000000000136,99.8754995245,1.187,-2
2020-02-28 04-13-21,23,16,39087,-0.44000000000005457,-0.10000000000002274,-0.6800000000000637,-1.080000000000041,-0.01999999999998181,0.47,-1.3700000000000045,99.9810335125,1.187,-2
2020-02-28 04-14-21,23,16,39088,-0.32000000000005,-0.32000000000005,-0.8000000000000682,-0.6800000000000637,-0.4800000000000182,0.29,-1.3500000000000227,99.9810335125,1.187,-2
2020-02-28 04-15-21,23,16,39089,-0.6800000000000637,-0.13999999999998636,-0.6800000000000637,-1.080000000000041,-0.06000000000005912,0.21,-1.3700000000000045,100.0337813605,1.25,-2
2020-02-28 04-16-21,23,16,39090,-0.7200000000000273,-0.10000000000002274,-0.8799999999999955,-0.8799999999999955,0.25,0.25,-1.3899999999999864,100.06015049800001,1.25,-2
