Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-27 20-20-16,13,16,47617,4.85,4.93,-0.18000000000006366,1.25,4.67,4.89,-0.9600000000000364,94.96574454050001,0.062,-1.687
2020-02-27 20-21-16,13,16,47618,5.15,5.33,0.33,1.67,4.85,4.67,-0.9400000000000546,95.0196922045,0.062,-1.625
2020-02-27 20-22-16,13,16,47619,5.05,4.79,0.05,1.83,4.81,4.79,-0.9500000000000455,94.830819538,0.062,-1.687
2020-02-27 20-23-16,13,16,47620,5.05,4.81,0.37,1.79,5.51,5.29,-0.9700000000000273,94.64179051250001,0.062,-1.687
2020-02-27 20-24-16,13,16,47621,4.89,5.23,0.21,1.71,4.93,4.81,-0.8899999999999864,94.9117841125,0.062,-1.625
2020-02-27 20-25-15,13,16,47622,4.59,4.97,0.33,1.17,4.57,4.71,-0.9500000000000455,94.69581476050001,0.062,-1.625
2020-02-27 20-26-16,13,16,47623,5.01,5.27,0.17,1.97,4.37,4.67,-0.8899999999999864,94.4255658805,0.062,-1.687
2020-02-27 20-27-16,13,16,47624,5.05,5.05,0.21,1.93,4.79,4.71,-0.9700000000000273,94.3173769805,0.062,-1.687
2020-02-27 20-28-16,13,16,47625,4.79,5.15,-0.01999999999998181,1.75,4.85,4.79,-0.9500000000000455,94.64179051250001,0.062,-1.687
2020-02-27 20-30-16,13,16,47626,4.93,4.85,0.21,1.67,4.79,4.71,-1.009999999999991,94.9117841125,0.062,-1.687
2020-02-27 20-32-16,13,16,47628,5.15,4.81,0.13,1.75,4.93,4.97,-0.9400000000000546,94.96574454050001,0.062,-1.687
2020-02-27 20-33-16,13,16,47629,4.97,4.79,0.51,1.83,5.11,4.59,-0.9900000000000091,94.77682720000001,0.062,-1.687
2020-02-27 20-34-16,13,16,47630,4.93,5.01,0.55,1.43,5.07,5.19,-0.9300000000000637,94.80382496450001,0.062,-1.687
2020-02-27 20-35-16,13,16,47631,4.85,4.75,0.59,1.41,4.93,4.63,-0.9700000000000273,94.64179051250001,0.062,-1.687
2020-02-27 20-36-16,13,16,47632,5.19,5.05,0.87,2.55,5.11,5.19,-0.9700000000000273,94.47964118450001,0.125,-1.625
2020-02-27 20-37-15,13,16,47633,4.93,5.41,0.33,2.47,4.49,4.71,-0.8999999999999773,94.80382496450001,0.062,-1.625
2020-02-27 20-38-15,13,16,47634,4.63,4.89,0.29,2.09,4.81,4.89,-0.8300000000000409,94.830819538,0.125,-1.562
2020-02-27 20-39-16,13,16,47635,5.07,4.93,0.51,2.17,4.45,4.71,-0.8300000000000409,94.9117841125,0.125,-1.562
2020-02-27 20-40-16,13,16,47636,4.89,4.71,0.55,2.05,4.15,4.89,-0.8000000000000682,94.9117841125,0.125,-1.562
2020-02-27 20-41-16,13,16,47637,5.23,5.11,0.55,1.55,4.49,4.41,-0.7900000000000773,94.9117841125,0.125,-1.625
2020-02-27 20-42-16,13,16,47638,5.01,5.11,0.91,1.85,5.27,5.19,-0.9200000000000728,94.69581476050001,0.125,-1.625
2020-02-27 20-43-16,13,16,47639,4.93,4.97,0.05,1.67,5.15,4.23,-0.8300000000000409,94.64179051250001,0.125,-1.625
2020-02-27 20-44-15,13,16,47640,4.85,4.93,0.55,2.13,4.85,4.15,-0.8700000000000045,94.830819538,0.125,-1.625
2020-02-27 20-45-15,13,16,47641,4.79,4.75,0.47,1.63,4.41,3.79,-0.8500000000000227,94.77682720000001,0.125,-1.625
2020-02-27 20-46-16,13,16,47642,4.85,4.75,0.33,1.67,3.97,4.33,-0.8700000000000045,94.47964118450001,0.125,-1.625
2020-02-27 20-47-16,13,16,47643,4.93,4.97,0.37,2.43,4.75,4.53,-0.8500000000000227,94.69581476050001,0.062,-1.625
2020-02-27 20-48-16,13,16,47644,5.15,4.89,0.33,1.67,5.45,4.89,-0.8700000000000045,94.69581476050001,0.125,-1.625
2020-02-27 20-49-16,13,16,47645,5.27,4.97,0.83,2.51,5.23,4.89,-0.8700000000000045,94.88479911200001,0.125,-1.687
2020-02-27 20-50-16,13,16,47646,5.15,5.19,0.83,3.37,5.23,5.05,-0.8300000000000409,95.15450552200001,0.125,-1.687
2020-02-27 20-51-16,13,16,47647,4.93,4.93,0.71,2.01,4.53,4.19,-0.8000000000000682,95.2353552205,0.125,-1.687
2020-02-27 20-52-16,13,16,47648,5.11,5.11,0.71,2.89,4.93,5.07,-0.8000000000000682,95.2353552205,0.125,-1.687
2020-02-27 20-53-16,13,16,47649,5.29,5.11,1.01,2.73,4.97,5.07,-0.8300000000000409,95.28923906450001,0.125,-1.625
2020-02-27 20-54-16,13,16,47650,4.85,5.11,0.91,2.73,4.89,4.27,-0.7000000000000455,95.18145861250001,0.187,-1.625
2020-02-27 20-55-16,13,16,47651,5.27,4.93,1.33,3.41,4.89,4.89,-0.7400000000000091,94.96574454050001,0.187,-1.687
2020-02-27 20-56-15,13,16,47652,4.97,4.93,1.09,3.33,5.07,4.89,-0.7699999999999818,94.9117841125,0.187,-1.687
2020-02-27 20-58-16,13,16,47654,5.23,5.01,1.05,3.53,5.05,4.07,-0.7900000000000773,94.47964118450001,0.187,-1.625
2020-02-27 20-59-16,13,16,47655,5.15,5.07,1.29,3.55,4.79,4.57,-0.7100000000000364,94.47964118450001,0.187,-1.625
2020-02-27 21-00-16,13,16,47656,4.57,5.01,1.29,4.31,4.67,4.85,-0.6399999999999864,94.64179051250001,0.187,-1.625
2020-02-27 21-01-16,13,16,47657,4.85,5.07,0.97,2.95,4.89,4.85,-0.6499999999999773,94.64179051250001,0.25,-1.562
2020-02-27 21-02-16,13,16,47658,5.05,4.57,0.97,2.99,4.85,4.37,-0.7200000000000273,94.3173769805,0.25,-1.562
2020-02-27 21-03-15,13,16,47659,5.07,5.11,0.83,2.85,4.59,4.31,-0.75,94.5337037245,0.25,-1.562
2020-02-27 21-05-16,13,16,47661,5.07,5.33,1.17,3.29,4.45,4.37,-0.7699999999999818,93.9925039445,0.187,-1.625
2020-02-27 21-06-16,13,16,47662,5.27,4.93,1.09,3.15,4.59,4.23,-0.7799999999999727,93.911213888,0.25,-1.625
2020-02-27 21-07-16,13,16,47663,4.97,4.81,1.25,2.91,5.11,5.51,-0.7699999999999818,93.93831376450001,0.25,-1.562
2020-02-27 21-08-16,13,16,47664,5.15,4.79,0.75,2.89,4.81,4.05,-0.8100000000000591,94.1008460125,0.25,-1.562
2020-02-27 21-09-16,13,16,47665,4.97,5.05,1.17,3.29,4.93,4.53,-0.75,94.4255658805,0.25,-1.562
2020-02-27 21-10-16,13,16,47666,5.15,4.75,0.95,2.95,4.81,4.63,-0.75,94.1008460125,0.25,-1.562
2020-02-27 21-11-16,13,16,47667,5.23,5.23,0.91,2.89,4.93,5.07,-0.7599999999999909,93.64003961800002,0.187,-1.562
2020-02-27 21-12-16,13,16,47668,5.07,4.53,1.01,3.85,4.59,4.19,-0.7699999999999818,93.88411082050001,0.187,-1.562
2020-02-27 21-13-16,13,16,47669,5.23,4.79,1.17,3.67,4.49,4.71,-0.7200000000000273,93.88411082050001,0.187,-1.562
2020-02-27 21-14-16,13,16,47670,4.79,4.97,1.21,3.55,4.93,4.97,-0.7300000000000182,93.802782472,0.25,-1.562
2020-02-27 21-15-16,13,16,47671,4.85,4.75,1.59,3.07,4.93,4.57,-0.6900000000000546,94.07376528200001,0.25,-1.5
2020-02-27 21-16-15,13,16,47672,4.85,5.49,1.51,3.93,5.19,5.37,-0.7100000000000364,94.26326338450001,0.25,-1.5
2020-02-27 21-17-16,13,16,47673,4.85,4.49,1.51,3.49,4.49,4.79,-0.7100000000000364,94.127923552,0.25,-1.562
2020-02-27 21-18-16,13,16,47674,4.97,5.15,1.59,4.11,4.93,4.45,-0.7300000000000182,93.74854761800002,0.25,-1.562
2020-02-27 21-19-16,13,16,47675,5.05,5.29,1.21,3.67,4.71,4.49,-0.6299999999999955,93.53148056200001,0.25,-1.625
2020-02-27 21-20-15,13,16,47676,5.01,5.27,1.43,4.01,4.67,5.11,-0.6100000000000136,93.34137936050001,0.25,-1.625
2020-02-27 21-21-15,13,16,47677,4.97,4.89,1.17,3.29,4.85,4.37,-0.7200000000000273,93.15112180000001,0.25,-1.687
2020-02-27 21-22-15,13,16,47678,4.81,5.11,1.17,3.55,4.81,4.93,-0.7100000000000364,93.1783110245,0.25,-1.625
2020-02-27 21-23-16,13,16,47679,5.15,4.75,1.59,4.23,4.97,5.07,-0.7300000000000182,93.1239293845,0.25,-1.625
2020-02-27 21-24-16,13,16,47680,4.93,5.05,1.17,3.49,4.57,5.01,-0.7599999999999909,93.28703601250001,0.25,-1.625
2020-02-27 21-25-16,13,16,47681,5.11,5.19,1.29,2.81,4.93,5.07,-0.7699999999999818,93.53148056200001,0.25,-1.625
2020-02-27 21-26-16,13,16,47682,5.33,4.81,1.51,3.07,4.67,5.11,-0.8100000000000591,93.88411082050001,0.25,-1.625
2020-02-27 21-27-16,13,16,47683,5.23,5.19,1.71,2.73,5.07,4.81,-0.8000000000000682,94.127923552,0.25,-1.687
2020-02-27 21-28-15,13,16,47684,5.05,5.37,1.05,2.81,4.81,4.45,-0.82000000000005,94.04668136050002,0.25,-1.687
2020-02-27 21-29-15,13,16,47685,5.15,5.29,1.43,3.29,4.85,5.01,-0.8100000000000591,94.1549979005,0.25,-1.625
2020-02-27 21-30-16,13,16,47686,4.67,5.27,1.01,2.73,4.67,5.49,-0.8300000000000409,94.04668136050002,0.187,-1.687
2020-02-27 21-31-16,13,16,47687,5.07,4.67,0.79,3.37,4.85,4.89,-0.8500000000000227,93.93831376450001,0.187,-1.625
2020-02-27 21-32-16,13,16,47688,5.05,5.11,0.83,3.33,4.33,5.01,-0.8300000000000409,93.88411082050001,0.187,-1.687
2020-02-27 21-33-16,13,16,47689,5.15,4.89,1.17,2.95,4.93,4.85,-0.8300000000000409,93.96541045000001,0.187,-1.687
2020-02-27 21-34-16,13,16,47690,5.15,4.89,1.21,3.53,4.93,5.27,-0.8500000000000227,94.04668136050002,0.187,-1.687
2020-02-27 21-35-15,13,16,47691,4.81,5.01,1.29,3.59,5.27,5.05,-0.8899999999999864,94.1549979005,0.187,-1.687
2020-02-27 21-36-16,13,16,47692,5.19,5.27,1.05,2.99,4.41,4.81,-0.9099999999999682,94.26326338450001,0.187,-1.687
2020-02-27 21-37-16,13,16,47693,4.97,5.15,1.29,3.11,4.93,5.07,-0.9099999999999682,94.20913702450001,0.25,-1.687
2020-02-27 21-38-16,13,16,47694,4.79,4.81,1.05,3.41,4.89,4.57,-0.8899999999999864,94.04668136050002,0.187,-1.75
2020-02-27 21-39-16,13,16,47695,4.89,5.05,1.37,3.45,4.79,4.59,-0.8700000000000045,93.911213888,0.187,-1.687
2020-02-27 21-40-16,13,16,47696,5.23,5.01,1.59,3.37,5.05,5.29,-0.8300000000000409,93.93831376450001,0.187,-1.625
2020-02-27 21-41-15,13,16,47697,5.19,5.07,1.63,4.23,4.53,4.89,-0.8500000000000227,93.88411082050001,0.187,-1.625
2020-02-27 21-42-16,13,16,47698,5.15,5.05,1.85,4.11,4.93,4.93,-0.7900000000000773,93.66717140450001,0.187,-1.625
2020-02-27 21-43-16,13,16,47699,5.07,5.19,1.67,4.07,4.59,4.93,-0.7900000000000773,93.53148056200001,0.25,-1.625
2020-02-27 21-44-16,13,16,47700,5.19,5.37,1.83,4.63,5.05,4.75,-0.7300000000000182,93.3957099445,0.25,-1.625
2020-02-27 21-45-16,13,16,47701,5.23,5.01,2.05,4.57,4.79,4.93,-0.7699999999999818,93.23267990050002,0.25,-1.625
2020-02-27 21-46-16,13,16,47702,4.71,5.01,1.79,4.45,5.27,5.11,-0.7900000000000773,93.1239293845,0.25,-1.625
2020-02-27 21-47-15,13,16,47703,4.81,5.07,2.61,4.75,5.05,5.23,-0.6900000000000546,93.1783110245,0.25,-1.625
2020-02-27 21-48-15,13,16,47704,5.29,5.01,2.09,4.11,4.67,5.15,-0.6900000000000546,93.1239293845,0.25,-1.625
2020-02-27 21-49-16,13,16,47705,5.15,4.97,2.25,5.01,4.57,4.71,-0.6599999999999682,92.7973715005,0.312,-1.625
2020-02-27 21-50-16,13,16,47706,5.15,5.45,2.31,4.71,4.75,4.63,-0.6700000000000728,92.8518297245,0.312,-1.625
2020-02-27 21-51-16,13,16,47707,5.01,5.05,2.39,3.29,4.41,4.79,-0.7699999999999818,92.82460220800002,0.312,-1.625
2020-02-27 21-52-16,13,16,47708,4.75,4.93,2.47,4.33,4.33,4.59,-0.7900000000000773,93.205497058,0.312,-1.625
2020-02-27 21-53-16,13,16,47709,5.11,4.89,2.43,4.37,5.45,5.07,-0.7699999999999818,93.205497058,0.312,-1.687
2020-02-27 21-55-16,13,16,47710,5.23,5.15,2.31,4.01,4.71,4.53,-0.7799999999999727,93.34137936050001,0.312,-1.625
2020-02-27 21-56-16,13,16,47711,5.29,5.05,2.21,4.01,5.05,5.19,-0.7900000000000773,93.23267990050002,0.312,-1.625
2020-02-27 21-57-16,13,16,47712,5.15,5.23,1.97,3.79,5.11,5.11,-0.7599999999999909,93.477181888,0.312,-1.625
2020-02-27 21-58-16,13,16,47713,4.89,5.15,2.17,3.81,4.41,5.01,-0.7799999999999727,93.4500277645,0.312,-1.625
2020-02-27 21-59-15,13,16,47714,5.01,5.19,2.05,4.11,4.67,4.63,-0.8500000000000227,93.3957099445,0.312,-1.625
2020-02-27 22-00-15,13,16,47715,4.79,5.19,2.17,4.15,4.67,5.01,-0.7699999999999818,93.55862511250001,0.312,-1.562
2020-02-27 22-01-15,13,16,47716,5.11,5.01,1.85,3.93,4.63,4.85,-0.7400000000000091,93.1239293845,0.312,-1.625
2020-02-27 22-02-16,13,16,47717,4.75,4.89,1.51,3.81,5.19,5.23,-0.8100000000000591,92.987919442,0.25,-1.562
2020-02-27 22-03-16,13,16,47718,4.89,4.71,1.55,4.59,4.89,4.71,-0.7900000000000773,92.82460220800002,0.25,-1.562
2020-02-27 22-04-16,13,16,47719,5.15,4.97,1.89,4.57,4.97,4.97,-0.8000000000000682,92.7973715005,0.25,-1.625
2020-02-27 22-05-16,13,16,47720,4.93,5.23,2.05,4.67,5.07,4.71,-0.7699999999999818,92.63392024450002,0.25,-1.625
2020-02-27 22-07-16,13,16,47722,5.05,5.01,2.65,4.97,4.89,5.15,-0.6499999999999773,92.9062751845,0.25,-1.625
2020-02-27 22-08-16,13,16,47723,5.05,5.45,3.19,4.59,4.93,5.05,-0.6299999999999955,93.04233299200001,0.312,-1.625
2020-02-27 22-09-16,13,16,47724,4.97,5.07,2.81,5.01,5.01,5.05,-0.57000000000005,93.06953498050001,0.312,-1.625
2020-02-27 22-10-15,13,16,47725,5.19,5.11,2.89,4.89,4.71,5.37,-0.6299999999999955,92.8518297245,0.312,-1.625
2020-02-27 22-11-15,13,16,47726,5.07,5.19,3.45,4.75,5.19,5.07,-0.5900000000000318,92.87905405000001,0.375,-1.625
2020-02-27 22-12-15,13,16,47727,4.79,5.07,3.07,5.01,4.89,4.41,-0.5900000000000318,92.770137602,0.375,-1.625
2020-02-27 22-13-16,13,16,47728,5.01,5.37,2.51,4.41,5.11,4.67,-0.57000000000005,92.497623112,0.375,-1.625
2020-02-27 22-14-16,13,16,47729,4.97,5.05,2.73,4.97,4.59,4.31,-0.57000000000005,92.3612462045,0.375,-1.625
2020-02-27 22-15-16,13,16,47730,4.89,5.29,3.07,4.93,4.81,4.57,-0.57000000000005,92.3066731045,0.375,-1.625
2020-02-27 22-16-16,13,16,47731,5.37,5.27,3.07,4.89,5.15,5.59,-0.5500000000000682,92.4158065405,0.375,-1.625
2020-02-27 22-17-16,13,16,47732,4.37,4.49,2.73,4.53,4.71,4.93,-0.5,92.63392024450002,0.437,-1.562
2020-02-27 22-18-15,13,16,47733,5.05,5.41,2.77,4.11,5.19,5.19,-0.5099999999999909,92.4703541125,0.375,-1.625
2020-02-27 22-19-16,13,16,47734,4.85,5.29,2.55,4.49,4.59,4.97,-0.5900000000000318,92.1974886125,0.437,-1.625
2020-02-27 22-20-16,13,16,47735,5.07,5.27,2.73,4.81,4.93,4.93,-0.5900000000000318,92.03361614450002,0.375,-1.625
2020-02-27 22-21-16,13,16,47736,4.97,5.07,2.81,4.89,5.37,5.07,-0.6000000000000227,91.92430401250002,0.437,-1.625
2020-02-27 22-22-16,13,16,47737,5.01,5.23,2.95,4.33,5.11,5.49,-0.6299999999999955,91.92430401250002,0.437,-1.625
2020-02-27 22-23-16,13,16,47738,5.15,5.15,3.33,5.11,5.49,4.79,-0.6299999999999955,91.81494082450001,0.437,-1.562
2020-02-27 22-24-16,13,16,47739,4.79,5.11,2.69,4.53,4.79,4.49,-0.6299999999999955,91.86962880050001,0.437,-1.625
2020-02-27 22-25-15,13,16,47740,5.11,4.93,2.85,4.45,4.71,4.57,-0.6299999999999955,91.732884928,0.437,-1.625
2020-02-27 22-26-16,13,16,47741,5.27,4.63,3.23,4.67,5.15,4.45,-0.6299999999999955,91.5960612805,0.375,-1.625
2020-02-27 22-27-16,13,16,47742,4.93,4.67,3.49,4.31,4.81,4.85,-0.6800000000000637,91.5960612805,0.437,-1.625
2020-02-27 22-28-16,13,16,47743,5.33,4.81,3.55,4.19,4.19,4.41,-0.6700000000000728,91.45915785800001,0.437,-1.625
2020-02-27 22-29-16,13,16,47744,4.97,5.05,3.93,4.97,4.75,4.93,-0.6800000000000637,91.86962880050001,0.437,-1.625
2020-02-27 22-30-16,13,16,47745,5.15,5.15,4.11,4.41,5.15,5.55,-0.6800000000000637,91.9789664605,0.437,-1.562
2020-02-27 22-31-15,13,16,47746,4.93,4.93,3.93,4.81,5.11,4.67,-0.6900000000000546,92.03361614450002,0.437,-1.562
2020-02-27 22-32-16,13,16,47747,5.33,5.37,3.45,5.07,4.97,4.71,-0.6000000000000227,92.1974886125,0.437,-1.562
2020-02-27 22-33-16,13,16,47748,4.97,5.37,3.15,4.59,4.67,4.97,-0.6599999999999682,92.1974886125,0.437,-1.562
2020-02-27 22-34-16,13,16,47749,5.05,5.23,3.75,4.75,5.07,4.27,-0.6100000000000136,91.76024008450001,0.437,-1.562
2020-02-27 22-35-15,13,16,47750,4.97,4.93,3.45,4.57,4.89,4.93,-0.6100000000000136,91.76024008450001,0.437,-1.562
2020-02-27 22-36-16,13,16,47751,5.01,4.97,3.37,4.19,5.49,5.33,-0.6100000000000136,91.78759205,0.437,-1.562
2020-02-27 22-37-15,13,16,47752,5.23,5.23,3.23,4.63,4.63,4.81,-0.6100000000000136,91.32217466050001,0.437,-1.5
2020-02-27 22-39-16,13,16,47754,5.11,5.19,3.19,4.11,4.45,4.75,-0.5800000000000409,91.45915785800001,0.437,-1.562
2020-02-27 22-40-16,13,16,47755,5.07,5.15,3.71,5.27,5.11,5.05,-0.6100000000000136,91.10283561250002,0.437,-1.562
2020-02-27 22-41-16,13,16,47756,5.11,4.31,4.37,4.75,4.75,5.07,-0.57000000000005,91.32217466050001,0.437,-1.562
2020-02-27 22-42-16,13,16,47757,5.27,4.97,4.15,4.59,4.97,5.05,-0.5900000000000318,91.26735904450001,0.437,-1.562
2020-02-27 22-43-16,13,16,47758,5.07,4.97,4.31,4.89,4.41,4.93,-0.6200000000000045,91.21253066450001,0.5,-1.562
2020-02-27 22-44-15,13,16,47759,5.15,5.11,4.23,4.71,4.85,5.55,-0.5299999999999727,91.10283561250002,0.5,-1.562
2020-02-27 22-45-16,13,16,47760,5.29,5.33,4.27,5.27,5.33,5.41,-0.57000000000005,90.9930895045,0.5,-1.562
2020-02-27 22-46-16,13,16,47761,5.15,5.11,4.49,5.23,4.81,4.67,-0.6000000000000227,91.04796894050001,0.5,-1.562
2020-02-27 22-47-16,13,16,47762,5.23,4.93,4.33,5.01,4.63,4.85,-0.6100000000000136,91.26735904450001,0.5,-1.562
2020-02-27 22-48-16,13,16,47763,5.33,5.23,4.19,5.19,5.05,4.89,-0.5299999999999727,91.5413094845,0.5,-1.5
2020-02-27 22-49-16,13,16,47764,5.19,5.01,3.37,4.63,5.05,5.23,-0.4900000000000091,91.43176760050001,0.5,-1.5
2020-02-27 22-50-16,13,16,47765,5.19,4.75,3.63,4.15,4.93,4.67,-0.6000000000000227,91.40437415200002,0.5,-1.5
2020-02-27 22-51-16,13,16,47766,4.79,4.93,3.97,4.67,5.15,5.37,-0.5600000000000591,91.5413094845,0.5,-1.5
2020-02-27 22-52-16,13,16,47767,5.23,5.05,3.75,4.67,5.19,5.51,-0.4900000000000091,91.5960612805,0.5,-1.5
2020-02-27 22-53-16,13,16,47768,5.05,4.81,3.79,4.49,5.07,5.41,-0.4700000000000273,91.7055265805,0.5,-1.5
2020-02-27 22-54-16,13,16,47769,4.89,4.57,3.79,4.45,4.81,4.79,-0.5299999999999727,91.5960612805,0.5,-1.5
2020-02-27 22-55-16,13,16,47770,4.89,5.23,3.81,4.45,4.27,4.45,-0.44000000000005457,91.9789664605,0.5,-1.437
2020-02-27 22-56-15,13,16,47771,5.59,5.07,4.33,5.05,5.07,5.29,-0.4500000000000455,91.81494082450001,0.5,-1.5
2020-02-27 22-58-16,13,16,47773,5.19,4.33,3.29,4.75,5.07,4.71,-0.5099999999999909,91.48654492450001,0.5,-1.5
2020-02-27 22-59-16,13,16,47774,5.11,5.45,4.05,4.75,4.81,5.05,-0.5099999999999909,91.21253066450001,0.562,-1.5
2020-02-27 23-00-16,13,16,47775,5.07,4.79,4.05,4.63,5.05,5.01,-0.5500000000000682,91.07540387200001,0.5,-1.5
2020-02-27 23-01-16,13,16,47776,5.37,4.81,3.89,4.49,4.89,4.53,-0.5900000000000318,91.3769775125,0.562,-1.5
2020-02-27 23-02-16,13,16,47777,5.05,5.11,4.11,4.89,4.63,4.79,-0.6100000000000136,91.7055265805,0.562,-1.562
2020-02-27 23-03-15,13,16,47778,5.05,5.29,4.07,4.49,4.93,5.19,-0.6499999999999773,91.65080031250001,0.5,-1.562
2020-02-27 23-05-16,13,16,47780,4.97,5.11,4.15,4.11,5.11,5.19,-0.75,91.732884928,0.5,-1.625
2020-02-27 23-06-16,13,16,47781,5.23,5.27,4.31,4.57,5.27,5.19,-0.7599999999999909,91.92430401250002,0.5,-1.625
2020-02-27 23-07-16,13,16,47782,5.07,5.27,4.53,4.93,4.75,5.15,-0.7699999999999818,92.388527968,0.5,-1.625
2020-02-27 23-08-16,13,16,47783,5.29,4.93,3.59,4.79,5.01,5.05,-0.75,92.4158065405,0.5,-1.625
2020-02-27 23-09-16,13,16,47784,5.15,5.59,3.89,4.71,4.59,4.53,-0.7100000000000364,92.4703541125,0.5,-1.625
2020-02-27 23-10-16,13,16,47785,5.05,4.85,4.19,4.59,5.05,4.85,-0.7900000000000773,92.5794109645,0.437,-1.562
2020-02-27 23-11-16,13,16,47786,5.27,5.11,4.05,4.15,4.97,4.01,-0.75,92.3612462045,0.5,-1.625
2020-02-27 23-12-16,13,16,47787,4.63,4.71,3.75,4.37,4.93,5.05,-0.7300000000000182,92.3066731045,0.5,-1.562
2020-02-27 23-13-16,13,16,47788,5.01,5.07,3.29,4.37,4.75,4.97,-0.75,92.1974886125,0.5,-1.625
2020-02-27 23-14-16,13,16,47789,5.07,5.23,3.03,5.01,5.51,5.23,-0.7699999999999818,92.1974886125,0.437,-1.562
2020-02-27 23-15-16,13,16,47790,5.23,5.23,3.25,4.67,4.53,4.97,-0.7200000000000273,92.3066731045,0.437,-1.562
2020-02-27 23-16-15,13,16,47791,5.07,5.01,3.25,4.59,4.49,4.97,-0.6900000000000546,92.33396125000002,0.437,-1.562
2020-02-27 23-17-16,13,16,47792,5.29,5.11,3.23,4.81,5.45,4.85,-0.7100000000000364,92.552151538,0.437,-1.5
2020-02-27 23-18-16,13,16,47793,5.11,5.63,3.89,5.23,4.85,5.07,-0.6599999999999682,92.2520872405,0.437,-1.562
2020-02-27 23-19-16,13,16,47794,5.07,4.81,4.19,4.67,5.15,4.93,-0.6200000000000045,92.06093620000001,0.5,-1.5
2020-02-27 23-20-16,13,16,47795,5.37,5.59,4.23,4.45,5.51,5.29,-0.6299999999999955,91.9789664605,0.437,-1.5
2020-02-27 23-21-16,13,16,47796,4.97,5.07,4.45,5.15,5.05,5.23,-0.5099999999999909,91.81494082450001,0.5,-1.562
2020-02-27 23-22-15,13,16,47797,5.01,4.97,3.89,4.59,4.81,4.41,-0.5500000000000682,91.5413094845,0.5,-1.562
2020-02-27 23-24-16,13,16,47799,5.11,5.37,4.45,4.89,5.19,5.15,-0.57000000000005,91.48654492450001,0.5,-1.562
2020-02-27 23-25-15,13,16,47800,5.01,5.29,5.23,4.85,5.05,4.53,-0.6299999999999955,91.5960612805,0.5,-1.625
2020-02-27 23-26-16,13,16,47801,5.29,4.75,4.53,4.79,5.45,5.19,-0.5299999999999727,91.678165042,0.5,-1.562
2020-02-27 23-27-16,13,16,47802,4.93,4.89,4.05,4.93,5.11,5.01,-0.5099999999999909,91.51392880000002,0.5,-1.562
2020-02-27 23-28-15,13,16,47803,4.97,5.23,4.33,5.07,5.05,4.59,-0.4900000000000091,91.5413094845,0.5,-1.562
2020-02-27 23-29-15,13,16,47804,5.05,4.75,3.97,4.19,5.05,5.27,-0.5299999999999727,91.32217466050001,0.562,-1.562
2020-02-27 23-30-16,13,16,47805,5.05,5.29,4.41,4.93,4.89,5.15,-0.4900000000000091,91.568686978,0.562,-1.562
2020-02-27 23-31-16,13,16,47806,4.81,5.11,4.19,4.93,4.63,4.59,-0.5500000000000682,91.5960612805,0.562,-1.562
2020-02-27 23-32-16,13,16,47807,5.37,5.15,4.11,4.97,4.81,4.93,-0.5500000000000682,91.76024008450001,0.562,-1.562
2020-02-27 23-33-16,13,16,47808,5.19,5.19,4.59,5.11,4.33,5.01,-0.5600000000000591,91.9789664605,0.562,-1.5
2020-02-27 23-34-16,13,16,47809,5.01,4.79,4.63,4.49,4.81,5.11,-0.5500000000000682,92.27938176800001,0.562,-1.5
2020-02-27 23-35-15,13,16,47810,5.41,5.05,3.89,4.59,5.15,4.71,-0.5900000000000318,91.92430401250002,0.562,-1.562
2020-02-27 23-36-16,13,16,47811,5.15,4.71,4.27,5.05,5.07,4.67,-0.5900000000000318,91.76024008450001,0.562,-1.5
2020-02-27 23-37-16,13,16,47812,5.15,4.89,4.85,4.79,5.49,5.07,-0.6299999999999955,91.81494082450001,0.562,-1.562
2020-02-27 23-38-16,13,16,47813,5.05,5.05,3.81,4.67,5.27,5.07,-0.5800000000000409,91.92430401250002,0.562,-1.562
2020-02-27 23-39-16,13,16,47814,5.11,5.19,4.37,4.79,4.97,5.11,-0.57000000000005,91.78759205,0.562,-1.562
2020-02-27 23-40-16,13,16,47815,4.71,4.97,4.49,4.75,4.81,4.59,-0.5900000000000318,91.86962880050001,0.625,-1.562
2020-02-27 23-41-16,13,16,47816,5.05,5.37,4.45,4.75,5.19,5.23,-0.6100000000000136,91.81494082450001,0.562,-1.562
2020-02-27 23-42-16,13,16,47817,5.11,5.01,4.59,4.81,4.57,5.01,-0.5099999999999909,91.92430401250002,0.562,-1.562
2020-02-27 23-43-16,13,16,47818,5.11,4.93,4.57,4.85,5.23,5.37,-0.4600000000000364,91.92430401250002,0.562,-1.562
2020-02-27 23-44-16,13,16,47819,5.41,5.11,4.45,4.59,4.89,5.27,-0.5600000000000591,91.92430401250002,0.562,-1.5
2020-02-27 23-45-16,13,16,47820,4.93,5.29,4.79,5.27,5.11,4.75,-0.5900000000000318,91.81494082450001,0.562,-1.562
2020-02-27 23-46-15,13,16,47821,5.15,4.97,4.63,4.63,5.01,5.19,-0.5299999999999727,91.842286408,0.625,-1.562
